Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
10/11/2016,2134.5,2159.5,2160.75,2121.75,-1.13%,-0.0113,-0.022841434378981174,True,False,2.193996159971512e-05,-0.01,1.1274920911230761,0.0,1.758518820205729,0.0,1.758518820205729
10/12/2016,2131.5,2133.0,2140.75,2126.25,-0.14%,-0.0014000000000000002,-0.06102063890929998,False,False,2.233776265980758e-05,-0.01,1.1611620871405408,1.1611620871405408,1.7585581015817675,0.0,1.7585581015817675
10/13/2016,2126.25,2127.75,2132.25,2107.75,-0.25%,-0.0025,-0.09847646034547661,False,False,2.193996159971512e-05,-0.01,0.9753056812924096,0.9753056812924096,1.758596684278987,0.0,1.758596684278987
10/14/2016,2127.0,2126.25,2143.25,2122.25,0.04%,0.0004,-0.12114357066012389,False,False,2.2735524321415568e-05,-0.01,0.8402567362284887,0.8402567362284887,1.758636666896674,0.0,1.758636666896674
10/17/2016,2123.0,2126.25,2130.0,2116.75,-0.19%,-0.0019,-0.13602510023610787,False,False,2.074632195125936e-05,-0.01,0.6701049070387087,0.6701049070387087,1.7586731521391608,0.0,1.7586731521391608
10/18/2016,2132.0,2122.5,2139.75,2120.25,0.42%,0.0042,-0.12420721122814987,False,False,2.074632195125936e-05,-0.01,0.9199723597551084,0.9199723597551084,1.758709638138582,0.0,1.758709638138582
10/19/2016,2138.0,2131.5,2142.5,2126.5,0.28%,0.0028000000000000004,-0.09253251052637872,False,False,2.0348363219291343e-05,-0.01,0.9422053377161806,0.9422053377161806,1.758745425001096,0.0,1.758745425001096
10/20/2016,2137.0,2137.5,2144.5,2126.75,-0.05%,-0.0005,-0.06144559334637259,False,False,2.0348363219291343e-05,-0.01,0.8044718212957775,0.8044718212957775,1.7587812125918143,0.0,1.7587812125918143
10/21/2016,2134.75,2136.0,2138.5,2123.25,-0.11%,-0.0011,-0.04020412068929968,False,False,1.9950365049981045e-05,-0.01,0.7620808682412749,0.7620808682412749,1.7588163009190485,0.0,1.7588163009190485
10/24/2016,2144.25,2137.0,2149.0,2134.75,0.45%,0.0045000000000000005,-0.009428766564234822,False,False,2.074632195125936e-05,-0.009899999999999999,1.242503053680341,1.242503053680341,1.7588527898882804,0.0,1.7588527898882804
10/25/2016,2138.0,2144.75,2149.75,2135.25,-0.29%,-0.0029,0.005709013483858952,False,True,1.955232743533486e-05,-0.009899999999999999,0.9509519216364629,0.9509519216364629,1.758887179553939,0.0,1.758887179553939
10/26/2016,2134.0,2135.25,2140.0,2124.75,-0.19%,-0.0019,0.005136395825624531,False,False,1.955232743533486e-05,-0.009899999999999999,0.894697832672588,0.894697832672588,1.7589215698919953,0.0,1.7589215698919953
10/27/2016,2123.5,2133.75,2143.75,2122.5,-0.49%,-0.0049,-0.018337531584119004,True,False,2.233776265980758e-05,-0.009899999999999999,0.5868678454271222,0.5868678454271222,1.7589608602645608,1.0322775702541003,0.7266832900104606
10/28/2016,2123.75,2127.25,2135.25,2112.5,0.01%,0.0001,-0.041406005105325036,False,False,2.2735524321415568e-05,-0.009899999999999999,0.49072678128110436,0.49072678128110436,1.7590806095472002,1.0323807980111257,0.7266998115360747
10/31/2016,2120.0,2120.0,2130.5,2114.75,-0.18%,-0.0018,-0.06336457912230829,False,False,2.114424125321257e-05,-0.009899999999999999,0.3883934008182373,0.3883934008182373,1.7572376896269142,1.0305225125747057,0.7267151770522084
11/01/2016,2103.75,2123.5,2129.5,2091.0,-0.77%,-0.0077,-0.10519267068538592,False,False,2.114424125321257e-05,-0.009899999999999999,0.25798736508939324,0.25798736508939324,1.749318032121115,1.0225874892278806,0.7267305428932345
11/02/2016,2092.25,2102.25,2106.5,2087.25,-0.55%,-0.0055000000000000005,-0.1582567567946632,False,False,2.114424125321257e-05,-0.009899999999999999,-0.0046510098837806045,0.0,1.7437091670962868,1.0169632580371273,0.7267459090591595
11/03/2016,2083.5,2088.25,2098.75,2079.75,-0.42%,-0.0042,-0.21045382448015038,False,False,2.313324659231064e-05,-0.009899999999999999,0.03088989006481656,0.03088989006481656,1.739454733404855,1.0126920123533714,0.7267627210514837
11/04/2016,2080.0,2084.0,2094.25,2078.75,-0.17%,-0.0017000000000000001,-0.2474271975946024,False,False,2.193996159971512e-05,-0.009899999999999999,0.2758847011794837,0.2758847011794837,1.7377491021300462,1.0109704359323706,0.7267786661976756
11/07/2016,2129.0,2106.0,2130.75,2102.75,2.36%,0.0236,-0.17569103371053166,False,False,2.193996159971512e-05,-0.009899999999999999,0.6462088240721946,0.6462088240721946,1.7616239499140782,1.0348293382203746,0.7267946116937035
11/08/2016,2135.5,2129.0,2143.25,2119.0,0.31%,0.0031,-0.07206527515985463,False,False,2.2735524321415568e-05,-0.009899999999999999,0.6194612078591849,0.6194612078591849,1.7648484449191324,1.038037309168858,0.7268111357502743
11/09/2016,2160.25,2138.0,2166.75,2028.5,1.16%,0.0116,0.060308970174887094,False,True,2.6313607637495906e-05,-0.0096,1.2675876144129392,1.2675876144129392,1.7769088027285438,0.0,1.7769088027285438
11/10/2016,2167.25,2159.5,2180.5,2147.75,0.32%,0.0032,0.17675185948053262,False,False,2.7902844222715828e-05,-0.0096,1.4804943809737656,1.4804943809737656,1.7769583835380642,0.0,1.7769583835380642
11/11/2016,2161.5,2165.0,2170.5,2148.5,-0.27%,-0.0027,0.24128568594997654,False,False,2.7902844222715828e-05,-0.0096,1.2617238646585585,1.2617238646585585,1.7770079657310303,0.0,1.7770079657310303
11/14/2016,2160.5,2164.5,2174.5,2152.25,-0.05%,-0.0005,0.26276236484962423,False,False,3.187318653585791e-05,-0.0096,0.8647050540221259,0.8647050540221259,1.7770646046373977,0.0,1.7770646046373977
11/15/2016,2179.25,2161.0,2179.75,2158.5,0.87%,0.0087,0.2886884126557154,False,False,3.1476328884005866e-05,-0.0096,1.2728144745913508,1.2728144745913508,1.7771205401073413,0.0,1.7771205401073413
11/16/2016,2172.75,2179.0,2185.0,2168.75,-0.30%,-0.003,0.2869403235879999,False,False,3.107943201308139e-05,-0.0096,1.2273429093858381,1.2273429093858381,1.7771757720043466,0.0,1.7771757720043466
11/17/2016,2184.25,2172.5,2185.5,2171.75,0.53%,0.0053,0.286627888887482,False,False,3.187318653585791e-05,-0.0096,1.378192309002795,1.378192309002795,1.7772324162592348,0.0,1.7772324162592348
11/18/2016,2180.75,2184.0,2187.5,2176.5,-0.16%,-0.0016,0.2699816847529573,False,False,3.2270004976409083e-05,-0.0096,1.007874049766987,1.007874049766987,1.7772897675581516,0.0,1.7772897675581516
11/21/2016,2193.0,2179.5,2196.5,2178.5,0.56%,0.005600000000000001,0.2638380395505046,False,False,3.107943201308139e-05,-0.0096,1.164868696588374,1.164868696588374,1.77734500471465,0.0,1.77734500471465
11/22/2016,2200.25,2193.25,2203.0,2191.75,0.33%,0.0033,0.2648995628378284,False,False,3.107943201308139e-05,-0.0096,1.164868696588374,1.164868696588374,1.7774002435878877,0.0,1.7774002435878877
11/23/2016,2200.75,2201.25,2203.5,2192.0,0.02%,0.0002,0.2586826928506635,False,False,3.187318653585791e-05,-0.0096,1.1819978075596835,1.1819978075596835,1.7774568949974006,0.0,1.7774568949974006
11/24/2016,2205.5,2199.25,2207.0,2197.75,0.22%,0.0022,0.25034277707492475,False,False,3.187318653585791e-05,-0.0096,1.2729126882901995,1.2729126882901995,1.7775135482125743,0.0,1.7775135482125743
11/25/2016,2211.25,2201.0,2211.75,2197.5,0.26%,0.0026,0.24394856482808364,False,False,3.2270004976409083e-05,-0.0096,1.2682519567944148,1.2682519567944148,1.7775709085836209,0.0,1.7775709085836209
11/28/2016,2200.75,2208.0,2209.5,2198.25,-0.47%,-0.004699999999999999,0.21280159349428732,False,False,3.306352425447301e-05,-0.0096,1.167206116473639,1.167206116473639,1.7776296813424708,0.0,1.7776296813424708
11/29/2016,2203.75,2200.25,2209.5,2196.25,0.14%,0.0014000000000000002,0.17965348902703868,False,False,3.187318653585791e-05,-0.0096,1.21633597933144,1.21633597933144,1.777686340064896,0.0,1.777686340064896
11/30/2016,2198.75,2203.25,2213.75,2197.25,-0.23%,-0.0023,0.1394012273481482,False,False,3.1476328884005866e-05,-0.0096,1.1885706693303697,1.1885706693303697,1.7777422951047883,0.0,1.7777422951047883
12/01/2016,2192.0,2199.5,2203.0,2186.0,-0.31%,-0.0031,0.09095291394709103,False,False,3.306352425447301e-05,-0.0096,1.3218757982777956,1.3218757982777956,1.7778010735302807,0.0,1.7778010735302807
12/02/2016,2192.0,2190.5,2197.25,2184.25,0.00%,0.0,0.04931265162876548,False,False,3.385688677992604e-05,-0.0096,1.0909625233948053,1.0909625233948053,1.7778612643399445,0.0,1.7778612643399445
12/05/2016,2204.25,2184.0,2208.75,2179.0,0.56%,0.005600000000000001,0.03933204825437724,False,False,3.2270004976409083e-05,-0.0096,1.2616269688852118,1.2616269688852118,1.7779186359317922,0.0,1.7779186359317922
12/06/2016,2210.0,2205.0,2212.0,2200.25,0.26%,0.0026,0.049539006208297,False,False,3.2270004976409083e-05,-0.0096,1.558112419729221,1.558112419729221,1.7779760093750214,0.0,1.7779760093750214
12/07/2016,2236.75,2211.25,2241.25,2206.75,1.21%,0.0121,0.10631414873861947,False,False,3.107943201308139e-05,-0.0096,1.8766195464368325,1.8766195464368325,1.7780312678595256,0.0,1.7780312678595256
12/08/2016,2247.75,2236.5,2251.5,2232.5,0.49%,0.0049,0.17660665940690248,False,False,3.306352425447301e-05,-0.0096,2.0310875015529035,2.0310875015529035,1.7780900558394757,0.0,1.7780900558394757
12/09/2016,2260.0,2246.75,2261.25,2245.0,0.54%,0.0054,0.24645870576196757,False,False,3.5839607709364785e-05,-0.0096,2.027290432120944,2.027290432120944,1.7781537818895488,0.0,1.7781537818895488
12/12/2016,2256.0,2260.75,2270.25,2252.25,-0.18%,-0.0018,0.28185046277119075,False,False,3.5839607709364785e-05,-0.0096,2.2131463864226073,2.2131463864226073,1.7782175102235387,0.0,1.7782175102235387
12/13/2016,2273.25,2256.0,2278.25,2253.25,0.76%,0.0076,0.3160372838001686,False,False,3.5839607709364785e-05,-0.0096,2.5271462121196024,2.5271462121196024,1.778281240841527,0.0,1.778281240841527
12/14/2016,2257.0,2273.25,2277.0,2248.0,-0.71%,-0.0070999999999999995,0.3018464690890075,False,False,3.7425079997044364e-05,-0.0096,2.4963941337935123,2.4963941337935123,1.7783477931592226,0.0,1.7783477931592226
12/15/2016,2263.5,2256.0,2272.75,2252.25,0.29%,0.0029,0.2766504171122405,False,False,4.099010587754748e-05,-0.0096,2.5156624587149787,2.5156624587149787,1.7784206878235513,0.0,1.7784206878235513
12/16/2016,2268.63,2264.25,2269.5,2261.75,0.23%,0.0023,0.2529397303190107,False,False,4.2573546621627045e-05,-0.0096,2.1936034404863314,2.1936034404863314,1.7784964014996172,0.0,1.7784964014996172
12/19/2016,2260.0,2256.0,2263.75,2254.0,-0.38%,-0.0038,0.21211302091349912,False,False,4.0198151336046095e-05,-0.0096,2.076312063928155,2.076312063928155,1.7785678937671152,0.0,1.7785678937671152
12/20/2016,2266.5,2260.25,2269.5,2260.0,0.29%,0.0029,0.17972514289668712,False,False,4.0198151336046095e-05,-0.0096,2.3923400786897093,2.3923400786897093,1.7786393889084704,0.0,1.7786393889084704
12/21/2016,2260.5,2267.25,2268.0,2258.0,-0.26%,-0.0026,0.14167788403118448,False,False,3.861377360503404e-05,-0.0096,2.4620794819285363,2.4620794819285363,1.7787080688871586,0.0,1.7787080688871586
12/22/2016,2258.75,2258.25,2261.0,2251.5,-0.08%,-0.0008,0.10372656450166762,False,False,3.7425079997044364e-05,-0.0096,2.263294618057082,2.263294618057082,1.7787746371789281,0.0,1.7787746371789281
12/23/2016,2260.0,2257.5,2261.0,2254.25,0.06%,0.0006,0.07387629159400383,False,False,3.6236034462566735e-05,-0.0096,2.2950576735974355,2.2950576735974355,1.778839092917982,0.0,1.778839092917982
12/26/2016,2259.0,2259.25,2260.25,2258.5,-0.04%,-0.0004,0.04979034953076442,False,False,3.6236034462566735e-05,-0.0096,1.9311048098262018,1.9311048098262018,1.7789035509926563,0.0,1.7789035509926563
12/27/2016,2261.0,2258.75,2269.5,2257.75,0.09%,0.0009,0.03509603412181039,False,False,3.6632422089954986e-05,-0.0096,2.0366650447115635,2.0366650447115635,1.7789687165383936,0.0,1.7789687165383936
12/28/2016,2245.25,2261.25,2267.5,2243.5,-0.70%,-0.006999999999999999,-0.00013680932087634868,True,False,3.5839607709364785e-05,-0.0096,1.898068210676519,1.898068210676519,1.7790324740793215,3.3767249848111582,-1.597692510731837
12/29/2016,2245.0,2245.5,2250.0,2239.5,-0.01%,-0.0001,-0.03272174521975164,False,False,3.5443141822133484e-05,-0.0096,1.8466110794726716,1.8466110794726716,1.7786381743385944,3.3763873123126773,-1.597749137974083
12/30/2016,2236.25,2246.25,2252.75,2228.0,-0.39%,-0.0039000000000000003,-0.06923744750068155,False,False,3.425350928010218e-05,-0.0096,1.9851647145796047,1.9851647145796047,1.7654155353056502,3.363219401794658,-1.5978038664890077
01/02/2017,2243.25,2241.38,2244.88,2241.38,0.31%,0.0031,-0.08344706526038798,False,False,3.425350928010218e-05,-0.0096,2.154277629975773,2.154277629975773,1.7757867850616456,3.373645381940222,-1.5978585968785763
01/03/2017,2252.5,2240.75,2259.5,2239.5,0.41%,0.0040999999999999995,-0.06909213167386638,False,False,3.2666784213430944e-05,-0.0096,2.2700409544530853,2.2700409544530853,1.7895665342256128,3.387477328006177,-1.597910793780564
01/04/2017,2264.25,2252.75,2267.25,2251.0,0.52%,0.0052,-0.028089852682471272,False,False,3.2666784213430944e-05,-0.0095,3.106830102376493,3.0,1.8071292177241527,3.4050922101118095,-1.5979629923876568
01/05/2017,2264.25,2264.5,2266.0,2254.0,0.00%,0.0,0.011247174728782134,False,True,3.0285520582484793e-05,-0.0095,3.075599847550348,3.0,1.8070808225830566,0.0,1.8070808225830566
01/06/2017,2271.5,2264.25,2277.0,2258.25,0.32%,0.0032,0.051383326030436625,False,False,3.187318653585791e-05,-0.0095,2.9166647718745913,2.9166647718745913,1.8071384200072,0.0,1.8071384200072
01/09/2017,2265.0,2271.25,2275.25,2263.5,-0.29%,-0.0029,0.06872431268429971,False,False,3.107943201308139e-05,-0.0095,2.871310312395812,2.871310312395812,1.8071945848428628,0.0,1.8071945848428628
01/10/2017,2263.75,2264.5,2274.0,2259.5,-0.06%,-0.0006,0.0702005150657357,False,False,3.068249591509087e-05,-0.0095,2.8973153769185704,2.8973153769185704,1.80725003408333,0.0,1.80725003408333
01/11/2017,2270.5,2263.75,2271.75,2255.0,0.30%,0.003,0.07507118558959203,False,False,2.949145218189564e-05,-0.0095,3.025502862747924,3.0,1.8073033325112908,0.0,1.8073033325112908
01/12/2017,2263.5,2270.5,2270.5,2248.5,-0.31%,-0.0031,0.06540429929689022,False,False,2.9094359098591482e-05,-0.0095,2.8020490498067887,2.8020490498067887,1.807355914843447,0.0,1.807355914843447
01/13/2017,2272.5,2264.5,2273.5,2262.75,0.40%,0.004,0.06627517291826883,False,False,2.9888506007269555e-05,-0.009399999999999999,3.4409274417598654,3.0,1.807409934011565,0.0,1.807409934011565
01/15/2017,2268.5,2270.25,2270.25,2268.0,-0.18%,-0.0018,0.06101765893762699,False,False,2.9888506007269555e-05,-0.009399999999999999,3.3555188455485427,3.0,1.8074639547942353,0.0,1.8074639547942353
01/16/2017,2266.25,2268.5,2269.5,2265.0,-0.10%,-0.001,0.04936529322472988,False,False,2.9888506007269555e-05,-0.009399999999999999,2.927985647287137,2.927985647287137,1.807517977191506,0.0,1.807517977191506
01/17/2017,2262.75,2270.25,2270.5,2257.25,-0.15%,-0.0015,0.03129112007725507,False,False,2.949145218189564e-05,-0.009399999999999999,2.522656253970272,2.522656253970272,1.8075712835214983,0.0,1.8075712835214983
01/18/2017,2266.5,2262.0,2268.5,2258.25,0.17%,0.0017000000000000001,0.02098217091439523,False,False,3.1476328884005866e-05,-0.009399999999999999,2.440773688015707,2.440773688015707,1.8076281792296998,0.0,1.8076281792296998
01/19/2017,2261.5,2265.5,2269.5,2253.0,-0.22%,-0.0022,0.006691958282827414,False,False,3.1476328884005866e-05,-0.009399999999999999,2.3392294532649656,2.3392294532649656,1.807685076728769,0.0,1.807685076728769
01/20/2017,2266.0,2261.0,2272.75,2259.75,0.20%,0.002,0.002038225955090987,False,False,3.2270004976409083e-05,-0.009399999999999999,2.2059447187008026,2.2059447187008026,1.8077434107351908,0.0,1.8077434107351908
01/23/2017,2262.0,2266.0,2267.5,2251.75,-0.18%,-0.0018,-0.005170427555894232,True,False,2.9888506007269555e-05,-0.009399999999999999,2.155151311176941,2.155151311176941,1.8077974414849822,3.896077026358679,-2.0882795848736966
01/24/2017,2274.5,2260.75,2280.5,2259.5,0.55%,0.0055000000000000005,0.009362357231003504,False,True,3.1476328884005866e-05,-0.009399999999999999,2.256561306025475,2.256561306025475,1.82916013375494,0.0,1.82916013375494
01/25/2017,2294.0,2275.75,2295.25,2274.75,0.86%,0.0086,0.05810189877401904,False,False,3.2666784213430944e-05,-0.009399999999999999,2.6083999322753764,2.6083999322753764,1.829219886534321,0.0,1.829219886534321
01/26/2017,2294.0,2293.75,2299.5,2289.5,0.00%,0.0,0.10213056905481611,False,False,3.187318653585791e-05,-0.009399999999999999,2.713913060315795,2.713913060315795,1.8292781896009795,0.0,1.8292781896009795
01/27/2017,2289.0,2294.0,2296.75,2287.0,-0.22%,-0.0022,0.1213152044823648,False,False,3.107943201308139e-05,-0.009399999999999999,2.795467331151483,2.795467331151483,1.8293350425281063,0.0,1.8293350425281063
01/30/2017,2276.0,2282.0,2285.75,2263.25,-0.57%,-0.005699999999999999,0.10243852359188824,False,False,3.187318653585791e-05,-0.009300000000000001,2.923712862144384,2.923712862144384,1.8293933492651533,0.0,1.8293933492651533
01/31/2017,2274.5,2275.75,2278.25,2262.25,-0.07%,-0.0007000000000000001,0.07099458834528663,False,False,3.107943201308139e-05,-0.009300000000000001,3.1093976476103538,3.0,1.829450205771377,0.0,1.829450205771377
02/01/2017,2274.5,2277.0,2285.0,2268.25,0.00%,0.0,0.041379825333731864,False,False,3.2270004976409083e-05,-0.009300000000000001,2.766483964637863,2.766483964637863,1.8295092421386214,0.0,1.8295092421386214
02/02/2017,2275.5,2275.0,2279.75,2264.5,0.04%,0.0004,0.020086154440180148,False,False,3.2666784213430944e-05,-0.009300000000000001,2.5675912449162563,2.5675912449162563,1.829569006322251,0.0,1.829569006322251
02/03/2017,2291.0,2274.0,2294.0,2270.5,0.68%,0.0068000000000000005,0.031243811357142236,False,False,3.385688677992604e-05,-0.009300000000000001,2.725372822187916,2.725372822187916,1.8296309498329542,0.0,1.8296309498329542
02/06/2017,2286.5,2293.0,2294.25,2283.5,-0.20%,-0.002,0.04063254877899028,False,False,3.2270004976409083e-05,-0.009300000000000001,2.7605880552709774,2.7605880552709774,1.8296899920328102,0.0,1.8296899920328102
02/07/2017,2288.5,2286.25,2295.0,2284.0,0.09%,0.0009,0.0488003038731325,False,False,3.1476328884005866e-05,-0.009300000000000001,2.9104995992703717,2.9104995992703717,1.8297475839567552,0.0,1.8297475839567552
02/08/2017,2290.25,2285.75,2292.0,2281.0,0.08%,0.0008,0.05551394333761228,False,False,2.9888506007269555e-05,-0.009300000000000001,3.0736128766724993,3.0,1.82980227237841,0.0,1.82980227237841
02/09/2017,2304.25,2290.5,2307.75,2287.75,0.61%,0.0060999999999999995,0.08072018435624839,False,False,3.068249591509087e-05,-0.009300000000000001,3.0906708576997572,3.0,1.8298584152791577,0.0,1.8298584152791577
02/10/2017,2312.75,2304.25,2315.75,2303.0,0.37%,0.0037,0.11561495133634915,False,False,2.9888506007269555e-05,-0.009300000000000001,3.428691980945734,3.0,1.8299131070133952,0.0,1.8299131070133952
02/13/2017,2326.25,2314.25,2329.0,2313.25,0.58%,0.0058,0.16183068508975088,False,False,3.0285520582484793e-05,-0.009300000000000001,3.6904018702380204,3.0,1.8299685268844619,0.0,1.8299685268844619
02/14/2017,2337.0,2326.5,2337.75,2319.75,0.46%,0.0046,0.21063563147575762,False,False,3.187318653585791e-05,-0.009300000000000001,3.4349676887066924,3.0,1.830026853812674,0.0,1.830026853812674
02/15/2017,2350.5,2335.5,2351.5,2331.25,0.58%,0.0058,0.26129785329387917,False,False,3.107943201308139e-05,-0.0092,3.9274875686086004,3.0,1.8300837300078592,0.0,1.8300837300078592
02/16/2017,2345.5,2350.25,2350.75,2336.75,-0.21%,-0.0021,0.2813029017337694,False,False,3.1476328884005866e-05,-0.0092,3.788614598070036,3.0,1.8301413343252302,0.0,1.8301413343252302
02/17/2017,2348.0,2345.0,2348.75,2336.5,0.11%,0.0011,0.2804703793002899,False,False,3.068249591509087e-05,-0.0092,3.8890915912210975,3.0,1.8301974876292446,0.0,1.8301974876292446
02/19/2017,2347.5,2346.75,2348.0,2346.25,-0.02%,-0.0002,0.26238676139973394,False,False,3.068249591509087e-05,-0.0092,3.751027393535107,3.0,1.8302536426561826,0.0,1.8302536426561826
02/20/2017,2353.25,2347.25,2356.75,2346.0,0.24%,0.0024,0.24331043174722383,False,False,3.068249591509087e-05,-0.0092,3.681206525458953,3.0,1.830309799406097,0.0,1.830309799406097
02/21/2017,2360.0,2346.5,2365.0,2346.0,0.29%,0.0029,0.23055960139654852,False,False,3.0285520582484793e-05,-0.0092,3.8543159943156224,3.0,1.8303652312911993,0.0,1.8303652312911993
02/22/2017,2361.0,2360.0,2363.75,2355.25,0.04%,0.0004,0.21594058176880063,False,False,2.9888506007269555e-05,-0.0091,4.200245481085685,3.0,1.8304199381734103,0.0,1.8304199381734103
02/23/2017,2362.75,2362.0,2367.5,2353.0,0.07%,0.0007000000000000001,0.1992783989821739,False,False,2.8697226749585525e-05,-0.009000000000000001,5.033492671286691,3.0,1.830472466149423,0.0,1.830472466149423
02/24/2017,2365.0,2361.5,2365.75,2349.5,0.10%,0.001,0.1824714514560518,False,False,2.7108304539558148e-05,-0.0089,6.0758373515196755,3.0,1.8305220871544865,0.0,1.8305220871544865
02/27/2017,2368.25,2362.75,2370.75,2361.0,0.14%,0.0014000000000000002,0.1683217668388374,False,False,2.830005512688416e-05,-0.0088,8.487261298122156,3.0,1.8305738910304639,0.0,1.8305738910304639
02/28/2017,2362.75,2365.75,2368.75,2357.5,-0.23%,-0.0023,0.14367995300176434,False,False,2.830005512688416e-05,-0.0088,8.37444323943757,3.0,1.8306256963724938,0.0,1.8306256963724938
03/01/2017,2393.5,2364.5,2401.0,2363.25,1.30%,0.013000000000000001,0.1654517392373324,False,False,3.1476328884005866e-05,-0.0088,7.837985590929002,3.0,1.8306833177489763,0.0,1.8306833177489763
03/02/2017,2382.0,2392.25,2394.25,2378.0,-0.48%,-0.0048,0.17092608762878278,False,False,3.306352425447301e-05,-0.0088,6.8251724907844835,3.0,1.8307438465912549,0.0,1.8307438465912549
03/03/2017,2381.25,2379.75,2383.25,2373.75,-0.03%,-0.0003,0.16259746223390387,False,False,3.2270004976409083e-05,-0.0088,6.814341469184908,3.0,1.830802924704295,0.0,1.830802924704295
03/06/2017,2375.5,2380.25,2380.75,2367.0,-0.24%,-0.0024,0.13729073522511176,False,False,3.306352425447301e-05,-0.0088,7.130143979891221,3.0,1.830863457501201,0.0,1.830863457501201
03/07/2017,2366.5,2371.25,2375.5,2364.5,-0.38%,-0.0038,0.09437777788603198,False,False,3.385688677992604e-05,-0.0087,8.23005121338036,3.0,1.8309254448379912,0.0,1.8309254448379912
03/08/2017,2364.0,2365.75,2373.0,2359.5,-0.11%,-0.0011,0.05002499354609538,False,False,3.6236034462566735e-05,-0.0087,7.5893969495649305,3.0,1.8309917903155088,0.0,1.8309917903155088
03/09/2017,2366.25,2363.75,2369.25,2354.0,0.10%,0.001,0.018425317975890317,False,False,3.7028770598634964e-05,-0.0087,7.636276065974779,3.0,1.8310595896904804,0.0,1.8310595896904804
03/10/2017,2371.75,2367.5,2379.75,2362.25,0.23%,0.0023,0.00670213357602173,False,False,3.6236034462566735e-05,-0.0085,8.28695373116002,3.0,1.8311259400288755,0.0,1.8311259400288755
03/13/2017,2375.0,2370.75,2375.25,2368.0,0.14%,0.0014000000000000002,0.00873167057052032,False,False,3.7425079997044364e-05,-0.0085,8.240843933312906,3.0,1.8311944700636658,0.0,1.8311944700636658
03/14/2017,2366.5,2374.0,2374.75,2358.0,-0.36%,-0.0036,0.0007044110274124346,False,False,3.7425079997044364e-05,-0.0085,7.831339836377564,3.0,1.831263002663198,0.0,1.831263002663198
03/15/2017,2383.75,2367.0,2390.5,2366.5,0.73%,0.0073,0.018703805293616926,False,False,3.385688677992604e-05,-0.0085,7.669636533589973,3.0,1.8313250035273434,0.0,1.8313250035273434
03/16/2017,2382.75,2382.5,2392.0,2376.75,-0.04%,-0.0004,0.03748595366146755,False,False,3.425350928010218e-05,-0.0085,8.163141196806578,3.0,1.8313877328353465,0.0,1.8313877328353465
03/17/2017,2385.8,2382.25,2385.75,2379.0,0.13%,0.0013,0.054990515884813955,False,False,3.385688677992604e-05,-0.0085,8.083798710474348,3.0,1.8314497379224672,0.0,1.8314497379224672
03/20/2017,2370.25,2373.75,2376.0,2365.5,-0.65%,-0.006500000000000001,0.04125358280105456,False,False,3.306352425447301e-05,-0.0085,7.606799171402011,3.0,1.831510292105298,0.0,1.831510292105298
03/21/2017,2342.25,2369.0,2378.75,2338.0,-1.18%,-0.0118,-0.0233642442257619,True,False,3.2666784213430944e-05,-0.0085,7.227899377991581,0.0,1.8315701216567948,0.0,1.8315701216567948
03/22/2017,2342.5,2340.5,2348.75,2332.25,0.01%,0.0001,-0.08506264766086864,False,False,3.187318653585791e-05,-0.0085,6.761372637695946,3.0,1.831628499632936,0.0,1.831628499632936
03/23/2017,2340.0,2342.25,2356.0,2338.25,-0.11%,-0.0011,-0.13075666688457652,False,False,3.187318653585791e-05,-0.0085,6.362952857331962,3.0,1.8316868794697692,0.0,1.8316868794697692
03/24/2017,2344.75,2341.0,2352.75,2331.75,0.20%,0.002,-0.14770537241207055,False,False,3.0285520582484793e-05,-0.0085,6.691048348004288,3.0,1.831742353060458,0.0,1.831742353060458
03/27/2017,2338.5,2337.0,2341.5,2317.75,-0.27%,-0.0027,-0.15610227185678155,False,False,2.9888506007269555e-05,-0.0085,6.969550430941417,3.0,1.8317971011027812,0.0,1.8317971011027812
03/28/2017,2351.5,2340.5,2360.5,2333.5,0.56%,0.005600000000000001,-0.13367387361082594,False,False,3.1476328884005866e-05,-0.0085,7.313427773512901,3.0,1.8318547593507843,0.0,1.8318547593507843
03/29/2017,2357.0,2353.0,2359.75,2348.75,0.23%,0.0023,-0.09428320922943974,False,False,3.0285520582484793e-05,-0.0085,8.152098485488196,3.0,1.8319102380258028,0.0,1.8319102380258028
03/30/2017,2364.5,2357.0,2366.75,2353.25,0.32%,0.0032,-0.04474574430683556,False,False,3.2270004976409083e-05,-0.0085,8.323595892276575,3.0,1.8319693537783002,0.0,1.8319693537783002
03/31/2017,2359.25,2365.5,2366.75,2356.75,-0.22%,-0.0022,-0.011617919556298626,False,False,3.107943201308139e-05,-0.0085,8.470146612726909,3.0,1.8320262903452809,0.0,1.8320262903452809
04/03/2017,2356.0,2357.5,2363.25,2340.0,-0.14%,-0.0014000000000000002,0.003366134118378427,False,True,2.9888506007269555e-05,-0.0085,8.418757662684763,3.0,1.8320810468740654,0.0,1.8320810468740654
04/04/2017,2356.5,2354.25,2358.75,2344.75,0.02%,0.0002,0.009745296521138837,False,False,3.0285520582484793e-05,-0.0083,9.679239004992835,3.0,1.8321365324023193,0.0,1.8321365324023193
