Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
03/27/2009,815.94,828.68,828.68,813.43,-2.03%,-0.0203,7.921364641982898e-05,-0.0762,-2.3223083981977495,0.0,1.0048500087417345,0.0,1.004929606575032
03/30/2009,787.53,809.07,809.07,779.81,-3.48%,-0.0348,7.842919396416903e-05,-0.0762,-2.4275086063715188,0.0,1.004929606575032,0.0,1.0050084223940663
03/31/2009,797.87,790.88,810.48,790.88,1.31%,0.0131,8.156608492315698e-05,-0.0762,-2.272160473687939,0.0,1.0050084223940663,0.0,1.0050903969963958
04/01/2009,811.08,793.59,813.62,783.32,1.66%,0.0166,7.921364641982898e-05,-0.0762,-2.2939450105930455,0.0,1.0050903969963958,0.0,1.0051700138717234
04/02/2009,834.38,814.53,845.61,814.53,2.87%,0.0287,8.391714638755765e-05,-0.0762,-2.1461735967253794,0.0,1.0051700138717234,0.0,1.0052543648709218
04/03/2009,842.5,835.13,842.5,826.7,0.97%,0.0097,8.861514465463571e-05,-0.0762,-2.161619974249815,0.0,1.0052543648709218,0.0,1.0053434456318795
04/06/2009,835.48,839.75,839.75,822.79,-0.83%,-0.0083,9.017992370452532e-05,-0.0762,-2.249347135087802,0.0,1.0053434456318795,0.0,1.0054341074271034
04/07/2009,815.55,834.12,834.12,814.53,-2.39%,-0.0239,8.978878609111618e-05,-0.0762,-2.299897870342735,0.0,1.0054341074271034,0.0,1.0054341074271034
04/08/2009,825.16,816.76,828.42,814.84,1.18%,0.0118,8.74411601670122e-05,-0.0762,-2.26080914141479,0.0,1.0054341074271034,0.0,1.0055220237519282
04/09/2009,856.56,829.29,856.91,829.29,3.81%,0.0381,8.978878609111618e-05,-0.0762,-2.007967217306307,0.0,1.0055220237519282,0.0,1.0056123083538289
04/13/2009,858.73,855.33,864.31,845.35,0.25%,0.0025,8.783252645860884e-05,-0.0762,-1.9875230879805568,0.0,1.0056123083538289,0.0,1.0057006338235095
04/14/2009,841.5,856.88,856.88,840.25,-2.01%,-0.020099999999999996,8.783252645860884e-05,-0.0762,-2.1356601264758868,0.0,1.0057006338235095,0.0,1.0057889670510392
04/15/2009,852.06,839.44,852.93,835.58,1.25%,0.0125,8.783252645860884e-05,-0.0762,-2.078534599272996,0.0,1.0057889670510392,0.0,1.0058773080370995
04/16/2009,865.3,854.54,870.35,847.04,1.55%,0.0155,9.017992370452532e-05,-0.0762,-2.049553690490878,0.0,1.0058773080370995,0.0,1.0059680179759944
04/17/2009,869.6,865.18,875.63,860.87,0.50%,0.005,9.447992534150629e-05,-0.0762,-2.0356011576776116,0.0,1.0059680179759944,0.0,1.0060630617592288
04/20/2009,832.39,868.27,868.27,832.39,-4.28%,-0.042800000000000005,9.330765410231479e-05,-0.0762,-2.183702799404417,0.0,1.0060630617592288,0.0,1.0061569351434005
04/21/2009,850.08,831.25,850.09,826.83,2.13%,0.0213,9.565185453208613e-05,-0.0762,-2.2266153539699522,0.0,1.0061569351434005,0.0,1.0062531759201974
04/22/2009,843.55,847.26,861.78,840.57,-0.77%,-0.0077,9.565185453208613e-05,-0.0762,-2.287453592115734,0.0,1.0062531759201974,0.0,1.006349425902603
04/23/2009,851.92,844.62,852.87,835.45,0.99%,0.009899999999999999,9.057102323084543e-05,-0.0762,-2.204554492087212,0.0,1.006349425902603,0.0,1.0064405719998346
04/24/2009,866.23,853.91,871.8,853.91,1.68%,0.0168,9.096208467762601e-05,-0.0762,-2.148833198338605,0.0,1.0064405719998346,0.0,1.0065321199323678
04/27/2009,857.51,862.82,868.83,854.65,-1.01%,-0.0101,8.900639657349885e-05,-0.0762,-2.165884405551212,0.0,1.0065321199323678,0.0,1.0066217077293984
04/28/2009,855.16,854.48,864.48,847.12,-0.27%,-0.0027,9.17440933618785e-05,-0.0762,-2.1812197669380935,0.0,1.0066217077293984,0.0,1.0067140593253325
04/29/2009,873.64,856.85,882.06,856.85,2.16%,0.0216,9.330765410231479e-05,-0.0762,-2.108410523703874,0.0,1.0067140593253325,0.0,1.00680799345256
04/30/2009,872.81,876.59,888.7,868.51,-0.10%,-0.001,9.799468756721552e-05,-0.0762,-2.138341975782111,0.0,1.00680799345256,0.0,1.0069066552873185
05/01/2009,877.52,872.74,880.48,866.1,0.54%,0.0054,0.00010111634064968733,-0.0762,-2.1066334727806115,0.0,1.0069066552873185,0.0,1.007008470003677
05/04/2009,907.24,879.21,907.85,879.21,3.39%,0.0339,0.00010033615480509184,-0.0762,-2.00601705025283,0.0,1.007008470003677,0.0,1.0071095093614133
05/05/2009,903.8,906.1,907.7,897.34,-0.38%,-0.0038,9.994600504481532e-05,-0.0762,-2.02054642217291,0.0,1.0071095093614133,0.0,1.0072101659335166
05/06/2009,919.53,903.95,920.28,903.95,1.74%,0.0174,9.799468756721552e-05,-0.0762,-1.9184048697683909,0.0,1.0072101659335166,0.0,1.0073088671790418
05/07/2009,907.39,919.58,929.58,901.36,-1.32%,-0.0132,9.838502691095208e-05,-0.0762,-1.9845470940891807,0.0,1.0073088671790418,0.0,1.007407971289047
05/08/2009,929.23,909.03,930.17,909.03,2.41%,0.0241,9.916559181122331e-05,-0.0762,-1.9184268236444781,0.0,1.007407971289047,0.0,1.0075078714967152
05/11/2009,909.24,922.99,922.99,908.68,-2.15%,-0.0215,9.565185453208613e-05,-0.0762,-1.9882380327893854,0.0,1.0075078714967152,0.0,1.0076042414930795
05/12/2009,908.35,910.52,915.57,896.46,-0.10%,-0.001,9.487060640056555e-05,-0.0762,-2.027087120282555,0.0,1.0076042414930795,0.0,1.0076998335184817
05/13/2009,883.92,905.4,905.4,882.8,-2.69%,-0.0269,9.252594981701279e-05,-0.0762,-2.1261949710929184,0.0,1.0076998335184817,0.0,1.0077930719027084
05/14/2009,893.07,884.24,898.36,882.52,1.04%,0.0104,9.135310805219454e-05,-0.0762,-2.0556486953093227,0.0,1.0077930719027084,0.0,1.0078851369321002
05/15/2009,882.88,892.76,896.97,878.94,-1.14%,-0.011399999999999999,8.939761038329053e-05,-0.0762,-2.1216598020362714,0.0,1.0078851369321002,0.0,1.0079752394548829
05/18/2009,909.71,886.07,910.0,886.07,3.04%,0.0304,8.978878609111618e-05,-0.0762,-1.946715798710349,0.0,1.0079752394548829,0.0,1.0080657443280434
05/19/2009,908.13,909.67,916.39,905.22,-0.17%,-0.0017000000000000001,8.978878609111618e-05,-0.0762,-1.9258758304242733,0.0,1.0080657443280434,0.0,1.0081562573275267
05/20/2009,903.47,908.62,924.6,901.37,-0.51%,-0.0051,8.74411601670122e-05,-0.0762,-1.951468912748733,0.0,1.0081562573275267,0.0,1.0081562573275267
05/21/2009,888.33,900.42,900.42,879.61,-1.68%,-0.0168,9.291682097734011e-05,-0.0762,-2.027616658946131,0.0,1.0081562573275267,0.0,1.008249932002006
05/22/2009,887.0,888.68,896.65,883.75,-0.15%,-0.0015,9.330765410231479e-05,-0.0762,-1.9296534514608974,0.0,1.008249932002006,0.0,1.00834400943791
05/26/2009,910.33,887.0,911.76,881.46,2.63%,0.0263,9.369844919993042e-05,-0.0762,-1.8276058630685053,0.0,1.00834400943791,0.0,1.0084384897078542
05/27/2009,893.06,909.95,913.84,891.87,-1.90%,-0.019,9.643295073091807e-05,-0.0762,-1.9498904212202843,0.0,1.0084384897078542,0.0,1.0085357364070473
05/28/2009,906.83,892.96,909.45,887.6,1.54%,0.0154,9.643295073091807e-05,-0.0762,-1.8712976353043909,0.0,1.0085357364070473,0.0,1.0086329924840267
05/29/2009,919.14,907.02,920.02,903.56,1.36%,0.013600000000000001,9.017992370452532e-05,-0.0762,-1.7963046917254097,0.0,1.0086329924840267,0.0,1.0087239509303347
06/01/2009,942.87,923.26,947.77,923.26,2.58%,0.0258,9.487060640056555e-05,-0.0762,-1.749179838346471,0.0,1.0087239509303347,0.0,1.0088196491832502
06/02/2009,944.74,942.87,949.38,938.46,0.20%,0.002,9.096208467762601e-05,-0.0762,-1.7498603392963836,0.0,1.0088196491832502,0.0,1.0089114135216037
06/03/2009,931.76,942.51,942.51,923.85,-1.37%,-0.0137,9.252594981701279e-05,-0.0762,-1.7823181489100832,0.0,1.0089114135216037,0.0,1.009004764008421
06/04/2009,942.46,932.49,942.47,929.32,1.15%,0.0115,9.760431028493777e-05,-0.0762,-1.7932347958285424,0.0,1.009004764008421,0.0,1.0091032472224863
06/05/2009,940.09,945.67,951.69,934.13,-0.25%,-0.0025,9.760431028493777e-05,-0.0762,-1.6957786710843852,0.0,1.0091032472224863,0.0,1.0092017400489377
06/08/2009,939.14,938.12,946.33,926.44,-0.10%,-0.001,9.877532832303082e-05,-0.0762,-1.705522339355951,0.0,1.0092017400489377,0.0,1.0093014242821552
06/09/2009,942.43,940.35,946.92,936.15,0.35%,0.0034999999999999996,9.721389505634725e-05,-0.0762,-1.66639611596852,0.0,1.0093014242821552,0.0,1.0093995424048956
06/10/2009,939.15,942.73,949.77,927.97,-0.35%,-0.0034999999999999996,9.721389505634725e-05,-0.0762,-1.7340197370503994,0.0,1.0093995424048956,0.0,1.009497670066081
06/11/2009,944.89,939.04,956.23,939.04,0.61%,0.0060999999999999995,9.682344187411651e-05,-0.0762,-1.5863079265824214,0.0,1.009497670066081,0.0,1.0095954131050606
06/12/2009,946.21,943.44,946.3,935.66,0.14%,0.0014000000000000002,9.721389505634725e-05,-0.0762,-1.5783402064838643,0.0,1.0095954131050606,0.0,1.0096935598075996
06/15/2009,923.72,942.45,942.45,919.65,-2.38%,-0.023799999999999998,9.721389505634725e-05,-0.0762,-1.6168059810254702,0.0,1.0096935598075996,0.0,1.0097917160513619
06/16/2009,911.97,925.6,928.0,911.6,-1.27%,-0.0127,9.565185453208613e-05,-0.0762,-1.6253254506523627,0.0,1.0097917160513619,0.0,1.0098883045016933
06/17/2009,910.71,911.89,918.44,903.78,-0.14%,-0.0014000000000000002,9.760431028493777e-05,-0.0762,-1.7665387605103655,0.0,1.0098883045016933,0.0,1.009986873953119
06/18/2009,918.37,910.86,921.93,907.94,0.84%,0.0084,9.955581738263497e-05,-0.0762,-1.7027075102272833,0.0,1.009986873953119,0.0,1.010087424021901
06/19/2009,921.23,919.96,927.09,915.8,0.31%,0.0031,9.604242161942445e-05,-0.0762,-1.6273299486066228,0.0,1.010087424021901,0.0,1.0101844352641516
06/22/2009,893.04,918.13,918.13,893.04,-3.06%,-0.030600000000000002,9.369844919993042e-05,-0.0762,-1.7712512166949306,0.0,1.0101844352641516,0.0,1.0102790879791417
06/23/2009,895.1,893.46,898.69,888.86,0.23%,0.0023,8.978878609111618e-05,-0.0762,-1.681341263893301,0.0,1.0102790879791417,0.0,1.0103697997120646
06/24/2009,900.94,896.31,910.85,896.31,0.65%,0.006500000000000001,9.135310805219454e-05,-0.0762,-1.6752428858415578,0.0,1.0103697997120646,0.0,1.0104621001335503
06/25/2009,920.26,899.45,921.42,896.27,2.14%,0.021400000000000002,8.900639657349885e-05,-0.0762,-1.5089699505131349,0.0,1.0104621001335503,0.0,1.0105520377239572
06/26/2009,918.9,918.84,922.0,913.03,-0.15%,-0.0015,8.822385461870752e-05,-0.0762,-1.5888485445664626,0.0,1.0105520377239572,0.0,1.010641192520018
06/29/2009,927.23,919.86,927.99,916.18,0.91%,0.0091,8.783252645860884e-05,-0.0762,-1.4516992732663287,0.0,1.010641192520018,0.0,1.0107299596893002
06/30/2009,919.32,927.15,930.01,912.86,-0.85%,-0.0085,8.50921612347566e-05,-0.0762,-1.5491021305860315,0.0,1.0107299596893002,0.0,1.010815964885995
07/01/2009,923.33,920.82,931.92,920.82,0.44%,0.0044,8.626683242751731e-05,-0.0762,-1.6615755573742699,0.0,1.010815964885995,0.0,1.0109031647774527
07/02/2009,896.42,921.24,921.24,896.42,-2.91%,-0.0291,8.822385461870752e-05,-0.0762,-1.7869936450491999,0.0,1.0109031647774527,0.0,1.0109031647774527
07/06/2009,898.72,894.27,898.72,886.36,0.26%,0.0026,9.017992370452532e-05,-0.0762,-1.8133127169883914,0.0,1.0109031647774527,0.0,1.010994327947725
07/07/2009,881.03,898.6,898.6,879.93,-1.97%,-0.0197,8.900639657349885e-05,-0.0762,-1.8682183913524382,0.0,1.010994327947725,0.0,1.0110843129098117
07/08/2009,879.56,881.9,886.8,869.32,-0.17%,-0.0017000000000000001,8.783252645860884e-05,-0.0762,-1.8457418100263583,0.0,1.0110843129098117,0.0,1.0111731189994773
07/09/2009,882.68,881.28,887.86,878.45,0.35%,0.0034999999999999996,9.330765410231479e-05,-0.0762,-1.9076199921575658,0.0,1.0111731189994773,0.0,1.0112674691911023
07/10/2009,879.13,880.03,883.57,872.81,-0.40%,-0.004,9.135310805219454e-05,-0.0762,-1.9883798831181743,0.0,1.0112674691911023,0.0,1.011359851617485
07/13/2009,901.05,879.57,901.05,875.32,2.49%,0.024900000000000002,9.369844919993042e-05,-0.0762,-1.8716371257017337,0.0,1.011359851617485,0.0,1.0114546144671648
07/14/2009,905.84,900.77,905.84,896.5,0.53%,0.0053,9.447992534150629e-05,-0.0762,-1.8827253516611167,0.0,1.0114546144671648,0.0,1.011550176623626
07/15/2009,932.68,910.15,933.95,910.15,2.96%,0.0296,9.447992534150629e-05,-0.0762,-1.6437949916653036,0.0,1.011550176623626,0.0,1.0116457478087926
07/16/2009,940.74,930.17,943.96,927.45,0.86%,0.0086,9.252594981701279e-05,-0.0762,-1.629388897827101,0.0,1.0116457478087926,0.0,1.0117393512924868
07/17/2009,940.38,940.56,941.89,934.65,-0.04%,-0.0004,9.291682097734011e-05,-0.0762,-1.6369719162803242,0.0,1.0117393512924868,0.0,1.0118333588966666
07/20/2009,951.13,942.07,951.62,940.99,1.14%,0.011399999999999999,8.978878609111618e-05,-0.0762,-1.5237311515049425,0.0,1.0118333588966666,0.0,1.0119242101856885
07/21/2009,954.58,951.97,956.53,943.22,0.36%,0.0036,8.939761038329053e-05,-0.0762,-1.4441879418256263,0.0,1.0119242101856885,0.0,1.012014673791968
07/22/2009,954.07,953.4,959.83,947.75,-0.05%,-0.0005,9.17440933618785e-05,-0.0762,-1.4778207158442833,0.0,1.012014673791968,0.0,1.012107520160684
07/23/2009,976.29,954.07,979.42,953.27,2.33%,0.0233,9.330765410231479e-05,-0.0762,-1.3707390004441709,0.0,1.012107520160684,0.0,1.0122019575390895
07/24/2009,979.26,972.16,979.79,965.95,0.30%,0.003,9.330765410231479e-05,-0.0762,-1.3790052101402173,0.0,1.0122019575390895,0.0,1.0122964037292252
07/27/2009,982.18,978.63,982.49,972.29,0.30%,0.003,9.40892062770704e-05,-0.0762,-1.440996954992433,0.0,1.0122964037292252,0.0,1.0123916498943692
07/28/2009,979.62,981.48,982.35,969.35,-0.26%,-0.0026,9.369844919993042e-05,-0.0762,-1.4868267836604308,0.0,1.0123916498943692,0.0,1.0124865094219473
07/29/2009,975.15,977.66,977.76,968.65,-0.46%,-0.0046,9.252594981701279e-05,-0.0762,-1.5079631206981274,0.0,1.0124865094219473,0.0,1.0125801906979084
07/30/2009,986.75,976.01,996.68,976.01,1.19%,0.011899999999999999,9.057102323084543e-05,-0.0762,-1.3920227435822048,0.0,1.0125801906979084,0.0,1.0126719011218832
07/31/2009,987.48,986.8,993.18,982.85,0.07%,0.0007000000000000001,8.861514465463571e-05,-0.0762,-1.392116157519293,0.0,1.0126719011218832,0.0,1.0127616391888887
08/03/2009,1002.63,990.22,1003.61,990.22,1.53%,0.015300000000000001,9.213504061444944e-05,-0.0762,-1.3014351446828067,0.0,1.0127616391888887,0.0,1.0128549500236481
08/04/2009,1005.65,1001.41,1007.12,996.68,0.30%,0.003,9.369844919993042e-05,-0.0762,-1.2302597801984574,0.0,1.0128549500236481,0.0,1.0129498529617298
08/05/2009,1002.72,1005.41,1006.64,994.31,-0.29%,-0.0029,9.369844919993042e-05,-0.0762,-1.2427096930061772,0.0,1.0129498529617298,0.0,1.0130447647920695
08/06/2009,997.08,1004.06,1008.0,992.49,-0.56%,-0.005600000000000001,9.447992534150629e-05,-0.0762,-1.1650872825543928,0.0,1.0130447647920695,0.0,1.0131404771858146
08/07/2009,1010.48,999.83,1018.0,999.83,1.34%,0.0134,9.369844919993042e-05,-0.0762,-1.1188811989882455,0.0,1.0131404771858146,0.0,1.0132354068773486
08/10/2009,1007.1,1008.89,1010.12,1000.99,-0.33%,-0.0033,9.135310805219454e-05,-0.0762,-1.051191880708775,0.0,1.0132354068773486,0.0,1.0133279690809553
08/11/2009,994.35,1005.77,1005.77,992.4,-1.27%,-0.0127,8.978878609111618e-05,-0.0762,-1.1622282928684795,0.0,1.0133279690809553,0.0,1.0134189545692114
08/12/2009,1005.81,994.0,1012.78,993.36,1.15%,0.0115,9.291682097734011e-05,-0.0762,-1.1517233670316618,0.0,1.0134189545692114,0.0,1.013513118236788
08/13/2009,1012.73,1005.86,1013.14,1000.82,0.69%,0.0069,8.978878609111618e-05,-0.0762,-1.0584119889556296,0.0,1.013513118236788,0.0,1.013604120349362
08/14/2009,1004.09,1012.23,1012.6,994.6,-0.85%,-0.0085,9.017992370452532e-05,-0.0762,-1.1431579690865563,0.0,1.013604120349362,0.0,1.013604120349362
08/17/2009,979.73,998.18,998.18,978.51,-2.43%,-0.024300000000000002,8.783252645860884e-05,-0.0762,-1.1366553473615413,0.0,1.013604120349362,0.0,1.013693147760081
08/18/2009,989.67,980.62,991.2,980.62,1.01%,0.0101,8.704975573614604e-05,-0.0762,-1.0671035955667068,0.0,1.013693147760081,0.0,1.0137813895009848
08/19/2009,996.46,986.88,999.61,980.62,0.69%,0.0069,8.50921612347566e-05,-0.0762,-0.9113464912156367,0.0,1.0137813895009848,0.0,1.013867654350437
08/20/2009,1007.37,996.41,1008.92,996.39,1.09%,0.0109,8.313361213740933e-05,-0.0762,-0.8344128640809215,0.0,1.013867654350437,0.0,1.0139519408307724
08/21/2009,1026.13,1009.06,1027.59,1009.06,1.86%,0.018600000000000002,8.704975573614604e-05,-0.0762,-0.7118706967390404,0.0,1.0139519408307724,0.0,1.01404020509955
08/24/2009,1025.57,1026.59,1035.82,1022.48,-0.05%,-0.0005,8.47005278128421e-05,-0.0762,-0.8041593601598865,0.0,1.01404020509955,0.0,1.0141260948401454
08/25/2009,1028.0,1026.63,1037.75,1026.21,0.24%,0.0024,8.50921612347566e-05,-0.0762,-0.8385763847657245,0.0,1.0141260948401454,0.0,1.01421238902132
08/26/2009,1028.12,1027.35,1032.47,1021.57,0.01%,0.0001,8.430885619947759e-05,-0.0762,-0.7686598508413898,0.0,1.01421238902132,0.0,1.0142978961077818
