Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
01/28/2009,151.04,146.05,151.41,145.84,6.55%,0.0655,9.994600504481532e-05,0.0007000000000000001,-1.4674687596143927,-1.4674687596143927,1.0008588204022821,0.0,1.0009588522429953
01/29/2009,152.29,152.03,154.04,151.47,0.83%,0.0083,0.00010072626667101403,0.0007000000000000001,-1.4003741580698084,-1.4003741580698084,1.0009588522429953,0.0,1.001059675091273
01/30/2009,151.33,149.55,151.74,149.12,-0.63%,-0.0063,9.877532832303082e-05,0.0007000000000000001,-1.5593631170947504,0.0,1.001059675091273,0.0,1.0011585550893511
02/02/2009,149.0,148.86,152.39,147.55,-1.54%,-0.0154,9.52612494617977e-05,0.0007000000000000001,-1.6275696321126023,0.0,1.0011585550893511,0.0,1.0012539267042184
02/03/2009,151.42,149.71,153.17,147.75,1.62%,0.016200000000000003,9.877532832303082e-05,0.0007000000000000001,-1.646832307426634,-1.646832307426634,1.0012539267042184,0.0,1.0013528258895634
02/04/2009,155.99,154.2,156.0,153.18,3.02%,0.0302,9.760431028493777e-05,0.0007000000000000001,-1.499060217248833,-1.499060217248833,1.0013528258895634,0.0,1.0014505622414862
02/05/2009,154.0,154.76,157.99,154.0,-1.28%,-0.0128,9.877532832303082e-05,0.0007000000000000001,-1.510875622441934,0.0,1.0014505622414862,0.0,1.0015494808495709
02/06/2009,158.9,156.99,158.92,156.28,3.18%,0.0318,9.877532832303082e-05,0.0007000000000000001,-1.379385084934587,-1.379385084934587,1.0015494808495709,0.0,1.0016484092283735
02/09/2009,157.7,160.77,161.32,157.29,-0.76%,-0.0076,9.213504061444944e-05,0.0007000000000000001,-1.3439557698336977,0.0,1.0016484092283735,0.0,1.001740696145239
02/10/2009,156.84,159.29,160.02,155.25,-0.55%,-0.0055000000000000005,9.057102323084543e-05,0.0007000000000000001,-1.334517358177595,0.0,1.001740696145239,0.0,1.001740696145239
02/11/2009,155.26,152.61,155.78,151.79,-1.01%,-0.0101,9.017992370452532e-05,0.0007000000000000001,-1.3606001365916875,0.0,1.001740696145239,0.0,1.0018310330447893
02/12/2009,153.66,154.12,154.56,151.04,-1.03%,-0.0103,9.057102323084543e-05,0.0007000000000000001,-1.3654656865283858,0.0,1.0018310330447893,0.0,1.0019217699065566
02/13/2009,155.19,153.44,155.24,151.35,1.00%,0.01,9.52612494617977e-05,0.0007000000000000001,-1.3752644999143642,-1.3752644999143642,1.0019217699065566,0.0,1.002017214226221
02/16/2009,152.66,153.85,156.14,152.57,-1.63%,-0.0163,9.52612494617977e-05,0.0007000000000000001,-1.4232160712795672,0.0,1.002017214226221,0.0,1.0021126676380303
02/17/2009,146.6,151.46,151.46,145.78,-3.97%,-0.0397,8.900639657349885e-05,0.0007000000000000001,-1.6611569628438598,0.0,1.0021126676380303,0.0,1.0022018620755375
02/18/2009,144.21,144.49,145.53,142.47,-1.63%,-0.0163,9.057102323084543e-05,0.0004,-1.836439565086164,0.0,1.0022018620755375,0.0,1.0022926325236696
02/19/2009,143.6,143.57,145.53,141.54,-0.42%,-0.0042,9.213504061444944e-05,0.0004,-1.9469013225705032,0.0,1.0022926325236696,0.0,1.0023849787960748
02/20/2009,138.31,142.01,143.09,137.07,-3.68%,-0.0368,8.939761038329053e-05,0.0004,-2.1285659536329167,0.0,1.0023849787960748,0.0,1.0024745896178633
02/23/2009,142.78,137.33,142.79,136.25,3.23%,0.0323,8.978878609111618e-05,0.0004,-2.0040350028182656,-2.0040350028182656,1.0024745896178633,0.0,1.0025646005943523
02/24/2009,137.82,137.66,138.97,136.79,-3.47%,-0.0347,9.057102323084543e-05,0.0001,-2.218984244005052,0.0,1.0025646005943523,0.0,1.0025646005943523
02/25/2009,138.65,142.02,142.14,137.69,0.60%,0.006,9.487060640056555e-05,0.0001,-2.2250207692472657,-2.2250207692472657,1.0025646005943523,0.0,1.0026597145059664
02/26/2009,136.98,140.01,143.18,134.44,-1.20%,-0.012,9.877532832303082e-05,0.0001,-2.2757820369028683,0.0,1.0026597145059664,0.0,1.002758752548463
02/27/2009,138.07,137.2,140.22,135.95,0.80%,0.008,0.00010228633533659881,0.0001,-2.2919205909725466,-2.2919205909725466,1.002758752548463,0.0,1.0028613210664878
03/02/2009,132.47,135.42,135.42,131.28,-4.06%,-0.0406,9.994600504481532e-05,0.0,-2.6075627915294004,0.0,1.0028613210664878,0.0,1.0029615530491425
03/03/2009,133.78,129.46,134.44,129.36,0.99%,0.009899999999999999,0.00010072626667101403,0.0001,-2.520792192014,-2.520792192014,1.0029615530491425,0.0,1.0030625776219957
03/04/2009,138.21,132.77,138.71,131.22,3.31%,0.0331,0.00010189637497504123,0.0004,-2.30369478387823,-2.30369478387823,1.0030625776219957,0.0,1.0031647860625286
03/05/2009,138.25,139.35,140.29,137.15,0.03%,0.0003,9.721389505634725e-05,0.0003,-2.3085766812489554,-2.3085766812489554,1.0031647860625286,0.0,1.003262307618765
03/06/2009,137.83,135.35,138.45,135.32,-0.30%,-0.003,9.760431028493777e-05,0.0001,-2.436928990988021,0.0,1.003262307618765,0.0,1.003360230344335
03/09/2009,140.0,139.61,140.8,137.22,1.57%,0.015700000000000002,0.00010228633533659881,0.0001,-2.3856654854377144,-2.3856654854377144,1.003360230344335,0.0,1.0034628603853193
03/10/2009,142.73,138.4,143.4,138.37,1.95%,0.0195,0.00010501499826509608,0.0001,-2.302730507641278,-2.302730507641278,1.0034628603853193,-2.310704541894255,3.3141674022795744
03/11/2009,147.6,146.93,147.7,146.3,3.41%,0.0341,0.00010306614249411261,0.0001,-2.1549883024131,-2.1549883024131,1.0034628603853193,-2.3894995667728494,3.314508980729307
03/12/2009,148.02,147.38,148.19,144.94,0.28%,0.0028000000000000004,9.721389505634725e-05,0.0003,-2.0420553153012455,-2.0420553153012455,0.9250094139564577,-2.3961901655598132,3.314831197057523
03/13/2009,147.29,149.06,150.54,147.21,-0.49%,-0.0049,9.760431028493777e-05,0.0003,-1.8887487875741666,0.0,0.9186410314977098,-2.38444883374857,3.315154738870223
03/16/2009,147.0,147.11,149.46,146.12,-0.20%,-0.002,9.877532832303082e-05,0.0001,-1.9606047483284432,0.0,0.9307059051216529,-2.379679936081073,3.3154821943679966
03/17/2009,152.17,149.08,152.6,148.05,3.52%,0.0352,9.994600504481532e-05,0.0001,-1.8468484349196717,-1.8468484349196717,0.9358022582869236,-2.4634446698311265,3.315813563568121
03/18/2009,152.89,153.84,153.84,151.09,0.47%,0.004699999999999999,8.274178768430396e-05,0.0003,-1.6188192519124682,-1.6188192519124682,0.8523688937369944,-2.4750228597793327,3.3160879199099984
03/19/2009,151.51,154.21,155.12,151.01,-0.90%,-0.009000000000000001,8.234992500244509e-05,0.0003,-1.6489353435716694,0.0,0.8410650601306657,-2.4527476540413184,3.3163609995015046
03/20/2009,152.58,151.9,154.05,151.59,0.71%,0.0070999999999999995,8.47005278128421e-05,0.0003,-1.68192507697164,-1.68192507697164,0.8636133454601862,-2.470162162385012,3.3166418970285805
03/23/2009,156.42,153.69,156.8,153.61,2.52%,0.0252,8.391714638755765e-05,0.0004,-1.5025240509804954,-1.5025240509804954,0.8464797346435686,-2.532410248877114,3.3169202201521686
03/24/2009,159.56,159.94,160.03,157.21,2.01%,0.020099999999999996,8.078209183959295e-05,0.0004,-1.4130764093119836,-1.4130764093119836,0.7845099712750545,-1.1085725332788015,1.893082504553856
03/25/2009,160.28,158.69,160.28,157.93,0.45%,0.0045000000000000005,8.430885619947759e-05,0.0004,-1.512113399614185,-1.512113399614185,0.7845099712750545,-1.113561109678556,1.893242108174506
03/26/2009,162.22,159.69,162.28,158.45,1.21%,0.0121,7.921364641982898e-05,0.0004,-1.4640377753551328,-1.4640377753551328,0.7796809984959501,-1.1270351991056666,1.8933920787854501
03/27/2009,161.66,162.71,163.98,161.09,-0.35%,-0.0034999999999999996,7.921364641982898e-05,0.0004,-1.29386382650369,0.0,0.7663568796797835,-1.1230905759087968,1.8935420612761131
03/30/2009,156.23,161.89,162.64,156.2,-3.36%,-0.0336,7.842919396416903e-05,0.0003,-1.5065220436605904,0.0,0.7704514853673163,-1.0853547325582613,1.8936905702537163
03/31/2009,157.01,157.31,160.33,156.86,0.50%,0.005,8.156608492315698e-05,0.0004,-1.4224265794164899,-1.4224265794164899,0.808335837695455,-1.0907815062210524,1.8938450311795878
04/01/2009,160.46,158.02,161.22,156.24,2.20%,0.022000000000000002,7.921364641982898e-05,0.0004,-1.037156884720637,-1.037156884720637,0.8030635249585354,-1.1147786993579156,1.8939950495502615
04/02/2009,166.18,163.3,166.45,162.55,3.56%,0.0356,8.391714638755765e-05,0.0004,-0.7234000653664509,-0.7234000653664509,0.7792163501923459,-1.1544648210550574,1.894153988210092
04/03/2009,167.11,167.65,168.36,165.86,0.56%,0.005600000000000001,8.861514465463571e-05,0.0004,-0.9700558938101016,-0.9700558938101016,0.7396891671550345,-1.1609298240529657,1.8943218389397554
04/06/2009,168.62,168.21,171.42,168.17,0.90%,0.009000000000000001,9.017992370452532e-05,0.0004,-0.939844850810534,-0.939844850810534,0.7333920148867896,-1.1713781924694424,1.8944926687386627
04/07/2009,168.34,168.3,169.14,166.41,-0.17%,-0.0017000000000000001,8.978878609111618e-05,0.0004,-1.0142562061190137,0.0,0.7231144762692203,0.0,0.7231144762692203
04/08/2009,162.68,166.3,166.71,162.46,-3.36%,-0.0336,8.74411601670122e-05,0.0004,-1.2808994189847633,0.0,0.7231144762692203,0.0,0.7231777062379589
04/09/2009,169.48,164.13,169.73,163.84,4.18%,0.0418,8.978878609111618e-05,0.0004,-1.0486717583564251,-1.0486717583564251,0.7231777062379589,0.0,0.7232426394863302
04/10/2009,172.01,172.61,174.78,169.89,1.49%,0.0149,8.978878609111618e-05,0.0004,-1.0082277491290261,-1.0082277491290261,0.7232426394863302,0.0,0.723307578564979
04/13/2009,171.69,172.49,174.01,170.87,-0.19%,-0.0019,8.783252645860884e-05,0.0004,-1.0916038550982363,0.0,0.723307578564979,0.0,0.723371108497011
04/14/2009,172.03,173.56,174.04,169.55,0.20%,0.002,8.783252645860884e-05,0.0004,-1.080738025025381,-1.080738025025381,0.723371108497011,0.0,0.7234346440090375
04/15/2009,171.21,169.24,171.87,167.68,-0.48%,-0.0048,8.783252645860884e-05,0.0004,-1.1422830028742255,0.0,0.7234346440090375,0.0,0.7234981851015484
04/16/2009,171.73,174.26,176.12,171.42,0.30%,0.003,9.017992370452532e-05,0.0004,-1.2158403426098563,-1.2158403426098563,0.7234981851015484,0.0,0.7235634301126812
04/17/2009,171.33,174.03,174.99,169.71,-0.23%,-0.0023,9.447992534150629e-05,0.0003,-1.2433172662358905,0.0,0.7235634301126812,0.0,0.7236317923315381
04/20/2009,172.3,172.55,173.04,169.04,0.57%,0.005699999999999999,9.330765410231479e-05,0.0004,-1.197989633191646,-1.197989633191646,0.7236317923315381,0.0,0.7236993127165143
04/21/2009,171.96,168.58,172.35,167.66,-0.20%,-0.002,9.565185453208613e-05,0.0004,-1.1860269645226713,0.0,0.7236993127165143,0.0,0.7236993127165143
04/22/2009,174.4,173.28,175.11,171.86,1.42%,0.014199999999999999,9.565185453208613e-05,0.0004,-1.1787154699373021,-1.1787154699373021,0.7236993127165143,0.0,0.7237685358978992
04/23/2009,176.14,175.88,176.64,173.9,1.00%,0.01,9.057102323084543e-05,0.0004,-1.1077232061977276,-1.1077232061977276,0.7237685358978992,0.0,0.7238340883547778
04/24/2009,174.13,176.31,176.99,172.75,-1.14%,-0.011399999999999999,9.096208467762601e-05,0.0004,-1.0373232784987108,0.0,0.7238340883547778,0.0,0.7238999298124152
04/27/2009,172.13,174.31,175.59,171.2,-1.15%,-0.0115,8.900639657349885e-05,0.0004,-1.1217122215581996,0.0,0.7238999298124152,0.0,0.7239643615366477
04/28/2009,167.24,172.69,174.0,167.14,-2.84%,-0.028399999999999998,9.17440933618785e-05,0.0004,-1.1643991691651916,0.0,0.7239643615366477,0.0,0.7240307809906231
04/29/2009,172.08,168.53,172.08,167.28,2.89%,0.028900000000000002,9.330765410231479e-05,0.0004,-1.1195543948464077,-1.1195543948464077,0.7240307809906231,0.0,0.7240983386042952
04/30/2009,176.0,174.04,177.3,173.54,2.28%,0.022799999999999997,9.799468756721552e-05,0.0004,-1.0731664905024687,-1.0731664905024687,0.7240983386042952,0.0,0.7241692963947547
05/04/2009,179.69,178.23,179.69,177.46,2.10%,0.021,0.00010033615480509184,0.0004,-0.9805365793955021,-0.9805365793955021,0.7241692963947547,0.0,0.7242419567573829
05/06/2009,178.82,179.76,181.03,177.88,-0.48%,-0.0048,9.799468756721552e-05,0.0004,-0.9145969974937483,0.0,0.7242419567573829,0.0,0.7243129286216584
05/07/2009,179.74,181.52,181.82,178.27,0.51%,0.0051,9.838502691095208e-05,0.0004,-1.0735510804082948,-1.0735510804082948,0.7243129286216584,-0.7775869270754775,1.501899855697136
05/08/2009,181.04,179.58,181.07,178.34,0.72%,0.0072,9.916559181122331e-05,0.0004,-1.0673538060918157,-1.0673538060918157,0.7243129286216584,-0.783185552950421,1.5020487924851673
05/11/2009,181.35,181.42,182.09,179.88,0.17%,0.0017000000000000001,9.565185453208613e-05,0.0004,-1.0726128586425103,-1.0726128586425103,0.7188632395347463,-0.7845169683904367,1.5021924662377661
05/12/2009,179.73,180.24,180.84,178.73,-0.89%,-0.0089,9.487060640056555e-05,0.0003,-1.1850401758438214,0.0,0.7176754978473294,-0.7775347673717619,1.5023349801479684
05/13/2009,181.14,180.46,181.27,179.37,0.78%,0.0078000000000000005,9.252594981701279e-05,0.0003,-1.1452323679039647,-1.1452323679039647,0.7248002127762065,-0.7835995385572616,1.50247398511895
05/14/2009,176.29,178.67,179.09,176.28,-2.68%,-0.0268,9.135310805219454e-05,0.0001,-1.3061655283056899,0.0,0.7188744465616883,-0.762599070923927,1.502611240787258
05/15/2009,177.8,178.09,178.96,177.09,0.86%,0.0086,8.939761038329053e-05,0.0001,-1.4095670262954483,-1.4095670262954483,0.7400121698633311,-0.7691574229338727,1.5027455706415196
05/18/2009,177.26,176.94,177.41,174.56,-0.30%,-0.003,8.978878609111618e-05,0.0001,-1.3902072438496234,0.0,0.7335881477076469,-0.7668499506650711,1.5028805003421113
05/19/2009,182.76,181.3,182.81,180.62,3.10%,0.031,8.978878609111618e-05,0.0003,-1.2136459499106864,-1.2136459499106864,0.7360305496770402,-0.7906222991356883,1.503015442157877
05/20/2009,183.8,182.75,184.01,182.4,0.57%,0.005699999999999999,8.74411601670122e-05,0.0003,-1.224110274494663,-1.224110274494663,0.7123931430221887,-0.7951288462407617,1.5031468675718882
05/21/2009,181.82,183.08,183.26,180.59,-1.08%,-0.0108,9.291682097734011e-05,0.0001,-1.290858258201133,0.0,0.7080180213311265,0.0,0.7080180213311265
05/22/2009,179.01,179.69,182.7,178.86,-1.55%,-0.0155,9.330765410231479e-05,0.0,-1.4310337636897577,0.0,0.7080180213311265,0.0,0.708084084831759
05/25/2009,178.57,177.58,180.31,167.47,-0.25%,-0.0025,9.330765410231479e-05,-0.0002,-1.480043057222732,0.0,0.708084084831759,0.0,0.7081501544966219
05/26/2009,174.77,179.12,179.3,173.5,-2.13%,-0.0213,9.369844919993042e-05,-0.0002,-1.4990262374198764,0.0,0.7081501544966219,0.0,0.708216507067899
05/27/2009,173.75,177.63,178.26,173.47,-0.58%,-0.0058,9.643295073091807e-05,-0.0004,-1.5379325258491783,0.0,0.708216507067899,0.0,0.7082848024754319
05/28/2009,178.19,173.28,178.19,172.42,2.56%,0.0256,9.643295073091807e-05,-0.0002,-1.3368980873218073,-1.3368980873218073,0.7082848024754319,0.0,0.7083531044688924
05/29/2009,178.7,178.16,178.97,176.42,0.29%,0.0029,9.017992370452532e-05,0.0,-1.2576448624501653,-1.2576448624501653,0.7083531044688924,0.0,0.7084169836978093
06/01/2009,180.9,178.42,180.9,176.92,1.23%,0.0123,9.487060640056555e-05,0.0,-1.2481088901669366,-1.2481088901669366,0.7084169836978093,0.0,0.7084841916466371
06/02/2009,180.47,183.64,183.71,180.3,-0.24%,-0.0024,9.096208467762601e-05,0.0,-1.1745212182939324,0.0,0.7084841916466371,0.0,0.7085486368456705
06/03/2009,180.31,181.78,182.25,178.93,-0.09%,-0.0009,9.252594981701279e-05,0.0,-1.0275801677391858,0.0,0.7085486368456705,0.0,0.7086141959812862
06/04/2009,175.75,179.55,179.75,175.35,-2.53%,-0.0253,9.760431028493777e-05,-0.0002,-1.2538267787570636,0.0,0.7086141959812862,0.0,0.7086141959812862
06/05/2009,177.77,177.43,177.77,175.12,1.15%,0.0115,9.760431028493777e-05,0.0,-1.16813237255155,-1.16813237255155,0.7086141959812862,0.0,0.708683359781143
06/08/2009,177.67,177.65,180.0,176.87,-0.06%,-0.0006,9.877532832303082e-05,-0.0002,-1.2832146319993345,0.0,0.708683359781143,0.0,0.7087533602126825
06/09/2009,174.91,179.49,180.0,174.87,-1.55%,-0.0155,9.721389505634725e-05,-0.0004,-1.487963544769898,0.0,0.7087533602126825,0.0,0.7088222608874631
06/10/2009,180.91,176.01,180.96,175.52,3.43%,0.034300000000000004,9.721389505634725e-05,-0.0004,-1.407688716361962,-1.407688716361962,0.7088222608874631,0.0,0.7088911682603467
06/11/2009,181.43,180.49,183.84,179.9,0.29%,0.0029,9.682344187411651e-05,-0.0002,-1.365421189562196,-1.365421189562196,0.7088911682603467,0.0,0.7089598055431718
06/12/2009,182.69,182.74,183.72,181.23,0.69%,0.0069,9.721389505634725e-05,-0.0002,-1.3618201673892778,-1.3618201673892778,0.7089598055431718,0.0,0.7090287262873071
06/15/2009,180.66,182.59,182.64,178.97,-1.11%,-0.0111,9.721389505634725e-05,-0.0004,-1.4197657459265511,0.0,0.7090287262873071,0.0,0.7090976537314962
06/16/2009,178.88,178.27,180.32,177.58,-0.99%,-0.009899999999999999,9.565185453208613e-05,-0.0004,-1.357095117332519,0.0,0.7090976537314962,0.0,0.70916548023712
06/17/2009,177.8,177.9,178.65,176.85,-0.60%,-0.006,9.760431028493777e-05,-0.0004,-1.3734443015936935,0.0,0.70916548023712,0.0,0.7092346978446964
06/18/2009,175.54,177.56,178.34,174.9,-1.27%,-0.0127,9.955581738263497e-05,-0.0005,-1.539151982486679,0.0,0.7092346978446964,0.0,0.7092346978446964
06/19/2009,176.63,176.96,177.38,174.94,0.62%,0.0062,9.604242161942445e-05,-0.0004,-1.4937276837421996,-1.4937276837421996,0.7092346978446964,0.0,0.7093028144625739
06/22/2009,179.02,176.46,179.11,176.12,1.35%,0.013500000000000002,9.369844919993042e-05,-0.0002,-1.2699281145442212,-1.2699281145442212,0.7093028144625739,0.0,0.7093692750363022
06/23/2009,174.32,175.17,175.81,173.52,-2.63%,-0.0263,8.978878609111618e-05,-0.0004,-1.4267755450998922,0.0,0.7093692750363022,0.0,0.709432968442398
06/24/2009,175.08,174.96,176.0,173.22,0.44%,0.0044,9.135310805219454e-05,-0.0002,-1.2581984285409422,-1.2581984285409422,0.709432968442398,0.0,0.7094977773490199
06/25/2009,178.86,175.5,180.46,175.5,2.16%,0.0216,8.900639657349885e-05,-0.0002,-1.1641808050874505,-1.1641808050874505,0.7094977773490199,0.0,0.7095609271895587
06/26/2009,179.28,180.04,180.41,178.45,0.23%,0.0023,8.822385461870752e-05,-0.0002,-1.2615570075725726,-1.2615570075725726,0.7095609271895587,0.0,0.7096235273896422
06/29/2009,178.81,179.92,181.42,178.4,-0.26%,-0.0026,8.783252645860884e-05,-0.0002,-1.2199145083051544,0.0,0.7096235273896422,0.0,0.7096858554168873
06/30/2009,178.99,180.65,181.65,178.69,0.10%,0.001,8.50921612347566e-05,0.0,-1.1477026695455548,-1.1477026695455548,0.7096858554168873,0.0,0.7097462441201225
07/01/2009,181.95,178.53,182.5,177.75,1.65%,0.0165,8.626683242751731e-05,0.0001,-0.9860063018532556,-0.9860063018532556,0.7097462441201225,0.0,0.7098074716804301
07/02/2009,181.85,182.92,182.96,180.8,-0.05%,-0.0005,8.822385461870752e-05,0.0001,-0.9353623131652823,0.0,0.7098074716804301,0.0,0.7098074716804301
07/03/2009,182.92,179.11,182.92,179.02,0.59%,0.0059,8.822385461870752e-05,0.0003,-0.7479197624128289,-0.7479197624128289,0.7098074716804301,0.0,0.7098700936316189
07/06/2009,184.5,182.78,185.04,182.36,0.86%,0.0086,9.017992370452532e-05,0.0004,-0.6946881260087692,-0.6946881260087692,0.7098700936316189,0.0,0.7099341096625027
07/07/2009,185.11,185.18,186.02,184.2,0.33%,0.0033,8.900639657349885e-05,0.0004,-0.623030273665097,-0.623030273665097,0.7099341096625027,0.0,0.7099972983394084
07/08/2009,184.73,183.86,184.73,182.28,-0.21%,-0.0021,8.783252645860884e-05,0.0004,-0.863166166298248,0.0,0.7099972983394084,0.0,0.7100596591959003
07/09/2009,184.72,184.26,186.51,183.94,-0.01%,-0.0001,9.330765410231479e-05,0.0003,-0.8820958081060215,0.0,0.7100596591959003,0.0,0.7101259131969726
07/10/2009,184.56,185.27,185.43,182.84,-0.09%,-0.0009,9.135310805219454e-05,0.0003,-0.8115369788199871,0.0,0.7101259131969726,0.0,0.7101907854062516
07/13/2009,178.15,184.23,184.23,178.15,-3.47%,-0.0347,9.369844919993042e-05,0.0001,-1.1032911949494892,0.0,0.7101907854062516,0.0,0.7102573291814802
07/14/2009,179.43,181.13,181.35,178.34,0.72%,0.0072,9.447992534150629e-05,0.0001,-1.136145601562512,-1.136145601562512,0.7102573291814802,0.0,0.7103244342409145
07/15/2009,184.26,181.94,184.58,181.82,2.69%,0.0269,9.447992534150629e-05,0.0003,-0.9960211564470116,-0.9960211564470116,0.7103244342409145,0.0,0.7103915456404298
07/16/2009,186.22,186.57,187.15,185.39,1.06%,0.0106,9.252594981701279e-05,0.0003,-0.9897666153825851,-0.9897666153825851,0.7103915456404298,-0.7031218357249315,1.4135133813653613
07/17/2009,187.16,187.63,187.96,186.21,0.50%,0.005,9.291682097734011e-05,0.0003,-1.0265131167447008,-1.0265131167447008,0.7103915456404298,-0.7066374449035561,1.4136447205351668
07/20/2009,192.25,188.11,192.77,187.97,2.72%,0.027200000000000002,8.978878609111618e-05,0.0003,-0.9366527276797602,-0.9366527276797602,0.7070072756316107,-0.7258579834049329,1.4137716499785877
07/21/2009,193.62,193.65,194.73,192.48,0.71%,0.0070999999999999995,8.939761038329053e-05,0.0004,-0.8582479187897012,-0.8582479187897012,0.6879136665736548,-0.731011575087108,1.4138980377857235
07/22/2009,194.29,193.96,194.6,193.1,0.35%,0.0034999999999999996,9.17440933618785e-05,0.0004,-0.7850886483826705,-0.7850886483826705,0.6828864626986155,-0.7335701155999129,1.4140277545793063
07/23/2009,194.4,194.45,195.65,192.93,0.06%,0.0006,9.330765410231479e-05,0.0004,-0.8369046709288025,-0.8369046709288025,0.6804576389793934,-0.7340102576692729,1.4141596941919217
07/24/2009,195.13,195.9,196.31,194.32,0.38%,0.0038,9.330765410231479e-05,0.0004,-0.8242769381127504,-0.8242769381127504,0.6801494365226488,-0.7367994966484162,1.4142916461155128
07/27/2009,198.07,196.23,198.92,195.48,1.51%,0.0151,9.40892062770704e-05,0.0006,-0.7144666750410287,-0.7144666750410287,0.6774921494670967,-0.7479251690478071,1.4144247156939402
07/28/2009,198.52,197.69,198.77,197.4,0.23%,0.0023,9.369844919993042e-05,0.0007000000000000001,-0.6303299033331138,-0.6303299033331138,0.6664995466461331,-0.749645396936617,1.4145572450963109
07/29/2009,198.24,198.19,198.98,197.19,-0.14%,-0.0014000000000000002,9.252594981701279e-05,0.0007000000000000001,-0.493321523923915,0.0,0.6649118481596938,-0.7485958933809058,1.4146881283489838
07/30/2009,199.88,198.4,200.02,196.56,0.83%,0.0083,9.057102323084543e-05,0.0007000000000000001,-0.4973648411617679,-0.4973648411617679,0.666092234968078,-0.3312908586439851,0.9973830936120631
07/31/2009,202.96,200.9,203.35,200.07,1.54%,0.0154,8.861514465463571e-05,0.0007000000000000001,-0.37237980605938603,-0.37237980605938603,0.666092234968078,-0.3363927378671025,0.9974714768591797
08/03/2009,203.81,203.59,204.69,202.67,0.42%,0.0042,9.213504061444944e-05,0.0007000000000000001,-0.4676404741913526,-0.4676404741913526,0.6610787389920771,-0.3378055873661443,0.9975633789342119
08/04/2009,204.1,205.28,206.67,203.08,0.14%,0.0014000000000000002,9.369844919993042e-05,0.0007000000000000001,-0.5777378290426863,-0.5777378290426863,0.6597577915680676,-0.3382785151884569,0.9976568490757967
08/05/2009,203.19,204.72,205.43,202.96,-0.45%,-0.0045000000000000005,9.369844919993042e-05,0.0007000000000000001,-0.5665918437726455,0.0,0.6593783338873398,-0.3367562618701089,0.9977503279753888
08/06/2009,203.74,202.59,204.87,201.33,0.27%,0.0027,9.447992534150629e-05,0.0007000000000000001,-0.552975497820263,-0.552975497820263,0.6609940661052799,-0.33766550377715815,0.9978445953518853
08/07/2009,204.95,203.41,205.07,202.86,0.59%,0.0059,9.369844919993042e-05,0.0008,-0.4803359691950087,-0.4803359691950087,0.6601790915747272,-0.3396577302494434,0.9979380918430123
08/10/2009,204.77,206.16,206.56,204.27,-0.09%,-0.0009,9.135310805219454e-05,0.0008,-0.36073942531000003,0.0,0.6582803615935688,-0.3393520382922189,0.9980292565893458
08/11/2009,204.96,204.21,205.25,203.91,0.09%,0.0009,8.978878609111618e-05,0.0009,-0.34007706161578133,-0.34007706161578133,0.658677218297127,-0.33965745512668183,0.9981188684247784
08/12/2009,202.67,203.87,203.94,201.01,-1.12%,-0.011200000000000002,9.291682097734011e-05,0.0008,-0.4237746363430086,0.0,0.6584614132980966,-0.335853291629263,0.9982116104569899
