Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
04/08/2009,825.16,816.76,828.42,814.84,1.18%,0.0118,8.74411601670122e-05,-0.009300000000000001,-2.26080914141479,-2.26080914141479,0.7987296858363271,0.0,0.7987995276867165
04/09/2009,856.56,829.29,856.91,829.29,3.81%,0.0381,8.978878609111618e-05,-0.009000000000000001,-2.007967217306307,-2.007967217306307,0.7987995276867165,0.0,0.7988712509266376
04/13/2009,858.73,855.33,864.31,845.35,0.25%,0.0025,8.783252645860884e-05,-0.009000000000000001,-1.9875230879805568,-1.9875230879805568,0.7988712509266376,0.0,0.7989414178069216
04/14/2009,841.5,856.88,856.88,840.25,-2.01%,-0.020099999999999996,8.783252645860884e-05,-0.009300000000000001,-2.1356601264758868,0.0,0.7989414178069216,0.0,0.7990115908501401
04/15/2009,852.06,839.44,852.93,835.58,1.25%,0.0125,8.783252645860884e-05,-0.009300000000000001,-2.078534599272996,-2.078534599272996,0.7990115908501401,0.0,0.7990817700568341
04/16/2009,865.3,854.54,870.35,847.04,1.55%,0.0155,9.017992370452532e-05,-0.009300000000000001,-2.049553690490878,-2.049553690490878,0.7990817700568341,0.0,0.7991538311898915
04/17/2009,869.6,865.18,875.63,860.87,0.50%,0.005,9.447992534150629e-05,-0.009300000000000001,-2.0356011576776116,-2.0356011576776116,0.7991538311898915,0.0,0.7992293351841987
04/20/2009,832.39,868.27,868.27,832.39,-4.28%,-0.042800000000000005,9.330765410231479e-05,-0.009300000000000001,-2.183702799404417,0.0,0.7992293351841987,0.0,0.7993039093985544
04/21/2009,850.08,831.25,850.09,826.83,2.13%,0.0213,9.565185453208613e-05,-0.009300000000000001,-2.2266153539699522,-2.2266153539699522,0.7993039093985544,0.0,0.7993803642998232
04/22/2009,843.55,847.26,861.78,840.57,-0.77%,-0.0077,9.565185453208613e-05,-0.009300000000000001,-2.287453592115734,-2.287453592115734,0.7993803642998232,0.0,0.799456826514145
04/23/2009,851.92,844.62,852.87,835.45,0.99%,0.009899999999999999,9.057102323084543e-05,-0.009300000000000001,-2.204554492087212,-2.204554492087212,0.799456826514145,0.0,0.7995292341369512
04/24/2009,866.23,853.91,871.8,853.91,1.68%,0.0168,9.096208467762601e-05,-0.009300000000000001,-2.148833198338605,-2.148833198338605,0.7995292341369512,0.0,0.799601960982849
04/27/2009,857.51,862.82,868.83,854.65,-1.01%,-0.0101,8.900639657349885e-05,-0.0096,-2.165884405551212,0.0,0.799601960982849,0.0,0.7996731306720891
04/28/2009,855.16,854.48,864.48,847.12,-0.27%,-0.0027,9.17440933618785e-05,-0.0096,-2.1812197669380935,-2.1812197669380935,0.7996731306720891,0.0,0.7997464959584485
04/29/2009,873.64,856.85,882.06,856.85,2.16%,0.0216,9.330765410231479e-05,-0.0096,-2.108410523703874,-2.108410523703874,0.7997464959584485,0.0,0.799821118427863
04/30/2009,872.81,876.59,888.7,868.51,-0.10%,-0.001,9.799468756721552e-05,-0.0096,-2.138341975782111,-2.138341975782111,0.799821118427863,0.0,0.7998994966484729
05/01/2009,877.52,872.74,880.48,866.1,0.54%,0.0054,0.00010111634064968733,-0.0096,-2.1066334727806115,-2.1066334727806115,0.7998994966484729,0.0,0.7999803795584616
05/04/2009,907.24,879.21,907.85,879.21,3.39%,0.0339,0.00010033615480509184,-0.0096,-2.00601705025283,-2.00601705025283,0.7999803795584616,0.0,0.800060646513666
05/05/2009,903.8,906.1,907.7,897.34,-0.38%,-0.0038,9.994600504481532e-05,-0.0096,-2.02054642217291,-2.02054642217291,0.800060646513666,0.0,0.8001406093790786
05/06/2009,919.53,903.95,920.28,903.95,1.74%,0.0174,9.799468756721552e-05,-0.0096,-1.9184048697683909,-1.9184048697683909,0.8001406093790786,-1.5349936415322722,2.335134250911351
05/07/2009,907.39,919.58,929.58,901.36,-1.32%,-0.0132,9.838502691095208e-05,-0.0097,-1.9845470940891807,0.0,0.8001406093790786,-1.5147317254640462,2.3353639931574675
05/08/2009,929.23,909.03,930.17,909.03,2.41%,0.0241,9.916559181122331e-05,-0.0097,-1.9184268236444781,-1.9184268236444781,0.8206322676934212,-1.5512367600477297,2.3355955809099433
05/11/2009,909.24,922.99,922.99,908.68,-2.15%,-0.0215,9.565185453208613e-05,-0.0097,-1.9882380327893854,0.0,0.7843588208622136,-1.5178851697067035,2.3358189849586943
05/12/2009,908.35,910.52,915.57,896.46,-0.10%,-0.001,9.487060640056555e-05,-0.0097,-2.027087120282555,-2.027087120282555,0.8179338152519908,-1.5163672845369969,2.3360405855222393
05/13/2009,883.92,905.4,905.4,882.8,-2.69%,-0.0269,9.252594981701279e-05,-0.01,-2.1261949710929184,0.0,0.8196733009852424,-1.4755770045829517,2.336256729896226
05/14/2009,893.07,884.24,898.36,882.52,1.04%,0.0104,9.135310805219454e-05,-0.01,-2.0556486953093227,-2.0556486953093227,0.8606797253132741,-1.4909230054306144,2.3364701542097097
05/15/2009,882.88,892.76,896.97,878.94,-1.14%,-0.011399999999999999,8.939761038329053e-05,-0.01,-2.1216598020362714,0.0,0.8455471487790953,-1.4739264831687053,2.336679029058228
05/18/2009,909.71,886.07,910.0,886.07,3.04%,0.0304,8.978878609111618e-05,-0.01,-1.946715798710349,-1.946715798710349,0.8627525458895227,-1.518733848257034,2.3368888366317315
05/19/2009,908.13,909.67,916.39,905.22,-0.17%,-0.0017000000000000001,8.978878609111618e-05,-0.01,-1.9258758304242733,-1.9258758304242733,0.8181549883746975,-1.5161520007149971,2.3370986630436024
05/20/2009,903.47,908.62,924.6,901.37,-0.51%,-0.0051,8.74411601670122e-05,-0.01,-1.951468912748733,-1.951468912748733,0.8209466623286052,-1.5084196255113507,2.3373030216621236
05/21/2009,888.33,900.42,900.42,879.61,-1.68%,-0.0168,9.291682097734011e-05,-0.01,-2.027616658946131,0.0,0.8288833961507729,-1.48307817580276,2.337520196428557
05/22/2009,887.0,888.68,896.65,883.75,-0.15%,-0.0015,9.330765410231479e-05,-0.01,-1.9296534514608974,-1.9296534514608974,0.854442020625797,-1.4808535585390559,2.3377383049545024
05/26/2009,910.33,887.0,911.76,881.46,2.63%,0.0263,9.369844919993042e-05,-0.01,-1.8276058630685053,-1.8276058630685053,0.8568847464154465,-1.519800007128633,2.3379573474083117
05/27/2009,893.06,909.95,913.84,891.87,-1.90%,-0.019,9.643295073091807e-05,-0.01,-1.9498904212202843,0.0,0.8181573402796787,-1.490923806993189,2.3381828035340053
05/28/2009,906.83,892.96,909.45,887.6,1.54%,0.0154,9.643295073091807e-05,-0.01,-1.8712976353043909,-1.8712976353043909,0.8472589965408164,-1.513884033620884,2.3384082814010982
05/29/2009,919.14,907.02,920.02,903.56,1.36%,0.013600000000000001,9.017992370452532e-05,-0.01,-1.7963046917254097,-1.7963046917254097,0.8245242477802142,-1.5344728564781283,2.338619158881505
06/01/2009,942.87,923.26,947.77,923.26,2.58%,0.0258,9.487060640056555e-05,-0.01,-1.749179838346471,-1.749179838346471,0.8041463024033766,-1.574062256175264,2.338841025099248
06/02/2009,944.74,942.87,949.38,938.46,0.20%,0.002,9.096208467762601e-05,-0.01,-1.7498603392963836,-1.7498603392963836,0.764778768923984,-1.5772103806876145,2.3390537709546204
06/03/2009,931.76,942.51,942.51,923.85,-1.37%,-0.0137,9.252594981701279e-05,-0.0101,-1.7823181489100832,0.0,0.7618433902670059,-1.5556025984721942,2.339270194126451
06/04/2009,942.46,932.49,942.47,929.32,1.15%,0.0115,9.760431028493777e-05,-0.0101,-1.7932347958285424,-1.7932347958285424,0.7836675956542567,-1.4053000008905057,2.188967596544763
06/05/2009,940.09,945.67,951.69,934.13,-0.25%,-0.0025,9.760431028493777e-05,-0.01,-1.6957786710843852,-1.6957786710843852,0.7836675956542571,-1.4017867508882795,2.1891812492172598
06/08/2009,939.14,938.12,946.33,926.44,-0.10%,-0.001,9.877532832303082e-05,-0.01,-1.705522339355951,-1.705522339355951,0.7873944983289802,-1.4003849641373913,2.1893974863139096
06/09/2009,942.43,940.35,946.92,936.15,0.35%,0.0034999999999999996,9.721389505634725e-05,-0.01,-1.66639611596852,-1.66639611596852,0.7890125221765183,-1.4052863115118723,2.1896103261713806
06/10/2009,939.15,942.73,949.77,927.97,-0.35%,-0.0034999999999999996,9.721389505634725e-05,-0.01,-1.7340197370503994,-1.7340197370503994,0.7843240146595083,-1.4003678094215808,2.189823186719843
06/11/2009,944.89,939.04,956.23,939.04,0.61%,0.0060999999999999995,9.682344187411651e-05,-0.01,-1.5863079265824214,-1.5863079265824214,0.7894553772982624,-1.4089100530590524,2.190035212937877
06/12/2009,946.21,943.44,946.3,935.66,0.14%,0.0014000000000000002,9.721389505634725e-05,-0.01,-1.5783402064838643,-1.5783402064838643,0.7811251598788247,-1.4108825271333352,2.1902481147912374
06/15/2009,923.72,942.45,942.45,919.65,-2.38%,-0.023799999999999998,9.721389505634725e-05,-0.01,-1.6168059810254702,0.0,0.7793655876579022,-1.3773035229875616,2.190461037341616
06/16/2009,911.97,925.6,928.0,911.6,-1.27%,-0.0127,9.565185453208613e-05,-0.01,-1.6253254506523627,0.0,0.8131575143540544,-1.3598117682456194,2.190670559002118
06/17/2009,910.71,911.89,918.44,903.78,-0.14%,-0.0014000000000000002,9.760431028493777e-05,-0.01,-1.7665387605103655,-1.7665387605103655,0.8308587907564984,-1.3579080317700756,2.190884377891091
06/18/2009,918.37,910.86,921.93,907.94,0.84%,0.0084,9.955581738263497e-05,-0.01,-1.7027075102272833,-1.7027075102272833,0.8329763461210153,-1.3693144592369442,2.1911024931761225
06/19/2009,921.23,919.96,927.09,915.8,0.31%,0.0031,9.604242161942445e-05,-0.01,-1.6273299486066228,-1.6273299486066228,0.8217880339391783,-1.3735593340605787,2.1913129319655833
06/22/2009,893.04,918.13,918.13,893.04,-3.06%,-0.030600000000000002,9.369844919993042e-05,-0.01,-1.7712512166949306,0.0,0.8177535979050046,-1.3315284184383251,2.1915182545890204
06/23/2009,895.1,893.46,898.69,888.86,0.23%,0.0023,8.978878609111618e-05,-0.01,-1.681341263893301,-1.681341263893301,0.8599898361506952,-1.3345909338007333,2.1917150283527964
06/24/2009,900.94,896.31,910.85,896.31,0.65%,0.006500000000000001,9.135310805219454e-05,-0.01,-1.6752428858415578,-1.6752428858415578,0.8571240945520631,-1.343265774870438,2.191915248332601
06/25/2009,920.26,899.45,921.42,896.27,2.14%,0.021400000000000002,8.900639657349885e-05,-0.0097,-1.5089699505131349,-1.5089699505131349,0.848649473462163,-1.3720116624526655,2.1921103428104494
06/26/2009,918.9,918.84,922.0,913.03,-0.15%,-0.0015,8.822385461870752e-05,-0.0097,-1.5888485445664626,-1.5888485445664626,0.8200986803577839,-1.3699536449589866,2.192303739234642
06/29/2009,927.23,919.86,927.99,916.18,0.91%,0.0091,8.783252645860884e-05,-0.0097,-1.4516992732663287,-1.4516992732663287,0.8223500942756552,-1.3824202231281135,2.1924962948108235
06/30/2009,919.32,927.15,930.01,912.86,-0.85%,-0.0085,8.50921612347566e-05,-0.0097,-1.5491021305860315,-1.5491021305860315,0.81007607168271,-1.3706696512315246,2.1926828590590484
07/01/2009,923.33,920.82,931.92,920.82,0.44%,0.0044,8.626683242751731e-05,-0.0097,-1.6615755573742699,-1.6615755573742699,0.8220132078275237,-1.3767005976969433,2.1928720148638177
07/02/2009,896.42,921.24,921.24,896.42,-2.91%,-0.0291,8.822385461870752e-05,-0.0097,-1.7869936450491999,0.0,0.8161714171668744,0.0,0.8161714171668744
07/06/2009,898.72,894.27,898.72,886.36,0.26%,0.0026,9.017992370452532e-05,-0.0097,-1.8133127169883914,-1.8133127169883914,0.8161714171668744,0.0,0.8162450194430043
07/07/2009,881.03,898.6,898.6,879.93,-1.97%,-0.0197,8.900639657349885e-05,-0.01,-1.8682183913524382,0.0,0.8162450194430043,0.0,0.816317670470906
07/08/2009,879.56,881.9,886.8,869.32,-0.17%,-0.0017000000000000001,8.783252645860884e-05,-0.01,-1.8457418100263583,-1.8457418100263583,0.816317670470906,0.0,0.8163893697142962
07/09/2009,882.68,881.28,887.86,878.45,0.35%,0.0034999999999999996,9.330765410231479e-05,-0.01,-1.9076199921575658,-1.9076199921575658,0.8163893697142962,0.0,0.8164655450912183
07/10/2009,879.13,880.03,883.57,872.81,-0.40%,-0.004,9.135310805219454e-05,-0.01,-1.9883798831181743,-1.9883798831181743,0.8164655450912183,0.0,0.8165401317563799
07/13/2009,901.05,879.57,901.05,875.32,2.49%,0.024900000000000002,9.369844919993042e-05,-0.01,-1.8716371257017337,-1.8716371257017337,0.8165401317563799,0.0,0.8166166403004349
07/14/2009,905.84,900.77,905.84,896.5,0.53%,0.0053,9.447992534150629e-05,-0.01,-1.8827253516611167,-1.8827253516611167,0.8166166403004349,0.0,0.8166937941796432
07/15/2009,932.68,910.15,933.95,910.15,2.96%,0.0296,9.447992534150629e-05,-0.0097,-1.6437949916653036,-1.6437949916653036,0.8166937941796432,0.0,0.8167709553483441
07/16/2009,940.74,930.17,943.96,927.45,0.86%,0.0086,9.252594981701279e-05,-0.0097,-1.629388897827101,-1.629388897827101,0.8167709553483441,0.0,0.8168465278567707
07/17/2009,940.38,940.56,941.89,934.65,-0.04%,-0.0004,9.291682097734011e-05,-0.0097,-1.6369719162803242,-1.6369719162803242,0.8168465278567707,0.0,0.8169224266393655
07/20/2009,951.13,942.07,951.62,940.99,1.14%,0.011399999999999999,8.978878609111618e-05,-0.0097,-1.5237311515049425,-1.5237311515049425,0.8169224266393655,0.0,0.8169957771123841
07/21/2009,954.58,951.97,956.53,943.22,0.36%,0.0036,8.939761038329053e-05,-0.0096,-1.4441879418256263,-1.4441879418256263,0.8169957771123841,0.0,0.8170688145825512
07/22/2009,954.07,953.4,959.83,947.75,-0.05%,-0.0005,9.17440933618785e-05,-0.0096,-1.4778207158442833,-1.4778207158442833,0.8170688145825512,0.0,0.8171437758201594
07/23/2009,976.29,954.07,979.42,953.27,2.33%,0.0233,9.330765410231479e-05,-0.0096,-1.3707390004441709,-1.3707390004441709,0.8171437758201594,0.0,0.8172200215889455
07/24/2009,979.26,972.16,979.79,965.95,0.30%,0.003,9.330765410231479e-05,-0.0096,-1.3790052101402173,-1.3790052101402173,0.8172200215889455,0.0,0.8172962744720453
07/27/2009,982.18,978.63,982.49,972.29,0.30%,0.003,9.40892062770704e-05,-0.0096,-1.440996954992433,-1.440996954992433,0.8172962744720453,0.0,0.8173731732298036
07/28/2009,979.62,981.48,982.35,969.35,-0.26%,-0.0026,9.369844919993042e-05,-0.0096,-1.4868267836604308,-1.4868267836604308,0.8173731732298036,0.0,0.8174497598285528
07/29/2009,975.15,977.66,977.76,968.65,-0.46%,-0.0046,9.252594981701279e-05,-0.0096,-1.5079631206981274,-1.5079631206981274,0.8174497598285528,0.0,0.8175253951440087
07/30/2009,986.75,976.01,996.68,976.01,1.19%,0.011899999999999999,9.057102323084543e-05,-0.009300000000000001,-1.3920227435822048,-1.3920227435822048,0.8175253951440087,0.0,0.8175994392555641
07/31/2009,987.48,986.8,993.18,982.85,0.07%,0.0007000000000000001,8.861514465463571e-05,-0.009300000000000001,-1.392116157519293,-1.392116157519293,0.8175994392555641,-1.1381933897663845,1.9557928290219488
08/03/2009,1002.63,990.22,1003.61,990.22,1.53%,0.015300000000000001,9.213504061444944e-05,-0.009300000000000001,-1.3014351446828067,-1.3014351446828067,0.8175994392555643,-1.1556077486298102,1.9559730260736843
08/04/2009,1005.65,1001.41,1007.12,996.68,0.30%,0.003,9.369844919993042e-05,-0.009300000000000001,-1.2302597801984574,-1.2302597801984574,0.8003652774438741,-1.1590745718756994,1.9561562977129043
08/05/2009,1002.72,1005.41,1006.64,994.31,-0.29%,-0.0029,9.369844919993042e-05,-0.009300000000000001,-1.2427096930061772,-1.2427096930061772,0.7970817258372049,-1.1557132556172598,1.9563395865243927
08/06/2009,997.08,1004.06,1008.0,992.49,-0.56%,-0.005600000000000001,9.447992534150629e-05,-0.009000000000000001,-1.1650872825543928,-1.1650872825543928,0.8006263309071329,-1.1492412613858032,1.9565244213424702
