Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
03/16/2009,147.0,147.11,149.46,146.12,-0.20%,-0.002,9.877532832303082e-05,-0.0104,-1.9606047483284432,-1.9606047483284432,1.004061611353769,0.0,1.004160787869087
03/17/2009,152.17,149.08,152.6,148.05,3.52%,0.0352,9.994600504481532e-05,-0.0104,-1.8468484349196717,-1.8468484349196717,1.004160787869087,0.0,1.0042611497282572
03/18/2009,152.89,153.84,153.84,151.09,0.47%,0.004699999999999999,8.274178768430396e-05,-0.0103,-1.6188192519124682,-1.6188192519124682,1.0042611497282572,0.0,1.0043442440910877
03/19/2009,151.51,154.21,155.12,151.01,-0.90%,-0.009000000000000001,8.234992500244509e-05,-0.0103,-1.6489353435716694,-1.6489353435716694,1.0043442440910877,0.0,1.0044269517642652
03/20/2009,152.58,151.9,154.05,151.59,0.71%,0.0070999999999999995,8.47005278128421e-05,-0.0103,-1.68192507697164,-1.68192507697164,1.0044269517642652,0.0,1.004512027257229
03/23/2009,156.42,153.69,156.8,153.61,2.52%,0.0252,8.391714638755765e-05,-0.0101,-1.5025240509804954,-1.5025240509804954,1.004512027257229,0.0,1.0045963230400683
03/24/2009,159.56,159.94,160.03,157.21,2.01%,0.020099999999999996,8.078209183959295e-05,-0.0101,-1.4130764093119836,-1.4130764093119836,1.0045963230400683,0.0,1.004677476432498
03/25/2009,160.28,158.69,160.28,157.93,0.45%,0.0045000000000000005,8.430885619947759e-05,-0.0101,-1.512113399614185,-1.512113399614185,1.004677476432498,0.0,1.0047621796413853
03/26/2009,162.22,159.69,162.28,158.45,1.21%,0.0121,7.921364641982898e-05,-0.0101,-1.4640377753551328,-1.4640377753551328,1.0047621796413853,0.0,1.0048417705174193
03/27/2009,161.66,162.71,163.98,161.09,-0.35%,-0.0034999999999999996,7.921364641982898e-05,-0.0097,-1.29386382650369,-1.29386382650369,1.0048417705174193,0.0,1.004921367698137
03/30/2009,156.23,161.89,162.64,156.2,-3.36%,-0.0336,7.842919396416903e-05,-0.0101,-1.5065220436605904,0.0,1.004921367698137,0.0,1.005000182871003
03/31/2009,157.01,157.31,160.33,156.86,0.50%,0.005,8.156608492315698e-05,-0.0097,-1.4224265794164899,-1.4224265794164899,1.005000182871003,0.0,1.0050821568012667
04/01/2009,160.46,158.02,161.22,156.24,2.20%,0.022000000000000002,7.921364641982898e-05,-0.0097,-1.037156884720637,-1.037156884720637,1.0050821568012667,0.0,1.0051617730238585
04/02/2009,166.18,163.3,166.45,162.55,3.56%,0.0356,8.391714638755765e-05,-0.0095,-0.7234000653664509,-0.7234000653664509,1.0051617730238585,0.0,1.0052461233315084
04/03/2009,167.11,167.65,168.36,165.86,0.56%,0.005600000000000001,8.861514465463571e-05,-0.0095,-0.9700558938101016,-0.9700558938101016,1.0052461233315084,0.0,1.005335203362141
04/06/2009,168.62,168.21,171.42,168.17,0.90%,0.009000000000000001,9.017992370452532e-05,-0.0095,-0.939844850810534,-0.939844850810534,1.005335203362141,0.0,1.0054258644140777
04/07/2009,168.34,168.3,169.14,166.41,-0.17%,-0.0017000000000000001,8.978878609111618e-05,-0.0095,-1.0142562061190137,-1.0142562061190137,1.0054258644140777,-1.0197594227745523,2.0251852871886302
04/08/2009,162.68,166.3,166.71,162.46,-3.36%,-0.0336,8.74411601670122e-05,-0.0097,-1.2808994189847633,0.0,1.0054258644140779,-0.9854955061693275,2.0253623717396954
04/09/2009,169.48,164.13,169.73,163.84,4.18%,0.0418,8.978878609111618e-05,-0.0097,-1.0486717583564251,-1.0486717583564251,1.0398668655703678,-1.0266892183272054,2.0255442265684485
04/10/2009,172.01,172.61,174.78,169.89,1.49%,0.0149,8.978878609111618e-05,-0.0097,-1.0082277491290261,-1.0082277491290261,0.9988550082412431,-1.0419868876802807,2.025726097725726
04/13/2009,171.69,172.49,174.01,170.87,-0.19%,-0.0019,8.783252645860884e-05,-0.0097,-1.0916038550982363,-1.0916038550982363,0.9837392100454452,-1.040007112593688,2.0259040223668023
04/14/2009,172.03,173.56,174.04,169.55,0.20%,0.002,8.783252645860884e-05,-0.0097,-1.080738025025381,-1.080738025025381,0.9858969097731143,-1.0420871268188754,2.0260819626354496
04/15/2009,171.21,169.24,171.87,167.68,-0.48%,-0.0048,8.783252645860884e-05,-0.0097,-1.1422830028742255,-1.1422830028742255,0.9839948358165742,-1.0370851086101447,2.02625991853304
04/16/2009,171.73,174.26,176.12,171.42,0.30%,0.003,9.017992370452532e-05,-0.0097,-1.2158403426098563,-1.2158403426098563,0.9891748099228952,-1.040196363935975,2.0264426464978986
04/17/2009,171.33,174.03,174.99,169.71,-0.23%,-0.0023,9.447992534150629e-05,-0.0097,-1.2433172662358905,-1.2433172662358905,0.9862462825619236,-1.0378039122989222,2.0266341046478487
04/20/2009,172.3,172.55,173.04,169.04,0.57%,0.005699999999999999,9.330765410231479e-05,-0.0097,-1.197989633191646,-1.197989633191646,0.9888301923489264,-1.0437193945990262,2.026823205121877
04/21/2009,171.96,168.58,172.35,167.66,-0.20%,-0.002,9.565185453208613e-05,-0.0097,-1.1860269645226713,-1.1860269645226713,0.9831038105228509,-1.0416319558098281,2.0270170745202556
04/22/2009,174.4,173.28,175.11,171.86,1.42%,0.014199999999999999,9.565185453208613e-05,-0.0097,-1.1787154699373021,-1.1787154699373021,0.9853851187104274,-1.0564231295823276,2.027210962462602
04/23/2009,176.14,175.88,176.64,173.9,1.00%,0.01,9.057102323084543e-05,-0.0097,-1.1077232061977276,-1.1077232061977276,0.9707878328802741,-1.0669873608781508,2.0273945690337767
04/24/2009,174.13,176.31,176.99,172.75,-1.14%,-0.011399999999999999,9.096208467762601e-05,-0.0097,-1.0373232784987108,0.0,0.9604072081556259,-1.05482370496414,2.02757898507024
04/27/2009,172.13,174.31,175.59,171.2,-1.15%,-0.0115,8.900639657349885e-05,-0.0097,-1.1217122215581996,0.0,0.9727552801061001,-1.0426932323570524,2.0277594525694695
04/28/2009,167.24,172.69,174.0,167.14,-2.84%,-0.028399999999999998,9.17440933618785e-05,-0.0097,-1.1643991691651916,0.0,0.9850662202124172,-1.013080744558112,2.0279454875220013
04/29/2009,172.08,168.53,172.08,167.28,2.89%,0.028900000000000002,9.330765410231479e-05,-0.0097,-1.1195543948464077,-1.1195543948464077,1.0148647429638893,-1.0423587780758414,2.0281347103580893
04/30/2009,176.0,174.04,177.3,173.54,2.28%,0.022799999999999997,9.799468756721552e-05,-0.0097,-1.0731664905024687,-1.0731664905024687,0.9857759322822479,-1.0661245582159706,2.0283334567853752
05/04/2009,179.69,178.23,179.69,177.46,2.10%,0.021,0.00010033615480509184,-0.0097,-0.9805365793955021,-0.9805365793955021,0.9622088985694046,-1.0885131739385059,2.0285369719650914
05/06/2009,178.82,179.76,181.03,177.88,-0.48%,-0.0048,9.799468756721552e-05,-0.0097,-0.9145969974937483,-0.9145969974937483,0.9400237980265855,-1.083288310703601,2.028735757811878
05/07/2009,179.74,181.52,181.82,178.27,0.51%,0.0051,9.838502691095208e-05,-0.0097,-1.0735510804082948,-1.0735510804082948,0.9454474471082768,-1.0888130810881895,2.0289353550340055
05/08/2009,181.04,179.58,181.07,178.34,0.72%,0.0072,9.916559181122331e-05,-0.0097,-1.0673538060918157,-1.0673538060918157,0.9401222739458159,-1.0966525352720247,2.029136555609234
05/11/2009,181.35,181.42,182.09,179.88,0.17%,0.0017000000000000001,9.565185453208613e-05,-0.0097,-1.0726128586425103,-1.0726128586425103,0.9324840203372093,-1.098516844581987,2.029330646283877
05/12/2009,179.73,180.24,180.84,178.73,-0.89%,-0.0089,9.487060640056555e-05,-0.0097,-1.1850401758438214,-1.1850401758438214,0.9308138017018899,-1.0887400446652074,2.0295231701128773
05/13/2009,181.14,180.46,181.27,179.37,0.78%,0.0078000000000000005,9.252594981701279e-05,-0.0097,-1.1452323679039647,-1.1452323679039647,0.94078312544767,-1.097232217013596,2.029710953671868
05/14/2009,176.29,178.67,179.09,176.28,-2.68%,-0.0268,9.135310805219454e-05,-0.0097,-1.3061655283056899,0.0,0.9324787366582719,-1.0678263935976315,2.0298963740759333
05/15/2009,177.8,178.09,178.96,177.09,0.86%,0.0086,8.939761038329053e-05,-0.0097,-1.4095670262954483,-1.4095670262954483,0.9620699804783017,-1.0770097005825712,2.030077841961101
05/18/2009,177.26,176.94,177.41,174.56,-0.30%,-0.003,8.978878609111618e-05,-0.0097,-1.3902072438496234,-1.3902072438496234,0.95306814137853,-1.0737786714808235,2.030260120186201
05/19/2009,182.76,181.3,182.81,180.62,3.10%,0.031,8.978878609111618e-05,-0.0097,-1.2136459499106864,-1.2136459499106864,0.9564814487053777,-1.107065810296729,2.0304424147778417
05/20/2009,183.8,182.75,184.01,182.4,0.57%,0.005699999999999999,8.74411601670122e-05,-0.0097,-1.224110274494663,-1.224110274494663,0.9233766044811127,-1.1133760854154204,2.0306199590182423
05/21/2009,181.82,183.08,183.26,180.59,-1.08%,-0.0108,9.291682097734011e-05,-0.0101,-1.290858258201133,0.0,0.9172438736028219,0.0,0.9172438736028219
05/22/2009,179.01,179.69,182.7,178.86,-1.55%,-0.0155,9.330765410231479e-05,-0.0103,-1.4310337636897577,0.0,0.9172438736028219,0.0,0.9173294594769075
05/25/2009,178.57,177.58,180.31,167.47,-0.25%,-0.0025,9.330765410231479e-05,-0.0103,-1.480043057222732,-1.480043057222732,0.9173294594769075,0.0,0.9174150533368102
05/26/2009,174.77,179.12,179.3,173.5,-2.13%,-0.0213,9.369844919993042e-05,-0.0103,-1.4990262374198764,0.0,0.9174150533368102,0.0,0.9175010137045805
05/27/2009,173.75,177.63,178.26,173.47,-0.58%,-0.0058,9.643295073091807e-05,-0.0103,-1.5379325258491783,-1.5379325258491783,0.9175010137045805,0.0,0.9175894910346306
05/28/2009,178.19,173.28,178.19,172.42,2.56%,0.0256,9.643295073091807e-05,-0.0101,-1.3368980873218073,-1.3368980873218073,0.9175894910346306,0.0,0.9176779768968107
05/29/2009,178.7,178.16,178.97,176.42,0.29%,0.0029,9.017992370452532e-05,-0.0097,-1.2576448624501653,-1.2576448624501653,0.9176779768968107,0.0,0.9177607330267527
06/01/2009,180.9,178.42,180.9,176.92,1.23%,0.0123,9.487060640056555e-05,-0.0097,-1.2481088901669366,-1.2481088901669366,0.9177607330267527,0.0,0.9178478015440256
06/02/2009,180.47,183.64,183.71,180.3,-0.24%,-0.0024,9.096208467762601e-05,-0.0097,-1.1745212182939324,-1.1745212182939324,0.9178478015440256,0.0,0.9179312908934708
06/03/2009,180.31,181.78,182.25,178.93,-0.09%,-0.0009,9.252594981701279e-05,-0.0095,-1.0275801677391858,-1.0275801677391858,0.9179312908934708,0.0,0.9180162233580275
06/04/2009,175.75,179.55,179.75,175.35,-2.53%,-0.0253,9.760431028493777e-05,-0.0097,-1.2538267787570636,0.0,0.9180162233580275,0.0,0.9181058256983387
06/05/2009,177.77,177.43,177.77,175.12,1.15%,0.0115,9.760431028493777e-05,-0.0097,-1.16813237255155,-1.16813237255155,0.9181058256983387,0.0,0.9181954367842246
06/08/2009,177.67,177.65,180.0,176.87,-0.06%,-0.0006,9.877532832303082e-05,-0.0097,-1.2832146319993345,-1.2832146319993345,0.9181954367842246,0.0,0.9182861318399577
06/09/2009,174.91,179.49,180.0,174.87,-1.55%,-0.0155,9.721389505634725e-05,-0.0097,-1.487963544769898,0.0,0.9182861318399577,0.0,0.91837540201161
06/10/2009,180.91,176.01,180.96,175.52,3.43%,0.034300000000000004,9.721389505634725e-05,-0.0097,-1.407688716361962,-1.407688716361962,0.91837540201161,0.0,0.9184646808615635
06/11/2009,181.43,180.49,183.84,179.9,0.29%,0.0029,9.682344187411651e-05,-0.0097,-1.365421189562196,-1.365421189562196,0.9184646808615635,0.0,0.9185536097732043
06/12/2009,182.69,182.74,183.72,181.23,0.69%,0.0069,9.721389505634725e-05,-0.0097,-1.3618201673892778,-1.3618201673892778,0.9185536097732043,0.0,0.9186429059474285
06/15/2009,180.66,182.59,182.64,178.97,-1.11%,-0.0111,9.721389505634725e-05,-0.0101,-1.4197657459265511,0.0,0.9186429059474285,0.0,0.9187322108024815
06/16/2009,178.88,178.27,180.32,177.58,-0.99%,-0.009899999999999999,9.565185453208613e-05,-0.009899999999999999,-1.357095117332519,-1.357095117332519,0.9187322108024815,0.0,0.9188200892422631
06/17/2009,177.8,177.9,178.65,176.85,-0.60%,-0.006,9.760431028493777e-05,-0.009899999999999999,-1.3734443015936935,-1.3734443015936935,0.9188200892422631,0.0,0.9189097700433495
06/18/2009,175.54,177.56,178.34,174.9,-1.27%,-0.0127,9.955581738263497e-05,-0.0101,-1.539151982486679,0.0,0.9189097700433495,0.0,0.919001252856607
06/19/2009,176.63,176.96,177.38,174.94,0.62%,0.0062,9.604242161942445e-05,-0.0101,-1.4937276837421996,-1.4937276837421996,0.919001252856607,0.0,0.9190895159624027
06/22/2009,179.02,176.46,179.11,176.12,1.35%,0.013500000000000002,9.369844919993042e-05,-0.009899999999999999,-1.2699281145442212,-1.2699281145442212,0.9190895159624027,0.0,0.9191756332247243
06/23/2009,174.32,175.17,175.81,173.52,-2.63%,-0.0263,8.978878609111618e-05,-0.0101,-1.4267755450998922,0.0,0.9191756332247243,0.0,0.9192581648890361
06/24/2009,175.08,174.96,176.0,173.22,0.44%,0.0044,9.135310805219454e-05,-0.009899999999999999,-1.2581984285409422,-1.2581984285409422,0.9192581648890361,0.0,0.919342141979501
06/25/2009,178.86,175.5,180.46,175.5,2.16%,0.0216,8.900639657349885e-05,-0.009899999999999999,-1.1641808050874505,-1.1641808050874505,0.919342141979501,0.0,0.9194239693107767
06/26/2009,179.28,180.04,180.41,178.45,0.23%,0.0023,8.822385461870752e-05,-0.009899999999999999,-1.2615570075725726,-1.2615570075725726,0.9194239693107767,0.0,0.9195050844373782
06/29/2009,178.81,179.92,181.42,178.4,-0.26%,-0.0026,8.783252645860884e-05,-0.0097,-1.2199145083051544,-1.2199145083051544,0.9195050844373782,0.0,0.9195858468920359
06/30/2009,178.99,180.65,181.65,178.69,0.10%,0.001,8.50921612347566e-05,-0.0097,-1.1477026695455548,-1.1477026695455548,0.9195858468920359,0.0,0.9196640964391889
07/01/2009,181.95,178.53,182.5,177.75,1.65%,0.0165,8.626683242751731e-05,-0.0095,-0.9860063018532556,-0.9860063018532556,0.9196640964391889,0.0,0.919743432947686
07/02/2009,181.85,182.92,182.96,180.8,-0.05%,-0.0005,8.822385461870752e-05,-0.009300000000000001,-0.9353623131652823,-0.9353623131652823,0.919743432947686,-0.8602933449605253,1.7800367779082111
07/03/2009,182.92,179.11,182.92,179.02,0.59%,0.0059,8.822385461870752e-05,-0.009300000000000001,-0.7479197624128289,-0.7479197624128289,0.9197434329476858,-0.8653690756957925,1.7801938196141212
07/06/2009,184.5,182.78,185.04,182.36,0.86%,0.0086,9.017992370452532e-05,-0.009300000000000001,-0.6946881260087692,-0.6946881260087692,0.9148247439183287,-0.8728112497467763,1.7803543573569531
07/07/2009,185.11,185.18,186.02,184.2,0.33%,0.0033,8.900639657349885e-05,-0.0092,-0.623030273665097,-0.623030273665097,0.9075431076101769,-0.8756915268709407,1.7805128202829255
07/08/2009,184.73,183.86,184.73,182.28,-0.21%,-0.0021,8.783252645860884e-05,-0.0092,-0.863166166298248,-0.863166166298248,0.9048212934119848,-0.8738525746645117,1.780669207222323
07/09/2009,184.72,184.26,186.51,183.94,-0.01%,-0.0001,9.330765410231479e-05,-0.0092,-0.8820958081060215,-0.8820958081060215,0.9068166325578112,-0.8737651894070453,1.780835357288781
07/10/2009,184.56,185.27,185.43,182.84,-0.09%,-0.0009,9.135310805219454e-05,-0.009000000000000001,-0.8115369788199871,-0.8115369788199871,0.9070701678817357,-0.872978800736579,1.7809980421335985
07/13/2009,178.15,184.23,184.23,178.15,-3.47%,-0.0347,9.369844919993042e-05,-0.0092,-1.1032911949494892,0.0,0.9080192413970195,-0.8426864363510197,1.7811649188881744
07/14/2009,179.43,181.13,181.35,178.34,0.72%,0.0072,9.447992534150629e-05,-0.0092,-1.136145601562512,-1.136145601562512,0.9384784825371547,-0.8487537786927472,1.781333203216732
07/15/2009,184.26,181.94,184.58,181.82,2.69%,0.0269,9.447992534150629e-05,-0.0092,-0.9960211564470116,-0.9960211564470116,0.9325794245239848,-0.871585255339582,1.7815015034447803
07/16/2009,186.22,186.57,187.15,185.39,1.06%,0.0106,9.252594981701279e-05,-0.0092,-0.9897666153825851,-0.9897666153825851,0.9099162481051983,-0.8808240590461816,1.781666338563487
07/17/2009,187.16,187.63,187.96,186.21,0.50%,0.005,9.291682097734011e-05,-0.0092,-1.0265131167447008,-1.0265131167447008,0.9008422795173054,-0.8852281793414124,1.7818318853357087
07/20/2009,192.25,188.11,192.77,187.97,2.72%,0.027200000000000002,8.978878609111618e-05,-0.0092,-0.9366527276797602,-0.9366527276797602,0.8966037059942963,-0.909306385819499,1.7819918738577114
07/21/2009,193.62,193.65,194.73,192.48,0.71%,0.0070999999999999995,8.939761038329053e-05,-0.0092,-0.8582479187897012,-0.8582479187897012,0.8726854880382124,-0.9157624611588175,1.7821511796729568
07/22/2009,194.29,193.96,194.6,193.1,0.35%,0.0034999999999999996,9.17440933618785e-05,-0.009000000000000001,-0.7850886483826705,-0.7850886483826705,0.8663887185141392,-0.9189676297728735,1.7823146815171698
07/23/2009,194.4,194.45,195.65,192.93,0.06%,0.0006,9.330765410231479e-05,-0.009000000000000001,-0.8369046709288025,-0.8369046709288025,0.8633470517442963,-0.9195190103507371,1.7824809851189742
07/24/2009,195.13,195.9,196.31,194.32,0.38%,0.0038,9.330765410231479e-05,-0.009000000000000001,-0.8242769381127504,-0.8242769381127504,0.8629619747682371,-0.9230131825900699,1.7826473042381776
07/27/2009,198.07,196.23,198.92,195.48,1.51%,0.0151,9.40892062770704e-05,-0.009000000000000001,-0.7144666750410287,-0.7144666750410287,0.8596341216481077,-0.9369506816471799,1.7828150321081053
07/28/2009,198.52,197.69,198.77,197.4,0.23%,0.0023,9.369844919993042e-05,-0.0089,-0.6303299033331138,-0.6303299033331138,0.8458643504609255,-0.9391056682149683,1.7829820791118243
07/29/2009,198.24,198.19,198.98,197.19,-0.14%,-0.0014000000000000002,9.252594981701279e-05,-0.0088,-0.493321523923915,-0.493321523923915,0.8438764108968559,-0.9377909202794674,1.7831470512222007
07/30/2009,199.88,198.4,200.02,196.56,0.83%,0.0083,9.057102323084543e-05,-0.0088,-0.4973648411617679,-0.4973648411617679,0.8453561309427333,-0.945574584917787,1.783308552675201
07/31/2009,202.96,200.9,203.35,200.07,1.54%,0.0154,8.861514465463571e-05,-0.0087,-0.37237980605938603,-0.37237980605938603,0.837733967757414,-0.960136433525521,1.7834665808205603
08/03/2009,203.81,203.59,204.69,202.67,0.42%,0.0042,9.213504061444944e-05,-0.0087,-0.4676404741913526,-0.4676404741913526,0.8233301472950393,-0.9641690065463282,1.7836309005864188
08/04/2009,204.1,205.28,206.67,203.08,0.14%,0.0014000000000000002,9.369844919993042e-05,-0.0087,-0.5777378290426863,-0.5777378290426863,0.8194618940400906,-0.9655188431554931,1.783798024035749
08/05/2009,203.19,204.72,205.43,202.96,-0.45%,-0.0045000000000000005,9.369844919993042e-05,-0.0087,-0.5665918437726455,-0.5665918437726455,0.8182791808802559,-0.9611740083612934,1.783965163144287
08/06/2009,203.74,202.59,204.87,201.33,0.27%,0.0027,9.447992534150629e-05,-0.0087,-0.552975497820263,-0.552975497820263,0.8227911547829936,-0.9637691781838689,1.7841337120397127
08/07/2009,204.95,203.41,205.07,202.86,0.59%,0.0059,9.369844919993042e-05,-0.0085,-0.4803359691950087,-0.4803359691950087,0.8203645338558438,-0.9694554163351538,1.7843008826016962
