Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
07/26/2010,230.87,229.7,231.64,229.48,0.60%,0.006,7.254091174657695e-05,0.0012,4.889643345008343,4.889643345008343,1.1130647045889641,4.044169349698381,-2.9071952260724583
07/27/2010,230.93,231.66,232.14,230.46,0.03%,0.0003,7.332651499636356e-05,0.0012,4.899037111100433,0.0,1.1369741236259223,4.04538260050329,-2.9074084005668004
07/28/2010,231.56,231.7,232.06,230.39,0.27%,0.0027,7.175515480195571e-05,0.0013,5.396076884375079,5.396076884375079,1.1379741999364894,6.1405962752925145,-5.002622075356025
07/29/2010,231.16,231.01,231.86,230.63,-0.17%,-0.0017000000000000001,7.214805248989542e-05,0.0013,5.5386746221693555,0.0,1.1379741999364894,6.130157261624517,-5.002983004796105
07/30/2010,229.25,230.7,231.69,228.71,-0.83%,-0.0083,6.939696119623306e-05,0.0013,5.550476897315289,0.0,1.127174256828412,6.079276956353034,-5.003330196613555
08/02/2010,232.22,230.82,232.63,230.26,1.30%,0.013000000000000001,6.939696119623306e-05,0.0014000000000000002,5.7034466853300785,5.7034466853300785,1.0759467597394794,6.158307556785623,-5.003677412525061
08/03/2010,233.38,234.1,234.2,232.64,0.50%,0.005,6.743074161597029e-05,0.0014000000000000002,5.720817835028761,5.720817835028761,1.1546301442605618,6.18909909456955,-5.004014814203795
08/04/2010,233.14,234.08,234.08,231.23,-0.10%,-0.001,6.861058886897808e-05,0.0013,5.376522808119986,0.0,1.1850842803657553,6.18290999547498,-5.004358142606907
08/05/2010,232.39,234.13,234.29,231.03,-0.32%,-0.0032,6.743074161597029e-05,0.0012,5.146282931716017,0.0,1.1785518528680736,6.16312468348946,-5.004695590187774
08/06/2010,232.35,232.14,232.68,230.4,-0.02%,-0.0002,6.664398418410045e-05,0.001,4.935148775121641,0.0,1.1584290933016863,6.161892058552763,-5.005029123041533
08/09/2010,233.14,231.59,233.23,231.21,0.34%,0.0034000000000000002,6.703738216473631e-05,0.001,4.6658144630357485,4.6658144630357485,1.1568629355112297,6.182842491551843,-5.0053646470916
08/10/2010,232.04,233.42,233.84,231.8,-0.47%,-0.004699999999999999,6.388911886157089e-05,0.001,4.927746510281789,0.0,1.1774778444602427,6.153783131841549,-5.005684435428484
08/11/2010,228.98,231.15,231.3,228.5,-1.32%,-0.0132,6.270788359707957e-05,0.001,5.074845395191287,0.0,1.148098696413065,6.072553194501241,-5.005998331305385
08/12/2010,223.96,225.42,226.8,223.96,-2.19%,-0.0219,6.585707260442497e-05,0.001,5.038016379570412,0.0,1.0665548631958561,5.939564279541663,-5.006328011700948
08/13/2010,227.01,225.12,227.28,224.23,1.36%,0.013600000000000001,6.388911886157089e-05,0.001,5.093055766494734,5.093055766494734,0.9332362678407158,6.02034235374343,-5.006647861586347
08/16/2010,226.51,225.32,226.9,222.8,-0.22%,-0.0022,6.152630081834864e-05,0.0009,4.920565353774543,0.0,1.0136944921570832,6.007097600565195,-5.00695590210877
08/17/2010,227.96,225.45,228.34,224.95,0.64%,0.0064,6.310166728784594e-05,0.001,6.038761048246877,6.038761048246877,1.0001416984564244,6.045543025208812,-5.00727184937423
08/18/2010,228.9,229.14,229.23,227.72,0.41%,0.0040999999999999995,6.310166728784594e-05,0.001,5.853300751756999,5.853300751756999,1.0382711758345824,6.070329751612168,-5.007587816576489
08/19/2010,231.88,229.2,232.09,229.01,1.30%,0.013000000000000001,6.270788359707957e-05,0.001,5.850869648426459,5.850869648426459,1.062741935035679,6.1492440383831255,-5.007901831810393
08/20/2010,231.17,230.41,231.44,229.74,-0.31%,-0.0031,6.310166728784594e-05,0.001,6.156264738969492,0.0,1.141342206572732,6.130181381864138,-5.008217838765595
08/23/2010,230.2,231.82,233.01,230.02,-0.42%,-0.0042,6.231406129364458e-05,0.001,6.441600440904856,0.0,1.121963543098543,6.104434620060308,-5.0085299211589716
08/24/2010,229.42,228.6,230.92,227.65,-0.34%,-0.0034000000000000002,6.07383858011179e-05,0.0009,6.245615911529683,0.0,1.0959046989013368,6.083679542352104,-5.00883413118162
08/25/2010,225.99,227.49,228.47,225.98,-1.50%,-0.015,5.9950316181334173e-05,0.0009,6.387012111646621,0.0,1.0748454111704842,5.992424349216822,-5.009134412371484
08/26/2010,225.39,227.2,227.38,225.39,-0.27%,-0.0027,5.7190854137800784e-05,0.0008,5.812740309609682,0.0,0.9832899368453383,5.976244803473937,-5.009420889047019
08/27/2010,225.52,224.63,226.04,223.91,0.06%,0.0006,6.034437032043094e-05,0.0008,5.69046511505091,0.0,0.966823914426918,5.979830550356021,-5.0097231793962385
08/30/2010,229.63,228.17,229.72,227.77,1.82%,0.0182,5.7979465346136294e-05,0.0008,6.029509881732219,6.029509881732219,0.9701073709597825,6.0886634663725,-5.010013640467712
08/31/2010,226.81,227.88,228.61,226.15,-1.23%,-0.0123,5.6402088053131294e-05,0.0008,6.0900021635213895,0.0,1.0786498259047885,6.0137729057361184,-5.010296215698209
09/01/2010,229.41,228.0,229.97,227.3,1.15%,0.0115,5.837371289052484e-05,0.0008,6.022825739960042,6.022825739960042,1.0034766900379095,6.082931294152084,-5.010588685291
09/02/2010,230.66,232.03,232.06,229.57,0.54%,0.0054,5.916209189815724e-05,0.0008,5.735542037482373,5.735542037482373,1.0723426088610841,6.115779123140506,-5.010885122199263
09/03/2010,231.04,231.26,232.01,230.26,0.16%,0.0016,5.9950316181334173e-05,0.0009,5.95313129982568,5.95313129982568,1.1048940009412425,6.125564369737531,-5.011185526346687
09/06/2010,232.77,232.6,233.04,231.73,0.75%,0.0075,5.9950316181334173e-05,0.0009,5.678707893623176,5.678707893623176,1.1143788433908437,6.171506102510563,-5.011485948503435
09/07/2010,232.45,232.78,233.44,232.23,-0.14%,-0.0014000000000000002,5.7190854137800784e-05,0.0009,5.790491307290878,0.0,1.1600201540071273,6.162865993967048,-5.01177255966533
09/08/2010,230.94,231.31,232.06,229.89,-0.65%,-0.006500000000000001,5.837371289052484e-05,0.0009,5.76790735304274,0.0,1.1510934343017185,0.0,1.1510934343017185
09/09/2010,231.53,231.93,232.56,230.25,0.26%,0.0026,6.034437032043094e-05,0.001,5.951506490239886,5.951506490239886,1.1510934343017185,0.0,1.1511628963101914
09/10/2010,233.93,232.68,234.95,232.55,1.04%,0.0104,5.9950316181334173e-05,0.0012,6.258969033431452,6.258969033431452,1.1511628963101914,0.0,1.1512319088898015
09/13/2010,236.34,235.23,236.56,234.83,1.03%,0.0103,5.679649045875479e-05,0.0012,6.2812066445508155,6.2812066445508155,1.1512319088898015,0.0,1.1512972948219307
09/14/2010,235.98,237.19,237.65,235.43,-0.15%,-0.0015,5.7190854137800784e-05,0.0012,6.522687025457573,0.0,1.1512972948219307,0.0,1.151363138497588
09/15/2010,237.14,236.21,237.62,235.7,0.49%,0.0049,5.916209189815724e-05,0.0013,7.342065448216963,7.342065448216963,1.151363138497588,0.0,1.151431255549396
09/16/2010,235.37,236.82,237.15,235.36,-0.75%,-0.0075,6.07383858011179e-05,0.0013,7.490625656638203,0.0,1.151431255549396,0.0,1.151501191625219
09/17/2010,237.64,237.04,237.92,235.47,0.96%,0.0096,6.152630081834864e-05,0.0014000000000000002,7.689009326764327,7.689009326764327,1.151501191625219,0.0,1.1515720392339275
09/20/2010,238.29,236.71,238.55,236.21,0.27%,0.0027,5.955622337650013e-05,0.0014000000000000002,8.480669078312415,8.480669078312415,1.1515720392339275,0.0,1.1516406225155302
09/24/2010,239.8,237.78,239.8,237.04,0.63%,0.0063,5.600764691293669e-05,0.0014000000000000002,8.220777461207238,8.220777461207238,1.1516406225155302,0.0,1.1517051231968867
09/27/2010,241.38,240.99,241.55,240.26,0.66%,0.0066,5.482409101009722e-05,0.0016,9.052913152274144,9.052913152274144,1.1517051231968867,0.0,1.1517682643833775
09/28/2010,240.59,241.16,241.73,240.31,-0.33%,-0.0033,5.166623572017137e-05,0.0014000000000000002,8.92475404747719,0.0,1.1517682643833775,0.0,1.1518277719140202
09/29/2010,242.27,241.94,243.32,241.88,0.70%,0.006999999999999999,5.442949485612303e-05,0.0016,9.231672331789863,9.231672331789863,1.1518277719140202,0.0,1.1518904653178068
09/30/2010,242.95,242.67,243.02,241.37,0.28%,0.0028000000000000004,5.561316703084351e-05,0.0016,9.147140579931387,9.147140579931387,1.1518904653178068,0.0,1.1519545255946557
10/01/2010,243.49,242.87,244.44,242.38,0.22%,0.0022,5.561316703084351e-05,0.0016,10.117438004029156,10.117438004029156,1.1519545255946557,0.0,1.1520185894340995
10/04/2010,243.99,244.47,245.28,243.46,0.21%,0.0021,5.482409101009722e-05,0.0016,10.005866128524765,10.005866128524765,1.1520185894340995,0.0,1.152081747806092
10/05/2010,244.22,243.22,244.74,242.59,0.09%,0.0009,5.245593234581847e-05,0.0016,9.65043240715999,0.0,1.152081747806092,0.0,1.152142181328312
10/06/2010,247.7,246.53,248.01,246.11,1.42%,0.014199999999999999,4.732012657626683e-05,0.0016,9.890690428837908,9.890690428837908,1.152142181328312,0.0,1.1521967008421663
10/07/2010,247.22,247.17,247.91,246.21,-0.19%,-0.0019,4.929621377369742e-05,0.0016,9.897300383303207,0.0,1.1521967008421663,0.0,1.1522534997770404
10/08/2010,246.51,247.16,247.19,245.37,-0.29%,-0.0029,4.692479243639802e-05,0.0016,9.632271691759712,0.0,1.1522534997770404,0.0,1.1523075690333515
10/11/2010,245.44,247.99,248.05,244.79,-0.43%,-0.0043,4.692479243639802e-05,0.0014000000000000002,9.279718749164308,0.0,1.1523075690333515,0.0,1.1523616408268513
10/12/2010,242.35,245.76,245.95,241.2,-1.26%,-0.0126,4.85058955643769e-05,0.0014000000000000002,8.61132782184003,0.0,1.1523616408268513,0.0,1.1524175371602536
10/13/2010,242.99,243.63,244.01,241.73,0.26%,0.0026,4.6134007395393084e-05,0.0014000000000000002,8.62418280427914,8.62418280427914,1.1524175371602536,0.0,1.1524707027994356
10/14/2010,246.25,244.38,246.25,244.02,1.34%,0.0134,4.4551970051376344e-05,0.0014000000000000002,8.930853232835231,8.930853232835231,1.1524707027994356,0.0,1.1525220476396718
10/15/2010,246.56,246.03,246.68,245.31,0.13%,0.0013,4.732012657626683e-05,0.0014000000000000002,8.969919273142436,0.0,1.1525220476396718,0.0,1.152576585128848
10/18/2010,242.64,246.81,246.93,242.64,-1.59%,-0.0159,4.6134007395393084e-05,0.0014000000000000002,8.227576878423529,0.0,1.152576585128848,0.0,1.1526297581055502
10/19/2010,240.11,242.96,243.81,240.11,-1.04%,-0.0104,4.4551970051376344e-05,0.0013,7.960596021477174,0.0,1.1526297581055502,0.0,1.1526811100320138
10/20/2010,241.79,238.41,242.64,237.25,0.70%,0.006999999999999999,4.4551970051376344e-05,0.0014000000000000002,8.246661165228597,8.246661165228597,1.1526811100320138,0.0,1.1527324642463068
10/21/2010,242.53,242.71,242.84,239.99,0.31%,0.0031,4.534306662073995e-05,0.0014000000000000002,8.176504699020269,8.176504699020269,1.1527324642463068,0.0,1.152784732671229
10/22/2010,245.84,243.58,245.86,243.31,1.36%,0.013600000000000001,4.573855647849179e-05,0.0014000000000000002,8.0320551759998,8.0320551759998,1.152784732671229,0.0,1.152837459380832
10/25/2010,248.16,246.52,248.74,245.91,0.94%,0.009399999999999999,4.3760717625573875e-05,0.0014000000000000002,7.899608114804824,7.899608114804824,1.152837459380832,9.106964149175797,-7.954126689794965
10/26/2010,248.38,247.7,248.5,247.07,0.09%,0.0009,4.6134007395393084e-05,0.0013,7.821541209620907,0.0,1.152837459380832,9.115160416910054,-7.9544936455344954
10/27/2010,246.61,248.22,248.92,245.68,-0.71%,-0.0070999999999999995,4.811067813248471e-05,0.0013,7.478635409822191,0.0,1.160666771375559,9.050442777949993,-7.954876341617982
10/28/2010,246.41,246.53,247.46,245.72,-0.08%,-0.0008,4.652941937877131e-05,0.0013,7.5393310807224205,0.0,1.0955664363320103,9.043202423727633,-7.955246477395388
10/29/2010,242.98,247.19,247.27,242.14,-1.39%,-0.0139,4.4156363324443504e-05,0.0013,8.039549909481481,0.0,1.0879559463322455,8.917501910037819,-7.955597752149179
11/01/2010,247.41,243.92,247.41,242.68,1.82%,0.0182,4.3760717625573875e-05,0.0013,8.237196327469633,8.237196327469633,0.9619041578886396,9.079800444800508,-7.955945894815954
11/02/2010,247.93,247.02,248.32,246.54,0.21%,0.0021,4.217774495884896e-05,0.0013,7.956662841300605,7.956662841300605,1.1238545499845545,9.098868025734589,-7.9562814586728114
11/03/2010,249.99,249.62,251.33,249.28,0.83%,0.0083,4.534306662073995e-05,0.0013,7.600948727579518,7.600948727579518,1.1425865670617776,9.174388630348187,-7.956642220873046
11/04/2010,251.12,250.73,251.51,250.17,0.45%,0.0045000000000000005,4.4947537814366e-05,0.0013,7.584974265875839,7.584974265875839,1.217746409475141,9.215673379184754,-7.956999852350144
11/05/2010,251.22,253.85,254.82,251.14,0.04%,0.0004,4.6134007395393084e-05,0.0012,7.427842612817824,0.0,1.2586735268346096,9.219359648536427,-7.957366940640178
11/08/2010,251.73,252.32,252.7,250.01,0.20%,0.002,4.652941937877131e-05,0.0013,7.493485534404169,7.493485534404169,1.2619927078962494,9.2377983678335,-7.95773719230371
11/09/2010,252.07,251.81,252.3,250.56,0.14%,0.0014000000000000002,5.048139956742581e-05,0.0013,8.287092134143421,8.287092134143421,1.2800611755297906,9.250731285548468,-7.958138910014567
11/10/2010,255.13,251.87,255.14,251.79,1.21%,0.0121,4.929621377369742e-05,0.0013,7.970042187250448,7.970042187250448,1.2925923755339017,9.362665134103604,-7.958531216131516
11/11/2010,247.51,254.86,256.51,247.51,-2.99%,-0.029900000000000003,4.929621377369742e-05,0.0013,7.00492628328604,0.0,1.4041339179720884,9.082721446593906,-7.958923541587671
11/12/2010,248.35,252.78,254.02,246.62,0.34%,0.0034000000000000002,5.324547372853594e-05,0.0013,7.075785971847508,7.075785971847508,1.123797905006235,9.113602699512326,-7.9593473182420125
11/15/2010,249.22,249.34,250.56,247.47,0.35%,0.0034999999999999996,5.876792173853396e-05,0.0013,7.061634508322326,7.061634508322326,1.1542553812703131,9.145500308960619,-7.959815072542301
11/16/2010,247.84,248.96,249.65,246.4,-0.55%,-0.0055000000000000005,5.758517909759675e-05,0.0013,7.056180333894942,0.0,1.1856852364183181,9.095200057261335,-7.960273439918837
11/17/2010,247.3,245.02,248.99,244.75,-0.22%,-0.0022,5.837371289052484e-05,0.0013,6.950838336532179,0.0,1.1349266173424981,9.07519061713536,-7.960738110635149
11/18/2010,251.15,248.92,251.36,248.25,1.56%,0.015600000000000001,5.7979465346136294e-05,0.0013,7.2651442108404565,7.2651442108404565,1.1144525065002115,9.216763590762673,-7.961199669974564
11/19/2010,253.04,252.3,253.06,251.09,0.75%,0.0075,5.6402088053131294e-05,0.0013,7.308262788670139,7.308262788670139,1.2555639207881084,9.285889317693394,-7.961648698259359
11/22/2010,254.0,253.82,254.97,253.16,0.38%,0.0038,5.40348599296081e-05,0.0014000000000000002,7.435810100731121,7.435810100731121,1.3242406194340353,9.32117569710063,-7.9620789048315785
11/23/2010,252.12,253.22,253.97,250.73,-0.74%,-0.0074,5.364018622300293e-05,0.0013,7.044877455259095,0.0,1.3590967922690513,9.252198996942086,-7.962505992226756
11/24/2010,252.38,246.77,252.78,246.57,0.10%,0.001,5.758517909759675e-05,0.0013,6.855433858118479,0.0,1.28969300471533,9.261451195939028,-7.962964514560384
11/25/2010,252.45,253.3,253.42,250.68,0.03%,0.0003,5.758517909759675e-05,0.0013,7.097608152551051,0.0,1.2984866813786438,9.264229631297809,-7.9634230632981025
11/26/2010,249.31,253.07,253.69,248.27,-1.24%,-0.0124,5.5218648399080195e-05,0.0013,7.095346384221063,0.0,1.3008065679997065,9.149353183869717,-7.963862792756288
11/29/2010,248.92,249.92,251.02,246.84,-0.16%,-0.0016,5.442949485612303e-05,0.0013,7.736636164009755,0.0,1.1854903911134294,9.134714218775525,-7.964296261785202
11/30/2010,249.64,247.97,251.82,247.86,0.29%,0.0029,5.5218648399080195e-05,0.0013,7.338546164695355,7.338546164695355,1.170417956990323,9.161204890009973,-7.964736039460227
12/01/2010,252.8,250.08,252.8,249.54,1.27%,0.0127,5.916209189815724e-05,0.0013,7.157360624103207,7.157360624103207,1.1964688505497456,9.277552192113099,-7.965207249905738
12/02/2010,256.02,254.61,256.1,254.24,1.27%,0.0127,5.916209189815724e-05,0.0013,7.030314882729369,7.030314882729369,1.3123449422073605,9.395377104952935,-7.965678488229045
12/03/2010,257.65,257.51,257.65,256.15,0.64%,0.0064,6.07383858011179e-05,0.0013,7.240418470152808,7.240418470152808,1.4296986167238899,9.455507518424634,-7.966162310682231
12/06/2010,257.32,258.12,258.26,256.28,-0.13%,-0.0013,5.7979465346136294e-05,0.0013,7.137081761442249,0.0,1.489345207742403,0.0,1.489345207742403
12/07/2010,258.63,257.46,259.16,256.96,0.51%,0.0051,6.270788359707957e-05,0.0013,7.060973522556515,7.060973522556515,1.489345207742403,0.0,1.4894386014283258
12/08/2010,257.51,258.25,259.76,257.35,-0.43%,-0.0043,6.703738216473631e-05,0.0012,6.903840876624402,0.0,1.4894386014283258,0.0,1.4895384494930608
12/09/2010,262.32,258.57,262.32,258.17,1.87%,0.0187,6.743074161597029e-05,0.0013,7.416157442017514,7.416157442017514,1.4895384494930608,0.0,1.4896388901753757
12/10/2010,261.74,261.57,262.73,260.82,-0.22%,-0.0022,6.939696119623306e-05,0.0012,7.208294515855632,0.0,1.4896388901753757,0.0,1.4897422665876336
12/13/2010,263.31,262.7,263.54,261.37,0.60%,0.006,6.664398418410045e-05,0.0013,7.996993873026712,7.996993873026712,1.4897422665876336,0.0,1.4898415489476864
12/14/2010,265.13,263.94,265.19,263.38,0.69%,0.0069,7.254091174657695e-05,0.0013,7.919194570709259,7.919194570709259,1.4898415489476864,0.0,1.489949623412005
12/15/2010,265.95,265.03,265.95,264.2,0.31%,0.0031,7.096924410232575e-05,0.0013,8.05624763046562,8.05624763046562,1.489949623412005,0.0,1.4900553640105292
12/16/2010,264.92,264.83,266.47,263.97,-0.39%,-0.0039000000000000003,6.821734496065268e-05,0.0013,7.509806049711874,0.0,1.4900553640105292,0.0,1.4901570116313063
12/17/2010,267.67,266.19,267.89,265.14,1.04%,0.0104,6.467641607565966e-05,0.0013,7.624427618714134,7.624427618714134,1.4901570116313063,0.0,1.4902533896462087
12/20/2010,267.42,265.48,267.69,264.06,-0.09%,-0.0009,6.625054766651317e-05,0.0013,7.835377714492947,0.0,1.4902533896462087,0.0,1.4903521197494347
12/21/2010,269.31,269.13,270.44,268.61,0.71%,0.0070999999999999995,6.585707260442497e-05,0.0013,8.34168983161793,8.34168983161793,1.4903521197494347,0.0,1.490450269977191
12/22/2010,269.6,269.52,270.43,269.02,0.11%,0.0011,6.664398418410045e-05,0.0013,8.411473371791484,0.0,1.490450269977191,0.0,1.4905495995214106
12/23/2010,269.62,270.03,270.23,268.27,0.01%,0.0001,6.782406254535189e-05,0.0013,8.934316313378355,0.0,1.4905495995214106,0.0,1.4906506946506755
12/24/2010,268.5,270.1,270.36,268.29,-0.42%,-0.0042,6.782406254535189e-05,0.0013,8.971245668091498,0.0,1.4906506946506755,0.0,1.4907517966366226
12/27/2010,267.35,267.68,269.11,266.79,-0.43%,-0.0043,6.703738216473631e-05,0.0013,8.456671889760218,0.0,1.4907517966366226,0.0,1.4908517327345265
12/28/2010,269.04,268.21,270.37,267.94,0.63%,0.0063,7.175515480195571e-05,0.0013,8.484218064253904,8.484218064253904,1.4908517327345265,0.0,1.4909587090313956
12/29/2010,270.44,268.29,270.49,268.0,0.52%,0.0052,6.743074161597029e-05,0.0013,8.390561734062473,8.390561734062473,1.4909587090313956,0.0,1.4910592454828644
12/30/2010,271.19,270.84,271.53,270.0,0.28%,0.0028000000000000004,6.821734496065268e-05,0.0013,8.49516930508902,8.49516930508902,1.4910592454828644,0.0,1.4911609615857702
01/03/2011,273.81,272.84,273.81,271.63,0.97%,0.0097,6.703738216473631e-05,0.0014000000000000002,8.715682831984457,8.715682831984457,1.4911609615857702,0.0,1.491260925113021
01/04/2011,275.78,274.29,275.78,273.69,0.72%,0.0072,6.664398418410045e-05,0.0014000000000000002,9.536573401232522,9.536573401232522,1.491260925113021,0.0,1.4913603086825287
01/05/2011,275.35,275.37,275.94,274.57,-0.16%,-0.0016,6.939696119623306e-05,0.0014000000000000002,9.252985369922017,0.0,1.4913603086825287,0.0,1.4914638045559998
01/06/2011,274.72,276.91,277.13,273.08,-0.23%,-0.0023,6.821734496065268e-05,0.0014000000000000002,9.224958270196325,0.0,1.4914638045559998,0.0,1.4915655482568515
01/07/2011,275.61,274.0,275.61,273.24,0.32%,0.0032,6.664398418410045e-05,0.0014000000000000002,9.695394408377412,9.695394408377412,1.4915655482568515,0.0,1.491664952127659
01/10/2011,273.99,274.91,275.75,272.44,-0.59%,-0.0059,6.585707260442497e-05,0.0014000000000000002,9.041866516940345,0.0,1.491664952127659,0.0,1.4917631888147127
01/11/2011,275.1,273.81,275.1,271.26,0.41%,0.0040999999999999995,6.625054766651317e-05,0.0014000000000000002,9.063667494677029,9.063667494677029,1.4917631888147127,0.0,1.4918620189429603
01/12/2011,276.17,275.53,276.7,274.79,0.39%,0.0039000000000000003,6.664398418410045e-05,0.0014000000000000002,8.999291327742032,8.999291327742032,1.4918620189429603,0.0,1.4919614425717556
01/13/2011,275.52,276.49,278.52,274.81,-0.24%,-0.0024,6.546355899028633e-05,0.0014000000000000002,9.229168195600321,0.0,1.4919614425717556,0.0,1.4920591116776627
01/14/2011,278.17,275.39,278.17,273.45,0.96%,0.0096,6.703738216473631e-05,0.0014000000000000002,9.656812741188872,9.656812741188872,1.4920591116776627,0.0,1.4921591354145447
01/17/2011,277.05,278.49,279.67,277.04,-0.40%,-0.004,6.703738216473631e-05,0.0014000000000000002,9.706354880775125,0.0,1.4921591354145447,0.0,1.492259165856756
01/18/2011,276.6,276.43,278.8,276.07,-0.16%,-0.0016,6.743074161597029e-05,0.0014000000000000002,9.989500207154821,0.0,1.492259165856756,0.0,1.492259165856756
01/19/2011,279.25,277.9,279.86,274.81,0.96%,0.0096,6.664398418410045e-05,0.0014000000000000002,10.061829696677803,10.061829696677803,1.492259165856756,0.0,1.492358615953004
01/20/2011,277.75,278.52,278.96,277.12,-0.54%,-0.0054,7.136221867520831e-05,0.0014000000000000002,9.623625278143901,0.0,1.492358615953004,0.0,1.4924651139748975
01/21/2011,272.67,277.22,277.38,272.28,-1.83%,-0.0183,7.096924410232575e-05,0.0014000000000000002,9.887961602874048,0.0,1.4924651139748975,0.0,1.4925710330958852
01/24/2011,274.5,272.25,274.68,271.92,0.67%,0.0067,7.136221867520831e-05,0.0014000000000000002,9.931553008636069,9.931553008636069,1.4925710330958852,0.0,1.4926775462763373
01/25/2011,275.18,275.8,277.76,274.86,0.25%,0.0025,6.979008962981759e-05,0.0014000000000000002,9.607140727852958,9.607140727852958,1.4926775462763373,0.0,1.4927817203760803
01/26/2011,278.81,276.16,279.19,275.92,1.32%,0.0132,7.214805248989542e-05,0.0014000000000000002,9.800556972278079,9.800556972278079,1.4927817203760803,0.0,1.492889421669998
01/27/2011,279.2,279.34,280.26,278.34,0.14%,0.0014000000000000002,7.214805248989542e-05,0.0014000000000000002,9.893991491455544,9.893991491455544,1.492889421669998,0.0,1.4929971307343541
01/28/2011,278.45,279.18,279.79,276.58,-0.27%,-0.0027,7.057623107531441e-05,0.0014000000000000002,9.82134113487292,0.0,1.4929971307343541,0.0,1.4931025008448475
01/31/2011,273.12,274.8,275.95,273.12,-1.91%,-0.0191,7.175515480195571e-05,0.0014000000000000002,8.972350077788624,0.0,1.4931025008448475,0.0,1.4932096386459308
02/01/2011,273.45,274.5,275.46,273.44,0.12%,0.0012,7.214805248989542e-05,0.0014000000000000002,9.00753366390568,0.0,1.4932096386459308,0.0,1.4933173708133183
02/07/2011,274.9,277.76,278.68,274.9,0.53%,0.0053,7.725222792909214e-05,0.0014000000000000002,8.949237234879876,8.949237234879876,1.4933173708133183,0.0,1.4934327329072188
02/08/2011,273.16,276.01,276.36,272.84,-0.63%,-0.0063,7.921364641982898e-05,0.0013,8.597117356546608,0.0,1.4934327329072188,0.0,1.493551033159675
02/09/2011,269.9,274.18,274.2,268.84,-1.19%,-0.011899999999999999,7.803691027352677e-05,0.0013,8.23589442464022,0.0,1.493551033159675,0.0,1.4936675852676387
02/10/2011,264.57,269.21,269.83,264.57,-1.97%,-0.0197,8.078209183959295e-05,0.0013,7.744246433467106,0.0,1.4936675852676387,0.0,1.4937882468596895
02/11/2011,260.4,264.8,266.76,260.13,-1.58%,-0.0158,7.921364641982898e-05,0.0013,7.363970610043632,0.0,1.4937882468596895,0.0,1.4939065752737024
02/14/2011,266.02,263.49,266.29,261.98,2.16%,0.0216,7.842919396416903e-05,0.0013,7.794267316150263,7.794267316150263,1.4939065752737024,0.0,1.494023741162259
02/15/2011,265.4,266.49,268.23,264.39,-0.23%,-0.0023,7.803691027352677e-05,0.0013,8.748142065607647,0.0,1.494023741162259,0.0,1.4941403301588947
02/16/2011,262.56,264.95,267.14,262.52,-1.07%,-0.010700000000000001,7.882143934367924e-05,0.0013,8.320079955497869,0.0,1.4941403301588947,0.0,1.4942581004502993
02/17/2011,261.23,264.41,265.14,258.83,-0.51%,-0.0051,7.725222792909214e-05,0.0012,7.7269193777640535,0.0,1.4942581004502993,0.0,1.4943735352176601
02/18/2011,265.8,263.03,266.22,261.82,1.75%,0.0175,7.568240317867847e-05,0.0012,7.865730196331231,7.865730196331231,1.4943735352176601,0.0,1.494486632998052
02/21/2011,264.55,265.88,266.07,262.71,-0.47%,-0.004699999999999999,7.568240317867847e-05,0.0012,7.643300941149792,0.0,1.494486632998052,0.0,1.4945997393379558
02/22/2011,260.13,260.81,262.06,258.58,-1.67%,-0.0167,7.175515480195571e-05,0.0011,6.743439420980123,0.0,1.4945997393379558,0.0,1.494706984573619
02/23/2011,259.21,259.18,261.3,257.87,-0.35%,-0.0034999999999999996,7.096924410232575e-05,0.001,6.511571218381528,0.0,1.494706984573619,0.0,1.4948130627984686
02/24/2011,257.69,258.69,260.4,257.04,-0.59%,-0.0059,6.861058886897808e-05,0.0009,6.312869967634352,0.0,1.4948130627984686,0.0,1.4949156228029563
02/25/2011,259.28,258.49,259.68,256.43,0.62%,0.0062,6.743074161597029e-05,0.001,6.447218112012431,6.447218112012431,1.4949156228029563,0.0,1.4950164260720553
02/28/2011,256.36,257.96,258.83,255.88,-1.13%,-0.0113,6.861058886897808e-05,0.0009,6.072837753412739,0.0,1.4950164260720553,0.0,1.495119000029417
03/02/2011,254.96,253.95,256.58,253.9,-0.55%,-0.0055000000000000005,6.782406254535189e-05,0.0009,5.632857726050783,0.0,1.495119000029417,0.0,1.4952204050739877
03/03/2011,260.48,256.82,260.48,256.55,2.17%,0.0217,7.018317958706888e-05,0.0009,5.994344858977153,5.994344858977153,1.4952204050739877,0.0,1.4953253443961991
03/04/2011,265.42,263.06,265.96,262.41,1.90%,0.019,6.703738216473631e-05,0.0009,6.436326564928621,6.436326564928621,1.4953253443961991,0.0,1.495425587092772
03/07/2011,261.44,264.12,265.2,261.12,-1.50%,-0.015,6.743074161597029e-05,0.0009,5.884356439693026,0.0,1.495425587092772,0.0,1.495425587092772
03/08/2011,263.33,261.87,265.09,260.56,0.72%,0.0072,6.782406254535189e-05,0.0009,5.719782961106394,5.719782961106394,1.495425587092772,0.0,1.495527012931323
03/09/2011,263.8,264.84,266.18,262.39,0.18%,0.0018,6.664398418410045e-05,0.0009,5.677924680406432,5.677924680406432,1.495527012931323,0.0,1.4956266808099197
