Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
05/30/2012,244.68,244.68,244.92,242.27,-0.24%,-0.0024,6.7942496231321314e-06,0.0004,0.560402209300071,0.0,1.1002219843004781,0.0,1.1002294594832802
05/31/2012,244.05,241.17,244.05,240.16,-0.26%,-0.0026,4.797133808187581e-06,0.0003,0.3888305345156539,0.0,1.1002294594832802,0.0,1.1002347374312171
06/01/2012,242.98,242.45,244.03,240.97,-0.44%,-0.0044,-8.000796906104668e-07,0.0003,0.2594073497274766,0.0,1.1002347374312171,0.0,1.1002347374312171
06/04/2012,236.3,235.91,237.51,235.37,-2.75%,-0.0275,-4.0001992129834463e-07,0.0002,-0.060521747158350424,0.0,1.1002347374312171,0.0,1.100234297315404
06/05/2012,238.79,238.54,239.47,237.36,1.05%,0.0105,0.0,0.0003,0.13341542598865685,0.13341542598865685,1.100234297315404,0.0,1.100234297315404
06/07/2012,245.51,244.1,246.16,244.1,2.81%,0.0281,4.797133808187581e-06,0.0003,0.42963077340815603,0.42963077340815603,1.100234297315404,0.0,1.1002395752865486
06/08/2012,243.69,246.34,246.39,243.3,-0.74%,-0.0074,5.196636428950185e-06,0.0003,0.5002825265127274,0.0,1.1002395752865486,0.0,1.100245292831606
06/11/2012,248.3,247.3,248.55,247.12,1.89%,0.0189,4.397591442550919e-06,0.0003,0.511391620950638,0.511391620950638,1.100245292831606,0.0,1.1002501312608906
06/12/2012,246.43,244.62,246.99,244.55,-0.75%,-0.0075,5.9955224680496855e-06,0.0003,0.39816063148940994,0.0,1.1002501312608906,0.0,1.100256727835273
06/13/2012,247.08,248.14,248.14,245.64,0.26%,0.0026,4.397591442550919e-06,0.0003,0.3425770892073202,0.3425770892073202,1.100256727835273,0.0,1.100261566314844
06/14/2012,248.62,246.7,248.62,246.43,0.62%,0.0062,5.9955224680496855e-06,0.0003,0.3542145247493013,0.3542145247493013,1.100261566314844,0.0,1.1002681629577857
06/15/2012,246.57,248.52,248.54,245.09,-0.82%,-0.008199999999999999,3.5983874455691733e-06,0.0002,0.2696973237496139,0.0,1.1002681629577857,0.0,1.10027212214893
06/18/2012,251.37,251.43,252.69,250.57,1.95%,0.0195,3.5983874455691733e-06,0.0002,0.46074747647285785,0.46074747647285785,1.10027212214893,0.0,1.100276081354321
06/19/2012,251.31,250.5,251.7,250.0,-0.02%,-0.0002,4.397591442550919e-06,0.0002,0.4396761193422795,0.0,1.100276081354321,0.0,1.100280919919001
06/20/2012,252.92,253.59,253.59,251.71,0.64%,0.0064,4.397591442550919e-06,0.0002,0.3775199862197691,0.3775199862197691,1.100280919919001,0.0,1.1002857585049588
06/21/2012,250.46,251.59,252.31,249.22,-0.97%,-0.0097,5.596099312832337e-06,0.0002,0.599631178445707,0.0,1.1002857585049588,0.0,1.100291915813336
06/22/2012,244.15,246.57,246.92,243.74,-2.52%,-0.0252,7.992042586835169e-06,0.0002,0.2698912881865916,0.0,1.100291915813336,0.0,1.1003007093931851
06/25/2012,240.75,243.37,243.37,239.19,-1.39%,-0.0139,5.9955224680496855e-06,0.0002,0.08685944615283812,0.0,1.1003007093931851,0.0,1.10030730627081
06/26/2012,239.68,239.81,241.0,239.18,-0.44%,-0.0044,6.3949059021517485e-06,0.0002,0.09720671861521066,0.0,1.10030730627081,0.0,1.100314342632497
06/27/2012,239.85,239.31,240.39,236.6,0.07%,0.0007000000000000001,5.596099312832337e-06,0.0002,0.13260781790550139,0.13260781790550139,1.100314342632497,0.0,1.1003205001008338
06/28/2012,239.98,241.07,241.24,238.09,0.05%,0.0005,5.196636428950185e-06,0.0002,-0.031733502160370755,-0.031733502160370755,1.1003205001008338,0.0,1.1003262180664282
06/29/2012,244.9,238.46,244.9,237.42,2.05%,0.020499999999999997,7.59281795770228e-06,0.0002,0.10060471857867623,0.10060471857867623,1.1003262180664282,0.0,1.100334572643096
07/02/2012,244.46,246.35,246.63,244.42,-0.18%,-0.0018,4.797133808187581e-06,0.0002,0.05140332446297814,0.0,1.100334572643096,0.0,1.1003398510952747
07/03/2012,246.8,245.47,247.24,245.37,0.96%,0.0096,5.9955224680496855e-06,0.0002,0.2327227770952761,0.2327227770952761,1.1003398510952747,0.0,1.1003464482075744
07/04/2012,247.76,247.88,248.83,247.32,0.39%,0.0039000000000000003,5.9955224680496855e-06,0.0002,0.2645145030618822,0.2645145030618822,1.1003464482075744,0.0,1.1003530453594272
07/05/2012,247.67,247.01,248.01,246.49,-0.04%,-0.0004,4.797133808187581e-06,0.0002,0.26209248778804967,0.0,1.1003530453594272,0.0,1.1003583239002221
07/06/2012,245.07,247.93,248.36,243.91,-1.05%,-0.0105,3.5983874455691733e-06,0.0002,0.28834601726734416,0.0,1.1003583239002221,0.0,1.1003622834158004
07/09/2012,241.73,242.36,242.92,241.26,-1.36%,-0.013600000000000001,1.999502165617173e-06,0.0002,0.1632763662323841,0.0,1.1003622834158004,0.0,1.100364483592569
07/10/2012,240.88,242.81,243.14,240.01,-0.35%,-0.0034999999999999996,3.9998008127817286e-07,0.0001,0.10015153267532034,0.0,1.100364483592569,0.0,1.1003649237164446
07/11/2012,240.34,240.37,240.69,238.66,-0.22%,-0.0022,1.1998207558594487e-06,0.0,-0.06673533478772652,0.0,1.1003649237164446,0.0,1.1003662439571191
07/12/2012,234.66,240.49,241.06,234.66,-2.36%,-0.0236,3.9998008127817286e-07,0.0,-0.459684982890485,0.0,1.1003662439571191,0.0,1.1003666840816988
07/13/2012,238.77,235.49,239.98,233.58,1.75%,0.0175,0.0,0.0,-0.33563847987028456,-0.33563847987028456,1.1003666840816988,0.0,1.1003666840816988
07/16/2012,239.39,239.81,240.11,237.92,0.26%,0.0026,-8.000796906104668e-07,0.0,-0.2896334795151514,-0.2896334795151514,1.1003666840816988,0.0,1.1003658037006627
07/17/2012,240.19,238.07,242.21,237.15,0.33%,0.0033,7.99920330640802e-07,0.0,-0.31627448919641027,-0.31627448919641027,1.1003658037006627,0.0,1.1003666839056403
07/18/2012,236.42,240.11,241.1,235.61,-1.57%,-0.015700000000000002,7.99920330640802e-07,0.0,-0.43943228253934047,0.0,1.1003666839056403,0.0,1.100367564111322
07/19/2012,240.44,240.09,241.53,239.41,1.70%,0.017,7.99920330640802e-07,0.0,-0.45821893955322573,-0.45821893955322573,1.100367564111322,0.0,1.1003684443177078
07/20/2012,240.35,240.59,241.49,239.8,-0.04%,-0.0004,-1.6003188048063777e-06,0.0,-0.42821227098300224,0.0,1.1003684443177078,0.0,1.1003666833773942
07/23/2012,235.75,236.89,236.91,234.36,-1.91%,-0.0191,-1.6003188048063777e-06,0.0,-0.6988296198824242,0.0,1.1003666833773942,0.0,1.1003649224398986
07/24/2012,236.65,235.19,237.04,234.77,0.38%,0.0038,-2.000498165677378e-06,0.0,-0.7309740298096832,-0.7309740298096832,1.1003649224398986,0.0,1.1003627211618896
07/25/2012,233.49,231.9,235.78,231.68,-1.34%,-0.0134,-2.000498165677378e-06,0.0,-0.9083061385542474,0.0,1.1003627211618896,0.0,1.1003605198882844
07/26/2012,235.33,234.75,236.02,233.04,0.79%,0.0079,-1.20017931581895e-06,0.0,-0.7835831496003846,-0.7835831496003846,1.1003605198882844,0.0,1.1003591992583486
07/27/2012,242.23,239.64,242.23,238.72,2.93%,0.029300000000000003,1.599681364705674e-06,0.0,-0.5863923282596868,-0.5863923282596868,1.1003591992583486,0.0,1.1003609594824542
07/30/2012,244.58,244.8,245.35,244.08,0.97%,0.0097,-4.0001992129834463e-07,0.0,-0.46357128492040234,-0.46357128492040234,1.1003609594824542,0.0,1.1003605193161496
07/31/2012,250.08,244.83,252.53,244.39,2.25%,0.0225,-2.000498165677378e-06,0.0,-0.29017590606726545,-0.29017590606726545,1.1003605193161496,0.0,1.1003583180469492
08/01/2012,249.6,248.42,250.83,247.95,-0.19%,-0.0019,-1.20017931581895e-06,0.0,-0.3255892394992485,0.0,1.1003583180469492,0.0,1.1003569974196559
08/02/2012,247.9,250.15,250.43,247.23,-0.68%,-0.0068000000000000005,-2.4007174064255565e-06,0.0,-0.3938863204299311,0.0,1.1003569974196559,0.0,1.100354355773459
08/03/2012,244.81,244.57,247.13,244.17,-1.25%,-0.0125,0.0,0.0,-0.49190861641529704,0.0,1.100354355773459,0.0,1.100354355773459
08/06/2012,250.36,249.92,251.74,249.67,2.27%,0.0227,-8.000796906104668e-07,0.0,-0.19995231284560608,-0.19995231284560608,1.100354355773459,0.0,1.1003534754022863
08/07/2012,250.39,250.04,251.14,249.66,0.01%,0.0001,3.9998008127817286e-07,0.0,-0.2708146049201738,-0.2708146049201738,1.1003534754022863,0.0,1.1003539155217588
08/08/2012,252.84,251.8,255.13,251.74,0.98%,0.0098,1.999502165617173e-06,0.0,-0.2286864781000868,-0.2286864781000868,1.1003539155217588,0.0,1.1003561156817958
08/09/2012,258.08,253.34,259.11,253.34,2.07%,0.0207,3.198725798236879e-06,0.0,-0.044052898439912176,-0.044052898439912176,1.1003561156817958,0.0,1.1003596354192904
08/10/2012,258.91,257.59,259.12,257.17,0.32%,0.0032,2.7990243742781473e-06,0.0,-0.11097794367036334,-0.11097794367036334,1.1003596354192904,0.0,1.1003627153527304
08/13/2012,256.65,258.71,258.76,256.63,-0.87%,-0.0087,3.198725798236879e-06,0.0,-0.2803370473985131,0.0,1.1003627153527304,0.0,1.1003627153527304
08/14/2012,260.11,258.14,260.3,257.62,1.35%,0.013500000000000002,5.596099312832337e-06,0.0,-0.13093906936437777,-0.13093906936437777,1.1003627153527304,0.0,1.1003688730917658
08/16/2012,260.08,260.03,260.56,258.59,-0.01%,-0.0001,1.038655732887861e-05,0.0,-0.12795833365933582,0.0,1.1003688730917658,0.0,1.1003803021361491
08/17/2012,258.2,260.92,261.08,257.6,-0.72%,-0.0072,1.038655732887861e-05,0.0,-0.2373423121147459,0.0,1.1003803021361491,0.0,1.1003917312992408
08/20/2012,258.03,257.65,258.57,256.64,-0.07%,-0.0007000000000000001,9.9875706698338e-06,0.0,-0.18100804425260983,0.0,1.1003917312992408,0.0,1.1004027215394216
08/21/2012,257.5,259.19,260.2,257.43,-0.21%,-0.0021,9.189478417770403e-06,-0.0001,-0.2429465503847704,0.0,1.1004027215394216,0.0,1.100412833666482
08/22/2012,256.21,256.9,258.07,253.79,-0.50%,-0.005,5.9955224680496855e-06,-0.0001,-0.32316711620277017,0.0,1.100412833666482,0.0,1.1004194312163504
08/23/2012,257.28,256.06,257.32,254.6,0.42%,0.0042,3.5983874455691733e-06,-0.0001,-0.24356066164087817,-0.24356066164087817,1.1004194312163504,0.0,1.1004233909518166
08/24/2012,253.73,254.12,254.92,252.95,-1.38%,-0.0138,3.5983874455691733e-06,-0.0001,-0.4893774867203976,0.0,1.1004233909518166,0.0,1.1004273507015314
08/27/2012,252.77,251.65,253.95,251.34,-0.38%,-0.0038,1.999502165617173e-06,-0.0001,-0.48055695836789075,0.0,1.1004273507015314,0.0,1.1004295510084023
08/28/2012,252.57,253.46,254.12,251.83,-0.08%,-0.0008,7.99920330640802e-07,-0.0001,-0.4671074355157084,0.0,1.1004295510084023,0.0,1.1004304312643727
08/29/2012,254.22,253.09,254.64,252.31,0.65%,0.006500000000000001,1.999502165617173e-06,-0.0001,-0.5050213992850218,-0.5050213992850218,1.1004304312643727,0.0,1.1004326315774031
08/30/2012,250.96,253.29,253.39,249.65,-1.28%,-0.0128,2.7990243742781473e-06,-0.0001,-0.5854239978785253,0.0,1.1004326315774031,0.0,1.100435711715161
08/31/2012,250.56,249.58,251.78,249.52,-0.16%,-0.0016,7.99920330640802e-07,-0.0001,-0.40295627633081577,0.0,1.100435711715161,0.0,1.1004365919760595
09/03/2012,251.23,250.97,252.65,247.36,0.27%,0.0027,7.99920330640802e-07,-0.0001,-0.4453093341018626,-0.4453093341018626,1.1004365919760595,0.0,1.100437472237662
09/04/2012,250.56,251.03,251.81,250.22,-0.27%,-0.0027,7.99920330640802e-07,-0.0001,-0.5001562409996211,0.0,1.100437472237662,0.0,1.1004383524999686
09/05/2012,245.75,248.73,248.77,245.75,-1.92%,-0.0192,3.9998008127817286e-07,-0.0002,-0.8385711028310603,0.0,1.1004383524999686,0.0,1.1004387926533903
09/06/2012,246.79,246.79,247.77,245.68,0.42%,0.0042,2.7990243742781473e-06,-0.0002,-0.8190526372416328,-0.8190526372416328,1.1004387926533903,0.0,1.1004418728083933
09/07/2012,254.02,252.16,254.02,251.79,2.93%,0.029300000000000003,1.599681364705674e-06,-0.0001,-0.4729070799038791,-0.4729070799038791,1.1004418728083933,0.0,1.1004436331647502
09/10/2012,253.38,254.8,255.29,253.38,-0.25%,-0.0025,1.1998207558594487e-06,-0.0001,-0.299208704382439,0.0,1.1004436331647502,0.0,1.100444953499862
09/11/2012,252.73,252.72,253.32,251.48,-0.26%,-0.0026,1.1998207558594487e-06,-0.0002,-0.33897472801625617,0.0,1.100444953499862,0.0,1.100446273836558
09/12/2012,256.95,254.35,257.4,253.78,1.67%,0.0167,3.9980093242686365e-06,-0.0002,-0.23073828511616384,-0.23073828511616384,1.100446273836558,0.0,1.1004506734310215
09/13/2012,256.87,256.68,257.54,255.08,-0.03%,-0.0003,7.99920330640802e-07,-0.0002,-0.15479893549802765,0.0,1.1004506734310215,0.0,1.1004515537038881
09/14/2012,265.02,263.14,265.3,262.68,3.17%,0.0317,-4.0001992129834463e-07,-0.0001,0.3028963291578974,0.3028963291578974,1.1004515537038881,0.0,1.1004511135013442
09/17/2012,263.97,264.79,265.63,263.48,-0.40%,-0.004,0.0,-0.0001,0.46557642048962083,0.0,1.1004511135013442,0.0,1.1004511135013442
09/18/2012,264.25,263.39,264.56,263.05,0.11%,0.0011,0.0,-0.0001,0.6429009298624458,0.6429009298624458,1.1004511135013442,0.0,1.1004511135013442
09/19/2012,264.44,263.44,265.34,262.55,0.07%,0.0007000000000000001,-1.20017931581895e-06,-0.0001,0.4322096453527877,0.4322096453527877,1.1004511135013442,0.0,1.1004497927626797
09/20/2012,261.87,262.87,263.93,261.54,-0.97%,-0.0097,7.99920330640802e-07,-0.0001,0.34602626853207585,0.0,1.1004497927626797,0.0,1.1004506730348418
09/21/2012,263.41,263.26,264.05,262.16,0.59%,0.0059,3.9998008127817286e-07,-0.0001,0.5217951784439867,0.5217951784439867,1.1004506730348418,0.0,1.1004511131931913
09/24/2012,263.56,262.47,263.87,259.94,0.06%,0.0006,3.9998008127817286e-07,0.0,0.5816365604483855,0.5816365604483855,1.1004511131931913,0.0,1.100451553351717
09/25/2012,262.03,262.18,263.77,261.63,-0.58%,-0.0058,-1.20017931581895e-06,-0.0001,0.3453025601038409,0.0,1.100451553351717,0.0,1.1004502326125245
09/26/2012,260.42,259.38,261.25,258.8,-0.61%,-0.0060999999999999995,-2.8009765348224747e-06,-0.0001,0.3372700036713196,0.0,1.1004502326125245,0.0,1.1004471502772453
09/27/2012,261.62,258.99,262.06,258.91,0.46%,0.0046,-2.4007174064255565e-06,0.0,0.560790406132747,0.560790406132747,1.1004471502772453,0.0,1.1004445084146168
09/28/2012,262.49,263.22,263.3,261.48,0.33%,0.0033,-1.6003188048063777e-06,0.0,0.6290398150603139,0.6290398150603139,1.1004445084146168,0.0,1.1004427473525764
10/02/2012,262.48,262.82,263.53,262.3,0.00%,0.0,-4.402412085435792e-06,0.0,0.7032384395689582,0.7032384395689582,1.1004427473525764,0.0,1.100437902750126
10/04/2012,261.92,262.68,262.91,260.44,-0.21%,-0.0021,-5.20336939457966e-06,0.0,0.6193897969606935,0.0,1.100437902750126,0.0,1.1004321767652223
10/05/2012,262.07,263.65,264.16,261.46,0.06%,0.0006,-3.2012755589727604e-06,0.0,0.7373645357563051,0.7373645357563051,1.1004321767652223,0.0,1.1004286539785906
10/08/2012,260.11,261.83,261.89,259.7,-0.75%,-0.0075,-3.2012755589727604e-06,0.0,0.7160588927389736,0.0,1.1004286539785906,0.0,1.1004251312032363
10/09/2012,259.66,260.1,261.65,259.65,-0.17%,-0.0017000000000000001,-3.6016144868700195e-06,0.0,0.4732157834739017,0.0,1.1004251312032363,0.0,1.100421167896142
10/10/2012,255.15,257.25,257.49,255.15,-1.74%,-0.0174,-3.2012755589727604e-06,0.0,0.08570682424478976,0.0,1.100421167896142,0.0,1.1004176451447527
10/11/2012,252.84,253.14,255.22,250.97,-0.91%,-0.0091,-2.4007174064255565e-06,0.0,0.14510918182970314,0.0,1.1004176451447527,0.0,1.1004150033529576
10/12/2012,252.44,253.5,253.75,251.69,-0.16%,-0.0016,-2.4007174064255565e-06,-0.0001,0.0516562969116162,0.0,1.1004150033529576,0.0,1.1004123615675048
10/15/2012,251.44,251.6,253.14,250.77,-0.40%,-0.004,-2.4007174064255565e-06,-0.0001,-0.00998613504686955,0.0,1.1004123615675048,0.0,1.1004097197883942
10/16/2012,253.98,253.88,254.36,252.49,1.01%,0.0101,3.9998008127817286e-07,-0.0001,0.21519608182048772,0.21519608182048772,1.1004097197883942,0.0,1.1004101599303633
10/17/2012,256.06,255.98,257.41,255.19,0.82%,0.008199999999999999,1.999502165617173e-06,0.0,0.44936981835213385,0.44936981835213385,1.1004101599303633,0.0,1.100412360202861
10/18/2012,257.27,256.73,257.82,256.11,0.47%,0.004699999999999999,1.999502165617173e-06,0.0,0.3404203279390461,0.3404203279390461,1.100412360202861,0.0,1.1004145604797584
10/19/2012,254.79,256.45,257.12,254.3,-0.96%,-0.0096,-8.000796906104668e-07,0.0,0.5152863786618467,0.0,1.1004145604797584,0.0,1.1004136800604174
10/22/2012,254.22,250.19,254.42,250.04,-0.22%,-0.0022,-4.0001992129834463e-07,-0.0001,0.27331482638607346,0.0,1.1004136800604174,0.0,1.1004132398730238
10/23/2012,251.86,254.41,254.43,251.86,-0.93%,-0.009300000000000001,-1.6003188048063777e-06,-0.0001,0.16302038019585452,0.0,1.1004132398730238,0.0,1.1004114788610229
10/24/2012,249.8,249.14,251.12,248.32,-0.82%,-0.008199999999999999,-8.000796906104668e-07,-0.0001,-0.036406277343842185,0.0,1.1004114788610229,0.0,1.1004105984441472
10/25/2012,251.72,248.68,251.72,248.37,0.77%,0.0077,7.99920330640802e-07,-0.0001,-0.06270897232820297,-0.06270897232820297,1.1004105984441472,-0.0690056177674953,1.1694162162116426
10/26/2012,247.18,250.53,251.19,247.15,-1.80%,-0.018000000000000002,-1.20017931581895e-06,-0.0002,-0.2944810598719942,0.0,1.1004105984441472,-0.06776351664768038,1.1694148127024884
10/29/2012,247.66,248.65,249.13,246.69,0.19%,0.0019,-3.2012755589727604e-06,-0.0001,-0.250438074910742,-0.250438074910742,1.101651296054808,-0.06789226732931097,1.16941106908343
10/30/2012,248.52,248.06,250.68,247.83,0.35%,0.0034999999999999996,-3.2012755589727604e-06,-0.0001,-0.34546697037714336,-0.34546697037714336,1.101518801754119,-0.06812989026496356,1.1694073254763562
10/31/2012,250.18,250.42,251.11,249.83,0.67%,0.0067,-4.402412085435792e-06,-0.0001,-0.3781879499069305,-0.3781879499069305,1.1012774352113925,-0.06858636052973882,1.1694021772634138
11/01/2012,247.83,248.7,248.97,246.39,-0.94%,-0.009399999999999999,-3.6016144868700195e-06,-0.0002,-0.5006514934908551,0.0,1.100815816733675,-0.06794164874075928,1.1693979655275912
11/02/2012,251.04,250.98,251.49,250.24,1.30%,0.013000000000000001,-2.4007174064255565e-06,-0.0002,-0.4482900358932686,-0.4482900358932686,1.1014563167868319,-0.06882489017438914,1.1693951581335404
11/05/2012,249.5,249.17,250.55,249.01,-0.61%,-0.0060999999999999995,-2.8009765348224747e-06,-0.0002,-0.6231988615073838,0.0,1.1005702679591514,-0.06840505834432536,1.1693918826851426
11/06/2012,252.3,249.97,252.33,249.57,1.12%,0.011200000000000002,-1.6003188048063777e-06,-0.0002,-0.5783990482361454,-0.5783990482361454,1.1009868243408172,-0.06917119499778182,1.1693900112853226
11/07/2012,253.7,253.01,253.73,250.71,0.55%,0.0055000000000000005,-5.20336939457966e-06,-0.0002,-0.5759014125871322,-0.5759014125871322,1.1002188162875408,-0.06955163657026962,1.1693839265171275
11/08/2012,250.13,250.33,251.04,249.24,-1.41%,-0.0141,-7.6072002235250125e-06,-0.0002,-0.6876959089106117,0.0,1.099832289946858,-0.06857095849462883,1.1693750307794604
11/09/2012,248.69,247.1,249.21,245.28,-0.58%,-0.0058,-6.405104955087282e-06,-0.0003,-0.8324017635004923,0.0,1.1008040722848316,-0.06817324693535998,1.1693675408096564
11/12/2012,248.18,247.87,248.58,246.91,-0.21%,-0.0021,-6.405104955087282e-06,-0.0003,-0.8291962505851286,0.0,1.1011942938742965,-0.06803008311679572,1.1693600508878266
11/13/2012,246.9,248.55,248.65,245.67,-0.52%,-0.0052,-6.805763399730935e-06,-0.0003,-0.848775510910651,0.0,1.1013299677710309,-0.06767632668458838,1.1693520924999912
11/14/2012,247.8,247.17,247.81,245.81,0.36%,0.0036,-6.405104955087282e-06,-0.0003,-0.8343315735114092,-0.8343315735114092,1.1016757658154028,-0.0679199614606529,1.1693446026771093
11/15/2012,244.64,244.65,245.27,243.34,-1.28%,-0.0128,-6.004486478028426e-06,-0.0003,-0.9502277706453185,0.0,1.1014246412164563,-0.06705058595395655,1.1693375813632543
11/16/2012,243.45,243.88,244.92,242.9,-0.49%,-0.0049,-5.603907960560761e-06,-0.0003,-0.8404205652065465,0.0,1.1022869954092978,-0.06672203808278215,1.1693310285030736
11/19/2012,245.82,244.71,246.78,244.62,0.97%,0.0097,-4.402412085435792e-06,-0.0003,-0.9202986275714837,-0.9202986275714837,1.1026089904202914,-0.06736924185218514,1.1693258806260218
11/20/2012,247.72,248.42,248.55,247.11,0.77%,0.0077,-2.4007174064255565e-06,-0.0003,-0.9409126734888272,-0.9409126734888272,1.1019566387738366,-0.06788798501444697,1.1693230734050264
11/21/2012,247.02,248.52,249.0,246.11,-0.28%,-0.0028000000000000004,-1.6003188048063777e-06,-0.0003,-0.9614924280712256,0.0,1.1014350883905795,-0.06769789865640652,1.1693212021153232
11/22/2012,249.51,248.5,250.09,248.25,1.01%,0.0101,-1.6003188048063777e-06,-0.0002,-0.8273117828966284,-0.8273117828966284,1.1016233034589167,-0.06838164743283623,1.1693193308286145
11/23/2012,251.44,249.83,251.44,248.99,0.77%,0.0077,-1.20017931581895e-06,-0.0002,-0.6806763265007431,-0.6806763265007431,1.1009376833957782,-0.06890818611806906,1.1693179274357401
11/26/2012,250.73,252.26,252.31,250.45,-0.28%,-0.0028000000000000004,-2.4007174064255565e-06,-0.0002,-0.9703265010195775,0.0,1.100409741317671,-0.06871524319693847,1.169315120233838
11/27/2012,253.41,251.94,254.27,251.55,1.07%,0.010700000000000001,-2.8009765348224747e-06,-0.0002,-1.002919576351282,-1.002919576351282,1.1005998770368997,-0.06945049629914571,1.1693118450096245
11/28/2012,251.72,251.99,252.26,250.88,-0.67%,-0.0067,-2.8009765348224747e-06,-0.0002,-1.062981912401011,0.0,1.0998613487104787,-0.06898517797394144,1.1693085697945846
11/29/2012,254.73,253.03,254.79,252.92,1.20%,0.012,-3.6016144868700195e-06,-0.0002,-0.9978711255010323,-0.9978711255010323,1.1003233918206432,-0.06981300010962874,1.1693043583959
11/30/2012,254.25,254.45,255.95,253.79,-0.19%,-0.0019,-4.802870772202539e-06,-0.0002,-0.9647858160752718,0.0,1.0994913582862713,-0.06968035540942044,1.1692987423781733
12/03/2012,255.57,254.91,256.07,254.42,0.52%,0.0052,-5.603907960560761e-06,-0.0002,-0.9308759536114884,-0.9308759536114884,1.0996183869687528,-0.07004269325754943,1.1692921897356428
12/04/2012,254.83,254.5,255.3,253.72,-0.29%,-0.0029,-6.405104955087282e-06,-0.0003,-0.9607992430908309,0.0,1.0992494964780932,-0.06983956944710254,1.1692847002964444
12/05/2012,256.63,254.58,257.02,254.19,0.71%,0.0070999999999999995,-7.2064618198419694e-06,-0.0002,-0.815803240881679,-0.815803240881679,1.0994451308493418,-0.07033543039017698,1.169276273890895
12/06/2012,257.27,256.97,257.85,256.39,0.25%,0.0025,-8.408797013359504e-06,-0.0002,-0.9711993178087328,-0.9711993178087328,1.098940843500718,-0.07051126896615242,1.1692664416840555
12/07/2012,258.78,257.75,259.42,257.63,0.59%,0.0059,-7.6072002235250125e-06,-0.0002,-0.7764882237853228,-0.7764882237853228,1.098755172717903,-0.07092728545305273,1.169257546840119
12/10/2012,259.03,260.06,260.75,258.79,0.10%,0.001,-8.809655415609186e-06,-0.0001,-0.6431203769092936,-0.6431203769092936,1.0983302613870662,-0.07099821273850578,1.1692472460840393
12/11/2012,260.12,259.7,260.27,258.96,0.42%,0.0042,-8.007978618662648e-06,-0.0001,-0.4220876174192092,-0.4220876174192092,1.0982490333455335,-0.0712964052320075,1.1692378827770926
12/12/2012,261.67,261.19,261.67,260.54,0.60%,0.006,-6.004486478028426e-06,-0.0001,-0.3241051999620935,-0.3241051999620935,1.097941477545085,-0.07172418366339955,1.169230862104036
12/13/2012,265.79,261.84,265.79,261.76,1.57%,0.015700000000000002,-4.402412085435792e-06,-0.0001,-0.3025476037181334,-0.3025476037181334,1.0975066784406364,-0.07285025334691493,1.1692257146679579
12/14/2012,264.56,263.76,265.51,263.08,-0.46%,-0.0046,-5.20336939457966e-06,-0.0001,-0.11160899363909474,0.0,1.096375461321043,-0.07251514218151912,1.1692196307546587
12/17/2012,262.76,264.17,265.07,262.51,-0.68%,-0.0068000000000000005,-2.8009765348224747e-06,-0.0001,-0.1799058287372998,0.0,1.0967044885731396,-0.0720220392146848,1.169216355797909
12/18/2012,264.23,263.76,264.23,262.27,0.56%,0.005600000000000001,-1.20017931581895e-06,0.0,-0.032982669780309254,-0.032982669780309254,1.097194316583224,-0.07242536263428703,1.169214952528623
12/20/2012,264.78,265.36,265.98,263.72,0.21%,0.0021,-2.000498165677378e-06,0.0,-0.0032741697903614546,-0.0032741697903614546,1.096789589894336,-0.07257745589581903,1.1692126135162553
12/21/2012,261.89,265.45,265.46,261.22,-1.09%,-0.0109,-3.6016144868700195e-06,0.0,-0.29712804044306296,0.0,1.0966351576204363,-0.0717863616265546,1.1692084024631682
12/24/2012,262.11,262.39,262.72,261.32,0.08%,0.0008,-3.2012755589727604e-06,0.0,-0.08477888305073361,-0.08477888305073361,1.0974220408366135,-0.07184379071585584,1.169204659504886
12/26/2012,261.97,263.61,264.91,261.94,-0.05%,-0.0005,-3.6016144868700195e-06,0.0,-0.17318986609987116,0.0,1.0973608687890302,-0.07180786882049792,1.1692004484804461
12/27/2012,262.68,261.64,262.83,260.45,0.27%,0.0027,-4.402412085435792e-06,0.0,0.15351092885099907,0.15351092885099907,1.0973925796599482,-0.07200175006631325,1.1691953011782614
12/28/2012,263.92,262.27,264.83,262.25,0.47%,0.004699999999999999,-3.6016144868700195e-06,0.0,0.17761732357512686,0.17761732357512686,1.0971935511119482,-0.07234015829162492,1.1691910901875266
01/02/2013,269.16,266.24,269.51,266.1,1.99%,0.0199,3.9998008127817286e-07,0.0,0.5072463133254858,0.5072463133254858,1.0968509318959017,-0.07377972744162827,1.169191557840674
01/03/2013,267.52,270.54,270.74,267.45,-0.61%,-0.0060999999999999995,3.9980093242686365e-06,0.0,0.10804592247148727,0.0,1.0954118303990457,-0.07332967110423433,1.169196232279424
01/04/2013,266.14,267.23,267.46,264.74,-0.52%,-0.0052,3.198725798236879e-06,0.0,0.012478155705343339,0.0,1.0958665611751897,-0.07294835681449231,1.1691999722175754
01/07/2013,265.97,266.12,266.43,263.87,-0.06%,-0.0006,1.599681364705674e-06,0.0,0.054131165515632976,0.0,1.096251615403083,-0.07290458780040361,1.1692018425649826
01/08/2013,263.95,264.81,265.87,263.95,-0.76%,-0.0076,7.99920330640802e-07,-0.0001,-0.28802921023013556,0.0,1.096297254764579,-0.07235051293312054,1.1692027778333072
