Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
03/16/2009,147.0,147.11,149.46,146.12,-0.20%,-0.002,9.877532832303082e-05,-0.0104,-1.9606047483284432,-1.9606047483284432,1.0428940929647945,-2.6665288517336734,3.7151336171917606
03/17/2009,152.17,149.08,152.6,148.05,3.52%,0.0352,9.994600504481532e-05,-0.0104,-1.8468484349196717,-1.8468484349196717,1.0486047654580872,-2.7603906673146983,3.7155049299550065
03/18/2009,152.89,153.84,153.84,151.09,0.47%,0.004699999999999999,8.274178768430396e-05,-0.0103,-1.6188192519124682,-1.6188192519124682,0.9551142626403082,-2.773364503451077,3.715812357475061
03/19/2009,151.51,154.21,155.12,151.01,-0.90%,-0.009000000000000001,8.234992500244509e-05,-0.0103,-1.6489353435716694,-1.6489353435716694,0.9424478540239836,-2.7484042229200174,3.716118354344022
03/20/2009,152.58,151.9,154.05,151.59,0.71%,0.0070999999999999995,8.47005278128421e-05,-0.0103,-1.68192507697164,-1.68192507697164,0.9677141314240045,-2.7679178929027497,3.71643311153005
03/23/2009,156.42,153.69,156.8,153.61,2.52%,0.0252,8.391714638755765e-05,-0.0101,-1.5025240509804954,-1.5025240509804954,0.9485152186273003,-2.8376694238038986,3.71674498399151
03/24/2009,159.56,159.94,160.03,157.21,2.01%,0.020099999999999996,8.078209183959295e-05,-0.0101,-1.4130764093119836,-1.4130764093119836,0.8790755601876112,-1.2422009361038302,2.1212764962914417
03/25/2009,160.28,158.69,160.28,157.93,0.45%,0.0045000000000000005,8.430885619947759e-05,-0.0101,-1.512113399614185,-1.512113399614185,0.8790755601876115,-1.2477908403162974,2.121455338686527
03/26/2009,162.22,159.69,162.28,158.45,1.21%,0.0121,7.921364641982898e-05,-0.0101,-1.4640377753551328,-1.4640377753551328,0.8736644983702295,-1.2628891094841246,2.1216233868996213
03/27/2009,161.66,162.71,163.98,161.09,-0.35%,-0.0034999999999999996,7.921364641982898e-05,-0.0097,-1.29386382650369,-1.29386382650369,0.8587342774154967,-1.2584689976009302,2.1217914484244274
03/30/2009,156.23,161.89,162.64,156.2,-3.36%,-0.0336,7.842919396416903e-05,-0.0101,-1.5065220436605904,0.0,0.8633224508234971,-1.216184439281539,2.1219578588174874
03/31/2009,157.01,157.31,160.33,156.86,0.50%,0.005,8.156608492315698e-05,-0.0097,-1.4224265794164899,-1.4224265794164899,0.9057734195359484,-1.2222653614779466,2.122130938612403
04/01/2009,160.46,158.02,161.22,156.24,2.20%,0.022000000000000002,7.921364641982898e-05,-0.0097,-1.037156884720637,-1.037156884720637,0.8998655771344566,-1.2491551994304615,2.122299040342231
04/02/2009,166.18,163.3,166.45,162.55,3.56%,0.0356,8.391714638755765e-05,-0.0095,-0.7234000653664509,-0.7234000653664509,0.8731438409117693,-1.293625124530186,2.1224771376214773
04/03/2009,167.11,167.65,168.36,165.86,0.56%,0.005600000000000001,8.861514465463571e-05,-0.0095,-0.9700558938101016,-0.9700558938101016,0.8288520130912913,-1.300869425227555,2.122665221240054
04/06/2009,168.62,168.21,171.42,168.17,0.90%,0.009000000000000001,9.017992370452532e-05,-0.0095,-0.939844850810534,-0.939844850810534,0.8217957960124989,-1.312577250054603,2.1228566430277556
04/07/2009,168.34,168.3,169.14,166.41,-0.17%,-0.0017000000000000001,8.978878609111618e-05,-0.0095,-1.0142562061190137,-1.0142562061190137,0.8102793929731527,-0.8218309030133673,1.6321102959865201
04/08/2009,162.68,166.3,166.71,162.46,-3.36%,-0.0336,8.74411601670122e-05,-0.0097,-1.2808994189847633,0.0,0.8102793929731529,-0.7942173846721181,1.6322530096043217
04/09/2009,169.48,164.13,169.73,163.84,4.18%,0.0418,8.978878609111618e-05,-0.0097,-1.0486717583564251,-1.0486717583564251,0.8380356249322036,-0.8274156713514127,1.6323995676206478
04/10/2009,172.01,172.61,174.78,169.89,1.49%,0.0149,8.978878609111618e-05,-0.0097,-1.0082277491290261,-1.0082277491290261,0.804983896269235,-0.8397441648545487,1.63254613879624
04/13/2009,171.69,172.49,174.01,170.87,-0.19%,-0.0019,8.783252645860884e-05,-0.0097,-1.0916038550982363,-1.0916038550982363,0.7928019739416914,-0.8381486509413251,1.632689529448171
04/14/2009,172.03,173.56,174.04,169.55,0.20%,0.002,8.783252645860884e-05,-0.0097,-1.080738025025381,-1.080738025025381,0.7945408785068458,-0.8398249482432077,1.6328329326944648
04/15/2009,171.21,169.24,171.87,167.68,-0.48%,-0.0048,8.783252645860884e-05,-0.0097,-1.1422830028742255,-1.1422830028742255,0.7930079844512571,-0.8357937884916403,1.6329763485362283
04/16/2009,171.73,174.26,176.12,171.42,0.30%,0.003,9.017992370452532e-05,-0.0097,-1.2158403426098563,-1.2158403426098563,0.797182560044588,-0.8383011698571151,1.6331236102187505
04/17/2009,171.33,174.03,174.99,169.71,-0.23%,-0.0023,9.447992534150629e-05,-0.0097,-1.2433172662358905,-1.2433172662358905,0.7948224403616354,-0.8363730771664438,1.6332779076155175
04/20/2009,172.3,172.55,173.04,169.04,0.57%,0.005699999999999999,9.330765410231479e-05,-0.0097,-1.197989633191646,-1.197989633191646,0.7969048304490737,-0.8411404037062926,1.6334303049455743
04/21/2009,171.96,168.58,172.35,167.66,-0.20%,-0.002,9.565185453208613e-05,-0.0097,-1.1860269645226713,-1.1860269645226713,0.7922899012392817,-0.9396771865887923,1.7319670878280742
04/22/2009,174.4,173.28,175.11,171.86,1.42%,0.014199999999999999,9.565185453208613e-05,-0.0097,-1.1787154699373021,-1.1787154699373021,0.7922899012392819,-0.9530206026383531,1.7321327536920135
04/23/2009,176.14,175.88,176.64,173.9,1.00%,0.01,9.057102323084543e-05,-0.0097,-1.1077232061977276,-1.1077232061977276,0.7791121510536604,-0.9625508086647366,1.732289634727887
04/24/2009,174.13,176.31,176.99,172.75,-1.14%,-0.011399999999999999,9.096208467762601e-05,-0.0097,-1.0373232784987108,0.0,0.7697388260631505,-0.9515777294459586,1.7324472074043273
04/27/2009,172.13,174.31,175.59,171.2,-1.15%,-0.0115,8.900639657349885e-05,-0.0097,-1.1217122215581996,0.0,0.7808694779583687,-0.9406345855573301,1.7326014062875121
04/28/2009,167.24,172.69,174.0,167.14,-2.84%,-0.028399999999999998,9.17440933618785e-05,-0.0097,-1.1643991691651916,0.0,0.791966820730182,-0.913920563327502,1.7327603622326895
04/29/2009,172.08,168.53,172.08,167.28,2.89%,0.028900000000000002,9.330765410231479e-05,-0.0097,-1.1195543948464077,-1.1195543948464077,0.8188397989051874,-0.9403328676076668,1.732922042037211
04/30/2009,176.0,174.04,177.3,173.54,2.28%,0.022799999999999997,9.799468756721552e-05,-0.0097,-1.0731664905024687,-1.0731664905024687,0.7925891744295441,-0.9617724569891215,1.7330918591912987
05/04/2009,179.69,178.23,179.69,177.46,2.10%,0.021,0.00010033615480509184,-0.0097,-0.9805365793955021,-0.9805365793955021,0.7713194022021772,-0.981969678585893,1.733265750964374
05/06/2009,178.82,179.76,181.03,177.88,-0.48%,-0.0048,9.799468756721552e-05,-0.0097,-0.9145969974937483,-0.9145969974937483,0.7512960723784811,-0.9772562241286807,1.7334356018001107
05/07/2009,179.74,181.52,181.82,178.27,0.51%,0.0051,9.838502691095208e-05,-0.0097,-1.0735510804082948,-1.0735510804082948,0.75617937767143,-0.8117971878816357,1.5679765655530655
05/08/2009,181.04,179.58,181.07,178.34,0.72%,0.0072,9.916559181122331e-05,-0.0097,-1.0673538060918157,-1.0673538060918157,0.7561793776714298,-0.8176421276343835,1.5681320548771347
05/11/2009,181.35,181.42,182.09,179.88,0.17%,0.0017000000000000001,9.565185453208613e-05,-0.0097,-1.0726128586425103,-1.0726128586425103,0.7504899272427512,-0.819032119251362,1.568282049616335
05/12/2009,179.73,180.24,180.84,178.73,-0.89%,-0.0089,9.487060640056555e-05,-0.0097,-1.1850401758438214,-1.1850401758438214,0.749249930364973,-0.8117427333900249,1.5684308334853891
05/13/2009,181.14,180.46,181.27,179.37,0.78%,0.0078000000000000005,9.252594981701279e-05,-0.0097,-1.1452323679039647,-1.1452323679039647,0.7566881000953642,-0.8180743267104671,1.5685759540379796
05/14/2009,176.29,178.67,179.09,176.28,-2.68%,-0.0268,9.135310805219454e-05,-0.0097,-1.3061655283056899,0.0,0.7505016273275125,-0.7961499347546266,1.5687192483265968
05/15/2009,177.8,178.09,178.96,177.09,0.86%,0.0086,8.939761038329053e-05,-0.0097,-1.4095670262954483,-1.4095670262954483,0.7725693135719702,-0.8029968241935164,1.5688594880787594
05/18/2009,177.26,176.94,177.41,174.56,-0.30%,-0.003,8.978878609111618e-05,-0.0097,-1.3902072438496234,-1.3902072438496234,0.765862663885243,-0.8005878337209358,1.5690003540677415
05/19/2009,182.76,181.3,182.81,180.62,3.10%,0.031,8.978878609111618e-05,-0.0097,-1.2136459499106864,-1.2136459499106864,0.7684125203468057,-0.8254060565662847,1.56914123270491
05/20/2009,183.8,182.75,184.01,182.4,0.57%,0.005699999999999999,8.74411601670122e-05,-0.0097,-1.224110274494663,-1.224110274494663,0.7437351761386252,-0.8301108710887126,1.5692784402347635
05/21/2009,181.82,183.08,183.26,180.59,-1.08%,-0.0108,9.291682097734011e-05,-0.0101,-1.290858258201133,0.0,0.7391675691460509,0.0,0.7391675691460509
05/22/2009,179.01,179.69,182.7,178.86,-1.55%,-0.0155,9.330765410231479e-05,-0.0103,-1.4310337636897577,0.0,0.7391675691460509,0.0,0.7392365391379164
05/25/2009,178.57,177.58,180.31,167.47,-0.25%,-0.0025,9.330765410231479e-05,-0.0103,-1.480043057222732,-1.480043057222732,0.7392365391379164,0.0,0.7393055155652101
05/26/2009,174.77,179.12,179.3,173.5,-2.13%,-0.0213,9.369844919993042e-05,-0.0103,-1.4990262374198764,0.0,0.7393055155652101,0.0,0.7393747873455034
05/27/2009,173.75,177.63,178.26,173.47,-0.58%,-0.0058,9.643295073091807e-05,-0.0103,-1.5379325258491783,-1.5379325258491783,0.7393747873455034,0.0,0.7394460874379432
05/28/2009,178.19,173.28,178.19,172.42,2.56%,0.0256,9.643295073091807e-05,-0.0101,-1.3368980873218073,-1.3368980873218073,0.7394460874379432,0.0,0.7395173944060612
05/29/2009,178.7,178.16,178.97,176.42,0.29%,0.0029,9.017992370452532e-05,-0.0097,-1.2576448624501653,-1.2576448624501653,0.7395173944060612,0.0,0.7395840840282669
06/01/2009,180.9,178.42,180.9,176.92,1.23%,0.0123,9.487060640056555e-05,-0.0097,-1.2481088901669366,-1.2481088901669366,0.7395840840282669,0.0,0.7396542488188029
06/02/2009,180.47,183.64,183.71,180.3,-0.24%,-0.0024,9.096208467762601e-05,-0.0097,-1.1745212182939324,-1.1745212182939324,0.7396542488188029,0.0,0.7397215293112162
06/03/2009,180.31,181.78,182.25,178.93,-0.09%,-0.0009,9.252594981701279e-05,-0.0095,-1.0275801677391858,-1.0275801677391858,0.7397215293112162,0.0,0.7397899727483158
06/04/2009,175.75,179.55,179.75,175.35,-2.53%,-0.0253,9.760431028493777e-05,-0.0097,-1.2538267787570636,0.0,0.7397899727483158,0.0,0.7397899727483158
06/05/2009,177.77,177.43,177.77,175.12,1.15%,0.0115,9.760431028493777e-05,-0.0097,-1.16813237255155,-1.16813237255155,0.7397899727483158,0.0,0.7398621794383616
06/08/2009,177.67,177.65,180.0,176.87,-0.06%,-0.0006,9.877532832303082e-05,-0.0097,-1.2832146319993345,-1.2832146319993345,0.7398621794383616,0.0,0.7399352595680494
06/09/2009,174.91,179.49,180.0,174.87,-1.55%,-0.0155,9.721389505634725e-05,-0.0097,-1.487963544769898,0.0,0.7399352595680494,0.0,0.7400071915567216
06/10/2009,180.91,176.01,180.96,175.52,3.43%,0.034300000000000004,9.721389505634725e-05,-0.0097,-1.407688716361962,-1.407688716361962,0.7400071915567216,0.0,0.7400791305381825
06/11/2009,181.43,180.49,183.84,179.9,0.29%,0.0029,9.682344187411651e-05,-0.0097,-1.365421189562196,-1.365421189562196,0.7400791305381825,0.0,0.7401507875468605
06/12/2009,182.69,182.74,183.72,181.23,0.69%,0.0069,9.721389505634725e-05,-0.0097,-1.3618201673892778,-1.3618201673892778,0.7401507875468605,0.0,0.740222740487847
06/15/2009,180.66,182.59,182.64,178.97,-1.11%,-0.0111,9.721389505634725e-05,-0.0101,-1.4197657459265511,0.0,0.740222740487847,0.0,0.7402947004236591
06/16/2009,178.88,178.27,180.32,177.58,-0.99%,-0.009899999999999999,9.565185453208613e-05,-0.009899999999999999,-1.357095117332519,-1.357095117332519,0.7402947004236591,0.0,0.7403655109846549
06/17/2009,177.8,177.9,178.65,176.85,-0.60%,-0.006,9.760431028493777e-05,-0.009899999999999999,-1.3734443015936935,-1.3734443015936935,0.7403655109846549,0.0,0.7404377738497133
06/18/2009,175.54,177.56,178.34,174.9,-1.27%,-0.0127,9.955581738263497e-05,-0.0101,-1.539151982486679,0.0,0.7404377738497133,0.0,0.7404377738497133
06/19/2009,176.63,176.96,177.38,174.94,0.62%,0.0062,9.604242161942445e-05,-0.0101,-1.4937276837421996,-1.4937276837421996,0.7404377738497133,0.0,0.7405088872865724
06/22/2009,179.02,176.46,179.11,176.12,1.35%,0.013500000000000002,9.369844919993042e-05,-0.009899999999999999,-1.2699281145442212,-1.2699281145442212,0.7405088872865724,0.0,0.74057827182093
06/23/2009,174.32,175.17,175.81,173.52,-2.63%,-0.0263,8.978878609111618e-05,-0.0101,-1.4267755450998922,0.0,0.74057827182093,0.0,0.7406447674449622
06/24/2009,175.08,174.96,176.0,173.22,0.44%,0.0044,9.135310805219454e-05,-0.009899999999999999,-1.2581984285409422,-1.2581984285409422,0.7406447674449622,0.0,0.7407124276464309
06/25/2009,178.86,175.5,180.46,175.5,2.16%,0.0216,8.900639657349885e-05,-0.009899999999999999,-1.1641808050874505,-1.1641808050874505,0.7407124276464309,0.0,0.7407783557905129
06/26/2009,179.28,180.04,180.41,178.45,0.23%,0.0023,8.822385461870752e-05,-0.009899999999999999,-1.2615570075725726,-1.2615570075725726,0.7407783557905129,0.0,0.7408437101124788
06/29/2009,178.81,179.92,181.42,178.4,-0.26%,-0.0026,8.783252645860884e-05,-0.0097,-1.2199145083051544,-1.2199145083051544,0.7408437101124788,0.0,0.740908780287249
06/30/2009,178.99,180.65,181.65,178.69,0.10%,0.001,8.50921612347566e-05,-0.0097,-1.1477026695455548,-1.1477026695455548,0.740908780287249,0.0,0.7409718258166414
07/01/2009,181.95,178.53,182.5,177.75,1.65%,0.0165,8.626683242751731e-05,-0.0095,-0.9860063018532556,-0.9860063018532556,0.7409718258166414,0.0,0.7410357471089727
07/02/2009,181.85,182.92,182.96,180.8,-0.05%,-0.0005,8.822385461870752e-05,-0.009300000000000001,-0.9353623131652823,-0.9353623131652823,0.7410357471089727,-0.6931369105540118,1.4341726576629845
07/03/2009,182.92,179.11,182.92,179.02,0.59%,0.0059,8.822385461870752e-05,-0.009300000000000001,-0.7479197624128289,-0.7479197624128289,0.7410357471089727,-0.6972264183262805,1.4342991859030323
07/06/2009,184.5,182.78,185.04,182.36,0.86%,0.0086,9.017992370452532e-05,-0.009300000000000001,-0.6946881260087692,-0.6946881260087692,0.7370727675767518,-0.7032225655238865,1.4344285308941864
07/07/2009,185.11,185.18,186.02,184.2,0.33%,0.0033,8.900639657349885e-05,-0.0092,-0.623030273665097,-0.623030273665097,0.7312059653702999,-0.7055431999901154,1.4345562042088635
07/08/2009,184.73,183.86,184.73,182.28,-0.21%,-0.0021,8.783252645860884e-05,-0.0092,-0.863166166298248,-0.863166166298248,0.7290130042187482,-0.7040615592701361,1.4346822049046262
07/09/2009,184.72,184.26,186.51,183.94,-0.01%,-0.0001,9.330765410231479e-05,-0.0092,-0.8820958081060215,-0.8820958081060215,0.73062064563449,-0.7039911531142091,1.4348160717355483
07/10/2009,184.56,185.27,185.43,182.84,-0.09%,-0.0009,9.135310805219454e-05,-0.009000000000000001,-0.8115369788199871,-0.8115369788199871,0.7308249186213391,-0.7033575610764063,1.4349471466431845
07/13/2009,178.15,184.23,184.23,178.15,-3.47%,-0.0347,9.369844919993042e-05,-0.0092,-1.1032911949494892,0.0,0.7315895855667781,-0.6789510537070551,1.4350815989655088
07/14/2009,179.43,181.13,181.35,178.34,0.72%,0.0072,9.447992534150629e-05,-0.0092,-1.136145601562512,-1.136145601562512,0.7561305452584537,-0.6838395012937459,1.435217185367838
07/15/2009,184.26,181.94,184.58,181.82,2.69%,0.0269,9.447992534150629e-05,-0.0092,-0.9960211564470116,-0.9960211564470116,0.751377684074092,-0.7022347838785477,1.4353527845803604
07/16/2009,186.22,186.57,187.15,185.39,1.06%,0.0106,9.252594981701279e-05,-0.0092,-0.9897666153825851,-0.9897666153825851,0.7331180007018128,-0.7256157222306809,1.4587337229324937
07/17/2009,187.16,187.63,187.96,186.21,0.50%,0.005,9.291682097734011e-05,-0.0092,-1.0265131167447008,-1.0265131167447008,0.7331180007018128,-0.7292438008418343,1.458869263832681
07/20/2009,192.25,188.11,192.77,187.97,2.72%,0.027200000000000002,8.978878609111618e-05,-0.0092,-0.9366527276797602,-0.9366527276797602,0.7296254629908467,-0.7490792322247323,1.459000253932946
07/21/2009,193.62,193.65,194.73,192.48,0.71%,0.0070999999999999995,8.939761038329053e-05,-0.0092,-0.8582479187897012,-0.8582479187897012,0.7099210217082138,-0.7543976947735279,1.4591306850691963
07/22/2009,194.29,193.96,194.6,193.1,0.35%,0.0034999999999999996,9.17440933618785e-05,-0.009000000000000001,-0.7850886483826705,-0.7850886483826705,0.7047329902956684,-0.7570380867052353,1.4592645516909946
07/23/2009,194.4,194.45,195.65,192.93,0.06%,0.0006,9.330765410231479e-05,-0.009000000000000001,-0.8369046709288025,-0.8369046709288025,0.7022264649857592,-0.7574923095572584,1.4594007122430275
07/24/2009,195.13,195.9,196.31,194.32,0.38%,0.0038,9.330765410231479e-05,-0.009000000000000001,-0.8242769381127504,-0.8242769381127504,0.701908402685769,-0.7603707803335761,1.459536885499882
07/27/2009,198.07,196.23,198.92,195.48,1.51%,0.0151,9.40892062770704e-05,-0.009000000000000001,-0.7144666750410287,-0.7144666750410287,0.699166105166306,-0.771852379116613,1.4596742121669708
07/28/2009,198.52,197.69,198.77,197.4,0.23%,0.0023,9.369844919993042e-05,-0.0089,-0.6303299033331138,-0.6303299033331138,0.6878218330503578,-0.7736276395885812,1.459810981376988
07/29/2009,198.24,198.19,198.98,197.19,-0.14%,-0.0014000000000000002,9.252594981701279e-05,-0.0088,-0.493321523923915,-0.493321523923915,0.6861833417884068,-0.7725445608931572,1.4599460517745932
07/30/2009,199.88,198.4,200.02,196.56,0.83%,0.0083,9.057102323084543e-05,-0.0088,-0.4973648411617679,-0.4973648411617679,0.6874014908814361,-0.34188933332660787,1.029290824208044
07/31/2009,202.96,200.9,203.35,200.07,1.54%,0.0154,8.861514465463571e-05,-0.0087,-0.37237980605938603,-0.37237980605938603,0.6874014908814362,-0.3471544290598377,1.029382034963323
08/03/2009,203.81,203.59,204.69,202.67,0.42%,0.0042,9.213504061444944e-05,-0.0087,-0.4676404741913526,-0.4676404741913526,0.6822276059034853,-0.34861247766188896,1.029476877118922
08/04/2009,204.1,205.28,206.67,203.08,0.14%,0.0014000000000000002,9.369844919993042e-05,-0.0087,-0.5777378290426863,-0.5777378290426863,0.680864399457033,-0.3491005351306156,1.0295733375057952
08/05/2009,203.19,204.72,205.43,202.96,-0.45%,-0.0045000000000000005,9.369844919993042e-05,-0.0087,-0.5665918437726455,-0.5665918437726455,0.6804728023751796,-0.3475295827225279,1.029669806930857
