Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
11/25/2011,231.03,231.11,232.78,229.74,-0.99%,-0.009899999999999999,2.1542121133588665e-05,-0.0643,0.7020524169873418,0.7020524169873418,-0.20589689174891468,-0.12474115862981197,-0.07991016891870491
11/28/2011,236.59,235.09,236.86,233.87,2.41%,0.0241,1.9950365049981045e-05,-0.0643,0.7860430277677082,0.7860430277677082,-0.2046513275485169,-0.12774742055279045,-0.07991176315574604
11/29/2011,242.5,238.4,242.61,237.77,2.50%,0.025,1.9950365049981045e-05,-0.0643,1.1503380459423616,1.1503380459423616,-0.20765918370853648,-0.1309411060666102,-0.07991335742459278
11/30/2011,241.19,241.15,242.64,240.04,-0.54%,-0.0054,2.233776265980758e-05,-0.0643,1.0952888953194668,1.0952888953194668,-0.21085446349120296,-0.13023402409385051,-0.07991514251020428
12/01/2011,251.52,250.12,252.82,249.76,4.28%,0.042800000000000005,2.353092948070845e-05,-0.0643,1.4532546605365662,1.4532546605365662,-0.2101491666040548,-0.1358080403250673,-0.07991702298778712
12/02/2011,251.19,251.23,252.04,249.95,-0.13%,-0.0013,2.074632195125936e-05,-0.0643,1.4698984361463812,1.4698984361463812,-0.2157250633128544,-0.1356314898726447,-0.07991868097207541
12/05/2011,252.22,252.87,253.02,250.52,0.41%,0.0040999999999999995,2.0348363219291343e-05,-0.0643,1.6393718076248165,1.6393718076248165,-0.2155501708447201,-0.13618757898112255,-0.07992030718642384
12/06/2011,249.48,250.94,251.94,247.88,-1.09%,-0.0109,2.193996159971512e-05,-0.0643,1.5462985501227775,1.5462985501227775,-0.2161078861675464,-0.13470313437022832,-0.07992206063489456
12/07/2011,251.57,251.08,252.12,249.69,0.84%,0.0084,2.193996159971512e-05,-0.0643,1.5497390166777685,1.5497390166777685,-0.2146251950051229,-0.13583464069893825,-0.07992381412183586
12/08/2011,250.31,250.26,252.4,248.47,-0.50%,-0.005,2.313324659231064e-05,-0.0643,1.634931870833497,1.634931870833497,-0.2157584548207741,-0.13515546749544355,-0.07992566301913653
12/09/2011,244.93,246.28,247.85,244.67,-2.15%,-0.0215,2.5518753453912524e-05,-0.0643,1.3804731535533536,1.3804731535533536,-0.21508113051458008,-0.13224962494429152,-0.07992770262242575
12/12/2011,248.55,248.73,248.86,247.0,1.48%,0.0148,2.233776265980758e-05,-0.0643,1.8097647119547131,1.8097647119547131,-0.21217732756671726,-0.13420691939346702,-0.07992948802847688
12/13/2011,243.48,245.44,245.87,243.48,-2.04%,-0.0204,1.9154250367581227e-05,-0.0643,1.861585634064146,1.861585634064146,-0.2141364074219439,-0.13146909823784028,-0.07993101901790232
12/14/2011,242.35,241.67,243.54,241.59,-0.46%,-0.0046,1.8756133838504496e-05,-0.0643,1.5964698382022087,1.5964698382022087,-0.2114001172557426,-0.13086434038594622,-0.07993251821479287
12/15/2011,236.72,239.15,240.02,236.48,-2.32%,-0.0232,2.0348363219291343e-05,-0.0643,1.3859891513065752,1.3859891513065752,-0.2107968586007391,-0.12782828768899226,-0.07993414471070653
12/16/2011,239.82,237.85,240.13,237.22,1.31%,0.0131,1.8756133838504496e-05,-0.0643,1.5901543794470878,1.5901543794470878,-0.2077624323996988,-0.12950283825771808,-0.07993564396622299
12/19/2011,231.74,238.3,238.35,227.54,-3.37%,-0.0337,1.6366605544382296e-05,-0.0643,0.9806122864460595,0.9806122864460595,-0.20943848222394107,-0.125138592608433,-0.07993695224137672
12/20/2011,233.83,233.79,234.49,232.25,0.90%,0.009000000000000001,1.716327295597786e-05,-0.0643,1.0652806816595968,1.0652806816595968,-0.20507554484980972,-0.12626483994190887,-0.0799383242211073
12/21/2011,241.51,240.01,241.87,239.1,3.28%,0.032799999999999996,1.795978236640572e-05,-0.0643,1.7343647418226966,1.7343647418226966,-0.20620316416301618,-0.35763149757661267,0.15142833341359652
12/22/2011,241.4,240.5,241.4,239.67,-0.05%,-0.0005,1.9154250367581227e-05,-0.0643,1.7743066533268854,1.7743066533268854,-0.20620316416301615,-0.35745268182782436,0.15143123390980748
12/23/2011,244.22,243.26,244.95,243.06,1.17%,0.011699999999999999,2.074632195125936e-05,-0.0643,2.0085679292164986,2.0085679292164986,-0.20602144791801688,-0.3616348782052099,0.15143437555093964
12/26/2011,242.64,244.96,245.1,242.04,-0.65%,-0.006500000000000001,2.074632195125936e-05,-0.0643,2.138531952332886,2.138531952332886,-0.21020050265427026,-0.35928425149687604,0.1514375172572493
12/27/2011,240.79,242.69,243.91,236.43,-0.76%,-0.0076,2.114424125321257e-05,-0.0643,1.966101867720609,1.966101867720609,-0.20784673423962674,-0.3565536911854998,0.15144071928864897
12/28/2011,238.15,239.44,239.44,237.28,-1.10%,-0.011000000000000001,1.8756133838504496e-05,-0.0643,2.163679703314991,2.163679703314991,-0.20511297189685082,-0.3526316005824593,0.15144355973104853
12/29/2011,238.08,236.87,239.55,235.7,-0.03%,-0.0003,1.9950365049981045e-05,-0.0643,2.0549183839400142,2.0549183839400142,-0.20118804085141076,-0.3525258111022846,0.15144658108534964
01/02/2012,238.7,239.04,239.96,236.81,0.26%,0.0026,1.9950365049981045e-05,-0.0643,1.9095287504905116,1.9095287504905116,-0.20107923001693495,-0.3534423782111505,0.15144960249992787
01/03/2012,245.82,241.56,245.82,241.56,2.98%,0.0298,2.114424125321257e-05,-0.0643,2.1073416917899497,2.1073416917899497,-0.20199277571122262,-0.3639749610818428,0.15145280478686082
01/04/2012,244.24,246.89,247.06,244.16,-0.64%,-0.0064,2.0348363219291343e-05,-0.0643,1.915371047546595,1.915371047546595,-0.21252215629498197,-0.36164552133091904,0.1514558866035432
01/05/2012,243.56,244.58,245.5,243.25,-0.28%,-0.0028000000000000004,1.955232743533486e-05,-0.0643,1.9592318244955345,1.9592318244955345,-0.21018963472737584,-0.36063291387119245,0.15145884791863007
01/06/2012,240.57,243.97,243.97,237.88,-1.23%,-0.0123,1.8357977840777195e-05,-0.0643,1.5791699439092366,1.5791699439092366,-0.20917406595256238,-0.35619712903057676,0.15146162839680394
01/09/2012,238.02,238.88,238.99,235.95,-1.06%,-0.0106,1.756154740739646e-05,-0.0643,1.433195590321657,1.433195590321657,-0.20473550063377283,-0.35242143946285265,0.15146428829737144
01/10/2012,241.69,240.07,242.69,239.89,1.54%,0.0154,1.9154250367581227e-05,-0.0643,1.80005349687375,1.80005349687375,-0.2009571511654812,-0.3578487296305806,0.15146718948227123
01/11/2012,240.83,242.19,242.29,240.46,-0.36%,-0.0036,1.756154740739646e-05,-0.0643,1.6745571502527408,1.6745571502527408,-0.2063815401483094,-0.3565604742039105,0.1514698494805
01/12/2012,243.46,241.8,243.46,239.82,1.09%,0.0109,1.8357977840777195e-05,-0.0643,1.8398361709189166,1.8398361709189166,-0.20509062472341053,-0.3604469833727331,0.1514726301606403
01/13/2012,245.28,243.6,246.06,243.02,0.75%,0.0075,1.716327295597786e-05,-0.0643,1.9059230915011125,1.9059230915011125,-0.20897435321209282,-0.36315033574802863,0.15147522992673712
01/16/2012,243.1,243.34,243.7,240.88,-0.89%,-0.0089,1.716327295597786e-05,-0.0643,1.6175390111985213,1.6175390111985213,-0.2116751058212915,-0.35991829775987116,0.1514778297374544
01/17/2012,247.81,245.79,247.82,245.76,1.94%,0.0194,1.5569780069224493e-05,-0.0643,1.7277639241789633,1.7277639241789633,-0.20844046802241675,-0.36690071273641267,0.1514801882139488
01/18/2012,247.82,247.57,248.81,246.68,0.00%,0.0,1.716327295597786e-05,-0.0643,1.7250200575716461,1.7250200575716461,-0.21542052452246388,-0.36690071273641267,0.15148278810976654
01/19/2012,251.27,250.6,251.34,249.15,1.39%,0.0139,1.9154250367581227e-05,-0.0643,1.7703835219225978,1.7703835219225978,-0.21541792462664613,-0.3813723440857785,0.16595441945913236
01/20/2012,256.61,252.28,256.94,252.28,2.13%,0.0213,2.0348363219291343e-05,-0.0643,1.9956885440849998,1.9956885440849998,-0.21541792462664616,-0.38949557501480564,0.16595779635993738
01/25/2012,257.14,256.22,260.07,256.1,0.21%,0.0021,1.795978236640572e-05,-0.0643,2.014725284915165,2.014725284915165,-0.22353777865486826,-0.39031351572233675,0.16596077692584202
01/26/2012,257.52,258.05,258.49,256.49,0.15%,0.0015,1.676495900415631e-05,-0.0643,1.8420095914251864,1.8420095914251864,-0.22435273879649473,-0.39089898599592027,0.16596355925146347
01/27/2012,258.65,258.01,258.88,256.38,0.44%,0.0044,1.6366605544382296e-05,-0.0643,1.9575876960965084,1.9575876960965084,-0.2249354267444568,-0.3926189415343023,0.16596627551157248
01/30/2012,255.21,257.39,258.12,254.68,-1.33%,-0.013300000000000001,1.4374245348891534e-05,-0.0643,1.8532625644525305,1.8532625644525305,-0.22665266602272985,-0.3873971096118961,0.16596866115153633
01/31/2012,256.9,255.45,257.88,254.09,0.66%,0.0066,1.15832795337667e-05,-0.0643,1.8481582503550564,1.8481582503550564,-0.22142844846035978,-0.3899539305353346,0.1659705836129323
02/01/2012,257.06,255.73,258.81,255.56,0.06%,0.0006,1.238089627197958e-05,-0.0643,1.9453682735880549,1.9453682735880549,-0.22398334692240232,-0.3901879028936558,0.1659726384775122
02/02/2012,260.35,260.18,261.96,259.25,1.28%,0.0128,1.15832795337667e-05,-0.0643,2.0979003800106826,2.0979003800106826,-0.2242152644161436,-0.39518230805069454,0.16597456098497865
02/03/2012,258.53,259.95,260.09,257.06,-0.70%,-0.006999999999999999,1.596821256866221e-05,-0.0643,2.1536744788742617,2.1536744788742617,-0.2292077470657159,-0.39241603189433966,0.16597721130204945
02/06/2012,258.93,261.65,262.0,257.65,0.15%,0.0015,1.3577024438937713e-05,-0.0643,2.271556241975891,2.271556241975891,-0.2264388205922902,-0.3930046559421812,0.16597946477870362
02/07/2012,259.8,259.37,260.26,258.41,0.34%,0.0034000000000000002,1.5569780069224493e-05,-0.0643,2.4201425630700957,2.4201425630700957,-0.22702519116347758,-0.39434087177238464,0.16598204904246625
02/08/2012,262.94,260.26,262.94,259.96,1.21%,0.0121,1.4772796467221738e-05,-0.0643,2.648622132032734,2.648622132032734,-0.2283588227299184,-0.3991123963208305,0.16598450106149396
02/09/2012,264.5,261.99,264.5,259.28,0.59%,0.0059,1.716327295597786e-05,-0.0643,2.680709938491265,2.680709938491265,-0.23312789525933655,-0.4014671594591234,0.16598734989879213
02/10/2012,261.17,263.6,263.77,260.19,-1.26%,-0.0126,1.4374245348891534e-05,-0.0643,2.4565031824535137,2.4565031824535137,-0.2354798095603313,-0.3964086732499385,0.1659897358416844
02/13/2012,262.75,262.14,263.56,260.88,0.60%,0.006,1.4772796467221738e-05,-0.0643,2.6128151550268233,2.6128151550268233,-0.23041893740825412,-0.39878712528943816,0.16599218797426762
02/14/2012,262.38,261.69,263.08,261.32,-0.14%,-0.0014000000000000002,1.238089627197958e-05,-0.0643,2.436982819172603,2.436982819172603,-0.23279493731517054,-0.398228823314033,0.1659942431063289
02/15/2012,265.88,263.76,266.13,263.69,1.33%,0.013300000000000001,1.3178354631548928e-05,-0.0643,2.397723336279807,2.397723336279807,-0.23223458020770407,-0.40352526666410965,0.16599643063733135
02/16/2012,261.89,262.99,263.93,261.61,-1.50%,-0.015,1.4772796467221738e-05,-0.0643,2.1382648500902603,2.1382648500902603,-0.2375288360267783,-0.397472387664148,0.16599888286881545
02/17/2012,265.82,265.9,266.84,265.01,1.50%,0.015,1.596821256866221e-05,-0.0643,2.2867664616010672,2.2867664616010672,-0.23147350479533255,-0.40343447347911016,0.16600153357426325
02/20/2012,265.95,268.28,269.26,265.92,0.05%,0.0005,1.596821256866221e-05,-0.0643,2.137702134108825,2.137702134108825,-0.2374329399048469,-0.5075609023423236,0.2701279624374767
02/21/2012,265.89,265.41,266.89,263.5,-0.02%,-0.0002,1.6366605544382296e-05,-0.0643,2.1779292410940427,2.1779292410940427,-0.23743293990484693,-0.5074593901618552,0.27013238351528446
02/22/2012,266.63,264.88,266.69,264.55,0.28%,0.0028000000000000004,1.4772796467221738e-05,-0.0643,2.3240343918183344,2.3240343918183344,-0.2373270066465707,-0.5088802764543083,0.27013637412600533
02/23/2012,263.58,264.78,264.78,262.72,-1.14%,-0.011399999999999999,1.397565467553541e-05,-0.0643,2.244821264212262,2.244821264212262,-0.238743902328303,-0.5030790413027293,0.2701401494586854
02/24/2012,265.2,263.77,265.2,262.1,0.61%,0.0060999999999999995,1.397565467553541e-05,-0.0643,2.2879998229470466,2.2879998229470466,-0.23293889184404387,-0.5061478234546759,0.27014392484412825
02/27/2012,261.3,264.21,264.33,260.76,-1.47%,-0.0147,1.238089627197958e-05,-0.0643,2.017828838036345,2.017828838036345,-0.23600389861054766,-0.4987074504498921,0.27014726946804024
02/28/2012,263.45,262.19,263.93,261.8,0.82%,0.008199999999999999,1.2779645245153404e-05,-0.0643,2.1935870486961853,2.1935870486961853,-0.22856018098185188,-0.5027968515435812,0.270150721854308
02/29/2012,267.13,265.06,267.68,265.03,1.40%,0.013999999999999999,1.5171308037853493e-05,-0.0643,2.17713264942811,2.17713264942811,-0.23264612968927323,-0.5098360074651914,0.2701548203941259
03/02/2012,267.45,268.64,269.5,267.27,0.12%,0.0012,1.756154740739646e-05,-0.0643,2.111463711144634,2.111463711144634,-0.2396811870710655,-0.5104478106741497,0.2701595647308116
03/05/2012,264.75,266.56,266.9,264.12,-1.01%,-0.0101,1.9950365049981045e-05,-0.0643,1.9778734908223499,1.9778734908223499,-0.24028824594333809,-0.5052922877863407,0.27016495451274974
03/06/2012,262.85,265.25,265.94,261.2,-0.72%,-0.0072,1.8357977840777195e-05,-0.0643,1.8699700646250075,1.8699700646250075,-0.23512733327359098,-0.501654183314279,0.27016991419499803
03/07/2012,260.35,258.65,261.17,258.32,-0.95%,-0.0095,1.8357977840777195e-05,-0.0643,1.7782058901026205,1.7782058901026205,-0.231484269119281,-0.4968884685727934,0.2701748739682961
03/08/2012,262.85,261.23,263.55,259.65,0.96%,0.0096,1.9154250367581227e-05,-0.0643,1.980302088774382,1.980302088774382,-0.2267135946044973,-0.5016585978710922,0.2701800489654751
03/09/2012,265.62,265.27,266.33,263.18,1.05%,0.0105,1.795978236640572e-05,-0.0643,1.9583147534512493,1.9583147534512493,-0.23147854890561714,-0.5069260131487386,0.2701849013403543
03/12/2012,263.74,265.67,265.74,263.6,-0.71%,-0.0070999999999999995,1.756154740739646e-05,-0.0643,1.8201063134480153,1.8201063134480153,-0.23674111180838436,-0.5033268384553826,0.27018964620530794
03/13/2012,266.9,265.1,267.74,265.1,1.20%,0.012,1.9154250367581227e-05,-0.0643,1.9593850702179272,1.9593850702179272,-0.23313719225007468,-0.5093667605168473,0.2701948214854381
03/14/2012,269.85,270.47,271.68,269.85,1.11%,0.0111,2.353092948070845e-05,-0.0643,2.101156176628135,2.101156176628135,-0.23917193903140915,-0.5150207315585843,0.2702011794207285
03/15/2012,269.76,269.81,270.61,269.05,-0.03%,-0.0003,2.193996159971512e-05,-0.0643,2.107308335099776,2.107308335099776,-0.24481955213785578,-0.5148662253391167,0.2702071076242292
03/16/2012,268.27,271.39,271.48,268.22,-0.55%,-0.0055000000000000005,2.114424125321257e-05,-0.0643,2.0081977231962798,2.0081977231962798,-0.24465911771488752,-0.5120344610997516,0.2702128209485012
03/19/2012,270.27,269.01,270.61,268.58,0.75%,0.0075,2.353092948070845e-05,-0.0643,2.1366560636547387,2.1366560636547387,-0.2418216401512504,-0.5158747195579998,0.2702191793073357
03/20/2012,269.68,270.2,271.59,268.74,-0.22%,-0.0022,2.313324659231064e-05,-0.0643,2.269355933117389,2.269355933117389,-0.2456555402506641,-0.5574798577710022,0.31182431752033807
03/21/2012,267.79,268.14,269.46,266.9,-0.70%,-0.006999999999999999,2.193996159971512e-05,-0.0643,2.4587466364126978,2.4587466364126978,-0.2456555402506641,-0.5535774987666051,0.3118311589338903
03/22/2012,267.98,267.6,268.45,266.44,0.07%,0.0007000000000000001,2.233776265980758e-05,-0.0643,2.312444089696513,2.312444089696513,-0.24174633983271482,-0.5539650030157417,0.3118381245443085
03/23/2012,267.95,266.36,268.44,266.15,-0.01%,-0.0001,2.0348363219291343e-05,-0.0643,2.346156376020461,2.346156376020461,-0.24212687847143322,-0.5539096065154401,0.3118444699397323
03/26/2012,267.41,269.13,270.06,266.43,-0.20%,-0.002,2.2735524321415568e-05,-0.0643,2.2385920396189176,2.2385920396189176,-0.24206513657570777,-0.5528017873024091,0.3118515598872631
03/27/2012,270.71,270.62,270.87,268.97,1.23%,0.0123,2.114424125321257e-05,-0.0643,2.337504246890301,2.337504246890301,-0.24095022741514605,-0.5596012492862288,0.31185815375188053
03/28/2012,269.64,269.86,270.55,269.07,-0.40%,-0.004,2.114424125321257e-05,-0.0643,2.1442983403384073,2.1442983403384073,-0.24774309553434826,-0.5573628442890839,0.3118647477559202
03/29/2012,267.13,267.87,268.72,266.15,-0.93%,-0.009300000000000001,2.0348363219291343e-05,-0.0643,2.0741839752128284,2.0741839752128284,-0.24549809653316368,-0.5521793698371954,0.31187109369308286
03/30/2012,266.58,266.5,267.22,265.19,-0.21%,-0.0021,2.2735524321415568e-05,-0.0643,2.087802401803896,2.087802401803896,-0.24030827614411254,-0.5510197931605373,0.3118781842459187
04/02/2012,268.99,267.72,269.36,266.8,0.90%,0.009000000000000001,2.114424125321257e-05,-0.0643,2.237184110490859,2.237184110490859,-0.2391416089146186,-0.5559789712989821,0.31188477867348796
04/03/2012,272.46,270.66,272.83,270.31,1.29%,0.0129,2.313324659231064e-05,-0.0643,2.553275630382255,2.553275630382255,-0.24409419262549414,-0.5631511000287389,0.3118919935809814
04/04/2012,268.33,272.13,272.48,267.98,-1.52%,-0.0152,2.2735524321415568e-05,-0.0643,2.4037725067750135,2.4037725067750135,-0.2512591064477575,-0.5545912033083021,0.31189908460898713
04/05/2012,269.96,266.69,270.33,265.48,0.61%,0.0060999999999999995,2.233776265980758e-05,-0.0643,2.4682280253716606,2.4682280253716606,-0.242692118699315,-0.5579742096484828,0.31190605173671293
04/06/2012,269.97,269.54,270.41,268.96,0.00%,0.0,1.9154250367581227e-05,-0.0643,2.2811061045436114,2.2811061045436114,-0.24606815791176984,-0.5579742096484828,0.3119120260633191
04/09/2012,265.88,266.95,267.24,265.44,-1.51%,-0.0151,1.8357977840777195e-05,-0.0643,2.250284345153365,2.250284345153365,-0.24606218358516369,-0.5495487990827906,0.3119177521373818
04/10/2012,265.38,266.48,267.81,264.83,-0.19%,-0.0019,1.596821256866221e-05,-0.0643,2.1091070959690685,2.1091070959690685,-0.23763104694540882,-0.5485046563645334,0.31192273290635186
04/12/2012,263.95,263.88,263.95,261.47,-0.54%,-0.0054,1.756154740739646e-05,-0.0643,1.9763479267312245,1.9763479267312245,-0.23658192345818152,-0.545542731220165,0.3119282107522132
04/13/2012,266.86,265.95,267.27,265.11,1.10%,0.011000000000000001,1.5569780069224493e-05,-0.0643,2.091821058766897,2.091821058766897,-0.23361452046795173,-0.5515437012635866,0.311933067405852
04/16/2012,264.49,263.58,265.4,263.28,-0.89%,-0.0089,1.5171308037853493e-05,-0.0643,1.9030607548652112,1.9030607548652112,-0.23961063385773462,-0.5466349623223408,0.31193779983850484
04/17/2012,263.32,264.72,265.43,263.02,-0.44%,-0.0044,1.4374245348891534e-05,-0.0643,1.871616154373491,1.871616154373491,-0.23469716248383593,-0.5442297684881225,0.3119422837089733
04/18/2012,266.22,267.39,267.51,265.72,1.10%,0.011000000000000001,1.4772796467221738e-05,-0.0643,2.0706204509931783,2.0706204509931783,-0.23228748477914923,-0.480979216493473,0.2486917317143238
04/19/2012,265.58,265.6,266.86,264.74,-0.24%,-0.0024,1.5569780069224493e-05,-0.0643,2.0090767492064647,2.0090767492064647,-0.23228748477914923,-0.4798248663738887,0.2486956037898916
04/20/2012,261.84,263.79,263.83,261.25,-1.41%,-0.0141,1.4772796467221738e-05,-0.0643,1.7274396316264051,1.7274396316264051,-0.2311292625839971,-0.4730593357580169,0.24869927771942868
04/23/2012,261.66,261.31,262.8,260.34,-0.07%,-0.0007000000000000001,1.3577024438937713e-05,-0.0643,1.6078295312281674,1.6078295312281674,-0.22436005803858822,-0.4727281942229863,0.24870265431560024
04/24/2012,260.76,259.47,261.82,259.22,-0.34%,-0.0034000000000000002,1.4374245348891534e-05,-0.0643,1.581998999180144,1.581998999180144,-0.22402553990738605,-0.47112091836262815,0.2487062292285723
04/25/2012,260.82,263.24,263.24,260.72,0.02%,0.0002,1.4772796467221738e-05,-0.0643,1.5262301458098402,1.5262301458098402,-0.22241468913405585,-0.47121514254630065,0.24870990331507684
04/26/2012,261.51,262.89,263.25,260.28,0.26%,0.0026,1.2779645245153404e-05,-0.0643,1.6532274606860426,1.6532274606860426,-0.2225052392312238,-0.472440301916921,0.24871308173941015
04/27/2012,263.43,262.7,264.48,262.3,0.73%,0.0073,1.3577024438937713e-05,-0.0643,1.6236468832462236,1.6236468832462236,-0.22372722017751084,-0.47588911612091456,0.2487164585229992
04/30/2012,264.35,265.4,265.67,263.7,0.35%,0.0034999999999999996,1.4374245348891534e-05,-0.0643,1.6291292360809426,1.6291292360809426,-0.22717265759791536,-0.4775547280273378,0.24872003363439632
05/02/2012,266.61,266.1,267.01,265.35,0.85%,0.0085,1.397565467553541e-05,-0.0643,1.6558254360869296,1.6558254360869296,-0.22883469439294146,-0.4816139432155701,0.24872350965969728
05/03/2012,266.05,266.05,266.7,265.35,-0.21%,-0.0021,1.4374245348891534e-05,-0.0643,1.5539825112836214,1.5539825112836214,-0.23289043355587283,-0.48060255393481743,0.24872708487244916
05/04/2012,264.4,264.72,265.41,263.72,-0.62%,-0.0062,1.3577024438937713e-05,-0.0643,1.5236054550298181,1.5236054550298181,-0.23187546906236828,-0.47762281810042156,0.2487304618461591
05/07/2012,259.73,259.71,260.29,259.1,-1.77%,-0.0177,1.3577024438937713e-05,-0.0643,1.234006161625448,1.234006161625448,-0.22889235625426246,-0.4691688942200441,0.2487338388657183
05/08/2012,261.12,261.28,261.62,260.35,0.54%,0.0054,1.238089627197958e-05,-0.0643,1.2691953294671467,1.2691953294671467,-0.2204350553543258,-0.47170240624883236,0.24873691841357662
05/09/2012,258.79,259.88,260.46,258.22,-0.89%,-0.0089,1.3178354631548928e-05,-0.0643,1.136561877900494,1.136561877900494,-0.22296548783525574,-0.4675042548332177,0.24874019635689743
05/10/2012,257.89,258.0,259.01,256.94,-0.35%,-0.0034999999999999996,1.3577024438937713e-05,-0.0643,1.0701272046054011,1.0701272046054011,-0.2187640584763203,-0.46586798994130146,0.2487435735086223
05/11/2012,254.0,256.97,256.97,253.91,-1.51%,-0.0151,1.3178354631548928e-05,-0.0643,0.8853986643931638,0.8853986643931638,-0.21712441643267916,-0.4588333832931878,0.24874685153964632
05/14/2012,254.11,254.07,255.02,252.3,0.04%,0.0004,1.0785504354071662e-05,-0.0643,0.7396396651972691,0.7396396651972691,-0.21008653175354147,-0.45901691664650507,0.24874953439989667
05/15/2012,252.32,251.97,253.08,250.24,-0.70%,-0.006999999999999999,9.588544368721585e-06,-0.0643,0.6860977760593552,0.6860977760593552,-0.2102673822466084,-0.4558037982299795,0.24875191954584397
05/16/2012,243.93,250.63,250.88,243.79,-3.33%,-0.0333,1.0785504354071662e-05,-0.0643,0.3268409089637453,0.3268409089637453,-0.20705187868413555,-0.4406255317489212,0.24875460246075531
05/17/2012,244.48,244.15,246.21,242.52,0.23%,0.0023,7.992042586835169e-06,-0.0643,0.41453391195522704,0.41453391195522704,-0.1918709292881659,-0.07953700690830816,-0.11233392237985775
05/18/2012,235.85,240.12,240.14,235.46,-3.53%,-0.0353,7.19355363898444e-06,-0.0643,0.15841072478529536,0.15841072478529536,-0.1918709292881659,-0.07672935056444488,-0.11233473045995386
05/21/2012,238.62,238.61,239.41,237.02,1.17%,0.011699999999999999,6.3949059021517485e-06,-0.0643,0.2636843607603131,0.2636843607603131,-0.18906408102439876,-0.0776270839660489,-0.1123354488299847
05/22/2012,242.66,242.38,243.04,240.58,1.69%,0.0169,7.992042586835169e-06,-0.0643,0.2953807116119515,0.2953807116119515,-0.1899625327960336,-0.07893898168507511,-0.11233634661967576
05/23/2012,239.76,240.7,240.71,237.93,-1.20%,-0.012,6.7942496231321314e-06,-0.0643,0.15170473735272172,0.15170473735272172,-0.19127532830475086,-0.07799171390485421,-0.11233710986085645
05/24/2012,240.51,239.44,240.72,238.43,0.31%,0.0031,8.3912275348208e-06,-0.0643,0.35777061563354784,0.35777061563354784,-0.19032882376571064,-0.07823348821795927,-0.11233805250710589
05/25/2012,241.6,241.06,242.92,240.36,0.45%,0.0045000000000000005,8.790372808986646e-06,-0.0643,0.5233993225800523,0.5233993225800523,-0.19057154072506516,-0.07858553891494008,-0.11233904000046807
05/29/2012,245.26,241.14,245.67,240.49,1.51%,0.0151,9.588544368721585e-06,-0.0643,0.6094224307153912,0.6094224307153912,-0.19092457891540815,-0.07977218055255567,-0.11234011716833746
05/30/2012,244.68,244.68,244.92,242.27,-0.24%,-0.0024,6.7942496231321314e-06,-0.0643,0.560402209300071,0.560402209300071,-0.1921122977208931,-0.07958072731922954,-0.1123408804351362
05/31/2012,244.05,241.17,244.05,240.16,-0.26%,-0.0026,4.797133808187581e-06,-0.0643,0.3888305345156539,0.3888305345156539,-0.19192160775436573,-0.07937381742819953,-0.11234141934937177
06/01/2012,242.98,242.45,244.03,240.97,-0.44%,-0.0044,-8.000796906104668e-07,-0.0643,0.2594073497274766,0.2594073497274766,-0.1917152367775713,-0.07902457263151545,-0.11234132946728373
06/04/2012,236.3,235.91,237.51,235.37,-2.75%,-0.0275,-4.0001992129834463e-07,-0.0643,-0.060521747158350424,-0.060521747158350424,-0.19136590209879917,-0.07685139688414878,-0.11234128452851395
06/05/2012,238.79,238.54,239.47,237.36,1.05%,0.0105,0.0,-0.0643,0.13341542598865685,0.13341542598865685,-0.18919268141266274,-0.07765833655143234,-0.11234128452851395
06/07/2012,245.51,244.1,246.16,244.1,2.81%,0.0281,4.797133808187581e-06,-0.0643,0.42963077340815603,0.42963077340815603,-0.18999962107994628,-0.07984053580852758,-0.11234182344468802
06/08/2012,243.69,246.34,246.39,243.3,-0.74%,-0.0074,5.196636428950185e-06,-0.0643,0.5002825265127274,0.5002825265127274,-0.19218235925321558,-0.07924971584354448,-0.11234240724430022
06/11/2012,248.3,247.3,248.55,247.12,1.89%,0.0189,4.397591442550919e-06,-0.0643,0.511391620950638,0.511391620950638,-0.1915921230878447,-0.08074753547298746,-0.11234290128030895
06/12/2012,246.43,244.62,246.99,244.55,-0.75%,-0.0075,5.9955224680496855e-06,-0.0643,0.39816063148940994,0.39816063148940994,-0.1930904367532964,-0.08014192895694006,-0.1123435748346977
06/13/2012,247.08,248.14,248.14,245.64,0.26%,0.0026,4.397591442550919e-06,-0.0643,0.3425770892073202,0.3425770892073202,-0.19248550379163776,-0.08035029797222809,-0.11234406887584102
06/14/2012,248.62,246.7,248.62,246.43,0.62%,0.0062,5.9955224680496855e-06,-0.0643,0.3542145247493013,0.3542145247493013,-0.19269436684806912,-0.0808484698196559,-0.11234474243723011
06/15/2012,246.57,248.52,248.54,245.09,-0.82%,-0.008199999999999999,3.5983874455691733e-06,-0.0643,0.2696973237496139,0.2696973237496139,-0.19319321225688602,-0.08018551236713473,-0.11234514669714087
06/18/2012,251.37,251.43,252.69,250.57,1.95%,0.0195,3.5983874455691733e-06,-0.0643,0.46074747647285785,0.46074747647285785,-0.19253065906427558,-0.08870801530752113,-0.10382264375675444
06/19/2012,251.31,250.5,251.7,250.0,-0.02%,-0.0002,4.397591442550919e-06,-0.0643,0.4396761193422795,0.4396761193422795,-0.19253065906427558,-0.08869027370445963,-0.10382310032632418
