Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
09/25/2013,261.45,262.42,262.76,260.23,-0.53%,-0.0053,3.900992663807834e-05,-0.0046,-0.01047799675088053,0.0,-0.07800518493896318,-0.05526667610497345,-0.022444910278072813
09/26/2013,262.68,260.59,262.68,260.47,0.47%,0.004699999999999999,3.980211549592383e-05,-0.0046,-0.24273372140608981,-0.24273372140608981,-0.07771158638304626,-0.05552642948266682,-0.022445803632983995
09/27/2013,262.94,263.34,263.65,262.66,0.10%,0.001,3.980211549592383e-05,-0.0045000000000000005,0.17496724839943004,0.17496724839943004,-0.07797223311565081,-0.055581955912149476,-0.022446697023452596
09/30/2013,260.91,261.56,262.3,260.55,-0.77%,-0.0077,3.980211549592383e-05,-0.0046,-0.42150258186281736,0.0,-0.07802865293560207,-0.055153974851625924,-0.022447590449480026
10/01/2013,261.48,261.08,263.29,260.55,0.22%,0.0022,4.0198151336046095e-05,-0.0046,-0.380897980055875,-0.380897980055875,-0.07760156530110596,-0.0552753135962995,-0.022448492801118044
10/02/2013,261.87,263.42,263.57,261.66,0.15%,0.0015,3.900992663807834e-05,-0.0046,-0.32365513426066334,-0.32365513426066334,-0.07772380639741755,-0.05535822656669395,-0.02244936851517535
10/04/2013,261.78,262.27,263.04,260.25,-0.03%,-0.0003,3.980211549592383e-05,-0.0046,-0.4136200568100703,-0.4136200568100703,-0.0778075950818693,-0.05534161909872395,-0.022450262047533802
10/07/2013,261.85,261.93,262.76,261.38,0.03%,0.0003,3.900992663807834e-05,-0.0045000000000000005,-0.09778843550597711,-0.09778843550597711,-0.07779188114625775,-0.05535822158445356,-0.022451137830609282
10/08/2013,263.14,260.95,263.15,260.09,0.49%,0.0049,3.980211549592383e-05,-0.0045000000000000005,-0.13788335268835356,-0.13788335268835356,-0.07780935941506284,-0.05562947687021738,-0.02245203143339023
10/10/2013,262.9,262.83,264.16,262.39,-0.09%,-0.0009,4.178190428549833e-05,-0.0044,0.2068478108278802,0.2068478108278802,-0.0780815083036076,-0.05557941034103418,-0.022452969522018595
10/11/2013,266.35,265.19,266.81,264.41,1.31%,0.0131,4.138602459446972e-05,-0.0044,0.34027010522540185,0.34027010522540185,-0.07803237986305278,-0.056307500616501735,-0.022453898761167452
10/14/2013,265.81,266.52,266.77,265.81,-0.20%,-0.002,4.138602459446972e-05,-0.0044,-0.08398234584592262,-0.08398234584592262,-0.07876139937766918,-0.05619488561526873,-0.022454828038773824
10/15/2013,269.02,267.87,269.53,267.87,1.21%,0.0121,4.3365032947439985e-05,-0.0044,0.18443291283128901,0.18443291283128901,-0.07864971365404255,-0.05687484373121348,-0.022455801793131554
10/16/2013,268.25,268.92,270.3,268.19,-0.29%,-0.0029,4.178190428549833e-05,-0.0044,0.3931745728621871,0.3931745728621871,-0.07933064552434503,-0.05670990668439296,-0.022456740039292728
10/17/2013,269.59,270.6,270.76,268.9,0.50%,0.005,4.0198151336046095e-05,-0.0044,0.7349724228106588,0.7349724228106588,-0.07916664672368569,-0.056993456217814924,-0.02245764275872734
10/18/2013,271.24,270.51,271.25,269.7,0.61%,0.0060999999999999995,3.9406040599043735e-05,-0.0043,1.160276754527185,1.160276754527185,-0.07945109897654226,-0.057341116300743594,-0.02245852772550965
10/21/2013,271.22,271.55,272.56,270.56,-0.01%,-0.0001,4.0198151336046095e-05,-0.0043,0.8954692438163868,0.8954692438163868,-0.07979964402625325,-0.05733538218911352,-0.022459430516805948
10/22/2013,271.11,270.75,271.13,269.71,-0.04%,-0.0004,3.7821350292288614e-05,-0.0043,0.6315064923606148,0.6315064923606148,-0.07979481270591947,-0.057312448036237876,-0.02246027996279489
10/23/2013,268.03,271.96,272.06,268.0,-1.14%,-0.011399999999999999,3.7028770598634964e-05,-0.0043,0.5236682898801849,0.0,-0.07977272799903276,-0.05665908612862477,-0.02246111163934921
10/24/2013,269.36,267.85,269.36,266.75,0.50%,0.005,3.7425079997044364e-05,-0.0043,0.3333496092684755,0.3333496092684755,-0.07912019776797398,-0.05694238155926789,-0.022461952248249137
10/25/2013,267.51,269.42,269.42,266.01,-0.69%,-0.0069,3.6236034462566735e-05,-0.0044,-0.13689525673851385,0.0,-0.07940433380751702,-0.05654947912650894,-0.0224627661803249
10/28/2013,269.74,267.96,269.77,267.21,0.83%,0.0083,3.6632422089954986e-05,-0.0044,0.08977525384724078,0.08977525384724078,-0.07901224530683384,-0.05701883980325897,-0.022463589045856925
10/29/2013,270.28,269.5,270.6,268.5,0.20%,0.002,3.7028770598634964e-05,-0.0043,0.286899307410846,0.286899307410846,-0.0794824288491159,-0.05713287748286549,-0.022464420844942525
10/30/2013,271.44,270.72,271.44,269.13,0.43%,0.0043,3.7425079997044364e-05,-0.0043,0.19694827664116776,0.19694827664116776,-0.07959729832780801,-0.05737854885604181,-0.022465261577689733
10/31/2013,266.91,270.13,270.81,266.88,-1.67%,-0.0167,3.821758149236132e-05,-0.0044,-0.1996884861454712,0.0,-0.07984381043373154,-0.0,-0.07984381043373154
11/01/2013,268.63,268.06,268.83,267.23,0.64%,0.0064,4.138602459446972e-05,-0.0043,0.12393353857891874,0.12393353857891874,-0.07984381043373154,-0.0,-0.07984711485163387
11/04/2013,266.59,267.88,268.01,266.2,-0.76%,-0.0076,4.138602459446972e-05,-0.0044,-0.09734021917039279,0.0,-0.07984711485163387,-0.0,-0.07985041940629292
11/05/2013,264.96,266.98,267.3,264.37,-0.61%,-0.0060999999999999995,4.3760717625573875e-05,-0.0044,-0.28217719218096077,0.0,-0.07985041940629292,-0.0,-0.07985391371794884
11/06/2013,264.62,265.16,266.19,264.31,-0.13%,-0.0013,4.217774495884896e-05,-0.0044,-0.24671676429423425,-0.24671676429423425,-0.07985391371794884,-0.0,-0.0798572817759556
11/07/2013,263.34,264.71,265.12,262.71,-0.48%,-0.0048,4.099010587754748e-05,-0.0044,-0.6914970015179023,0.0,-0.0798572817759556,-0.0,-0.07986055513439068
11/08/2013,260.53,260.97,262.58,260.53,-1.07%,-0.010700000000000001,4.6134007395393084e-05,-0.0045000000000000005,-0.9229257405774713,0.0,-0.07986055513439068,-0.0,-0.07986423942183185
11/11/2013,260.15,262.14,262.14,259.49,-0.15%,-0.0015,4.6134007395393084e-05,-0.0044,-0.7167921785840088,-0.7167921785840088,-0.07986423942183185,-0.0,-0.07986792387924396
11/12/2013,262.81,261.21,263.57,261.13,1.02%,0.0102,4.652941937877131e-05,-0.0044,-0.39164955884668157,-0.39164955884668157,-0.07986792387924396,-0.0,-0.07987164008736905
11/13/2013,258.04,262.42,262.45,258.04,-1.81%,-0.0181,4.573855647849179e-05,-0.0045000000000000005,-1.0974861508906508,0.0,-0.07987164008736905,-0.0,-0.07987529330089022
11/14/2013,258.44,260.53,260.79,258.11,0.16%,0.0016,4.3760717625573875e-05,-0.0045000000000000005,-1.3814899392451672,-1.3814899392451672,-0.07987529330089022,-0.0,-0.07987878870104562
11/15/2013,264.2,260.48,264.33,260.47,2.23%,0.0223,4.4156363324443504e-05,-0.0044,-0.3867367783281652,-0.3867367783281652,-0.07987878870104562,-0.0,-0.07988231585786142
11/18/2013,265.03,265.38,265.96,264.65,0.31%,0.0031,4.2573546621627045e-05,-0.0044,-0.44949279386727287,-0.44949279386727287,-0.07988231585786142,-0.0,-0.07988571673135983
11/19/2013,267.81,264.84,268.37,264.68,1.05%,0.0105,4.4551970051376344e-05,-0.0044,-0.19267206705974735,-0.19267206705974735,-0.07988571673135983,-0.0,-0.07988927579741918
11/20/2013,265.62,267.23,267.43,264.69,-0.82%,-0.008199999999999999,4.89010741089313e-05,-0.0044,-0.0571021830088076,0.0,-0.07988927579741918,-0.0,-0.07989318246881547
11/21/2013,262.2,265.06,265.06,260.97,-1.29%,-0.0129,4.732012657626683e-05,-0.0045000000000000005,-0.3297001765336365,0.0,-0.07989318246881547,-0.0,-0.07989696302432248
11/22/2013,263.86,263.4,264.65,261.89,0.63%,0.0063,4.4947537814366e-05,-0.0044,0.00318312966944361,0.00318312966944361,-0.07989696302432248,-0.0,-0.07990055419608927
11/25/2013,265.21,265.85,267.45,265.2,0.51%,0.0051,4.4947537814366e-05,-0.0044,-0.15242683315344027,-0.15242683315344027,-0.07990055419608927,-0.0,-0.07990414552927039
11/26/2013,266.26,264.02,266.26,262.78,0.40%,0.004,4.4156363324443504e-05,-0.0044,0.19650438761964095,0.19650438761964095,-0.07990414552927039,-0.0,-0.0799076738057515
11/27/2013,267.15,265.28,267.15,264.5,0.33%,0.0033,4.534306662073995e-05,-0.0044,0.3875023218777575,0.3875023218777575,-0.0799076738057515,-0.0,-0.07991129706472838
11/28/2013,269.7,268.8,270.07,268.42,0.95%,0.0095,4.534306662073995e-05,-0.0044,0.34814228925946566,0.34814228925946566,-0.07991129706472838,-0.0,-0.07991492048799494
11/29/2013,269.57,269.61,270.36,268.68,-0.05%,-0.0005,4.652941937877131e-05,-0.0044,0.3859037773128162,0.3859037773128162,-0.07991492048799494,-0.0,-0.07991863888284495
12/02/2013,267.58,270.48,270.84,267.35,-0.74%,-0.0074,4.811067813248471e-05,-0.0044,0.5485210160014371,0.0,-0.07991863888284495,-0.0,-0.07992248382275703
12/03/2013,264.84,266.64,267.33,264.79,-1.02%,-0.0102,4.7715421805705205e-05,-0.0044,0.29960401142940846,0.0,-0.07992248382275703,-0.0,-0.07992629735778439
12/04/2013,261.48,263.39,264.53,261.48,-1.27%,-0.0127,5.087638379031034e-05,-0.0045000000000000005,0.01976705254169091,0.0,-0.07992629735778439,-0.0,-0.0799303637187637
12/05/2013,261.1,262.5,262.6,259.21,-0.15%,-0.0015,5.20611034422469e-05,-0.0045000000000000005,-0.03756803817688202,-0.03756803817688202,-0.0799303637187637,-0.0,-0.07993452498169744
12/06/2013,260.71,261.04,262.17,260.54,-0.15%,-0.0015,5.166623572017137e-05,-0.0045000000000000005,-0.14155079509630786,-0.14155079509630786,-0.07993452498169744,-0.0,-0.07993865489770732
12/09/2013,263.7,263.52,264.14,263.24,1.15%,0.0115,5.087638379031034e-05,-0.0045000000000000005,-0.022388327049281245,-0.022388327049281245,-0.07993865489770732,-0.0,-0.07994272188739358
12/10/2013,262.68,263.55,263.75,262.24,-0.39%,-0.0039000000000000003,4.929621377369742e-05,-0.0045000000000000005,-0.20051553447027043,-0.20051553447027043,-0.07994272188739358,-0.0,-0.0799466627609014
12/11/2013,260.55,261.74,263.67,259.78,-0.81%,-0.008100000000000001,5.008637649539516e-05,-0.0046,-0.6458474750685333,0.0,-0.0799466627609014,-0.0,-0.07995066699955199
12/12/2013,259.05,258.95,259.46,257.7,-0.58%,-0.0058,5.166623572017137e-05,-0.0046,-0.7592982019198189,0.0,-0.07995066699955199,-0.0,-0.07995479774955917
12/13/2013,258.04,258.29,258.49,256.08,-0.39%,-0.0039000000000000003,4.9691314566668865e-05,-0.0046,-0.6784344577148316,-0.6784344577148316,-0.07995479774955917,-0.0,-0.07995877080856525
12/16/2013,257.9,257.7,259.07,257.0,-0.05%,-0.0005,4.929621377369742e-05,-0.0045000000000000005,-0.22342010767755785,-0.22342010767755785,-0.07995877080856525,-0.0,-0.07996271247322412
12/17/2013,258.72,260.27,260.67,258.18,0.32%,0.0032,4.811067813248471e-05,-0.0045000000000000005,-0.269355913758691,-0.269355913758691,-0.07996271247322412,-0.0,-0.07996655953354652
12/18/2013,259.98,259.62,261.24,258.74,0.49%,0.0049,4.9691314566668865e-05,-0.0044,0.08040134538224698,0.08040134538224698,-0.07996655953354652,-0.0,-0.07997053317701111
12/19/2013,260.2,263.16,263.21,259.46,0.08%,0.0008,5.127132917204236e-05,-0.0044,0.17799965356463443,0.17799965356463443,-0.07997053317701111,-0.0,-0.0799746333725417
12/20/2013,261.27,259.85,261.55,259.78,0.41%,0.0040999999999999995,4.85058955643769e-05,-0.0044,0.7223000772273174,0.7223000772273174,-0.0799746333725417,-0.0,-0.07997851261375587
12/23/2013,263.24,262.78,263.89,262.14,0.75%,0.0075,4.9691314566668865e-05,-0.0044,0.8982602412706896,0.8982602412706896,-0.07997851261375587,-0.0,-0.07998248685118473
12/24/2013,263.58,263.72,264.54,262.79,0.13%,0.0013,5.127132917204236e-05,-0.0043,1.1045831451380164,1.1045831451380164,-0.07998248685118473,-0.0,-0.07998658765959607
12/26/2013,263.15,263.85,264.63,262.82,-0.16%,-0.0016,5.166623572017137e-05,-0.0043,2.008618038503015,2.008618038503015,-0.07998658765959607,-0.0,-0.07999072026548855
12/27/2013,263.32,262.47,263.79,261.54,0.06%,0.0006,5.20611034422469e-05,-0.0043,1.9576033764330254,1.9576033764330254,-0.07999072026548855,-0.0,-0.0799948846706507
12/30/2013,264.24,263.55,264.24,262.53,0.35%,0.0034999999999999996,5.048139956742581e-05,-0.0043,3.1546971642130086,3.1546971642130086,-0.0799948846706507,-0.0,-0.07999892292438711
12/31/2013,264.24,263.55,264.24,262.53,0.00%,0.0,5.20611034422469e-05,-0.0043,2.8127769167217815,2.8127769167217815,-0.07999892292438711,-0.0,-0.08000308775658874
01/02/2014,257.64,264.35,264.51,257.63,-2.50%,-0.025,5.008637649539516e-05,-0.0043,1.6170187043052897,0.0,-0.08000308775658874,-0.0,-0.08000709482136291
01/03/2014,254.48,257.05,257.29,253.18,-1.23%,-0.0123,4.9691314566668865e-05,-0.0043,1.612648764078297,0.0,-0.08000709482136291,-0.0,-0.08001107047907924
01/06/2014,255.41,254.7,256.67,254.11,0.37%,0.0037,4.85058955643769e-05,-0.0043,1.6429536964483338,1.6429536964483338,-0.08001107047907924,-0.0,-0.08001495148770789
01/07/2014,255.98,254.53,257.02,254.41,0.22%,0.0022,4.7715421805705205e-05,-0.0043,1.587315678073903,1.587315678073903,-0.08001495148770789,-0.0,-0.0800187694348689
01/08/2014,255.76,256.85,257.06,254.63,-0.09%,-0.0009,4.7715421805705205e-05,-0.0043,1.1402972762889594,1.1402972762889594,-0.0800187694348689,-0.0,-0.08002258756420486
01/09/2014,253.63,256.26,256.65,253.63,-0.83%,-0.0083,4.534306662073995e-05,-0.0043,0.9970007514590892,0.0,-0.08002258756420486,-0.0,-0.08002621603372394
01/10/2014,252.48,254.05,255.14,251.59,-0.45%,-0.0045000000000000005,4.2969309281826185e-05,-0.0044,0.9695086963317986,0.0,-0.08002621603372394,-0.0,-0.08002965470495134
01/13/2014,254.08,253.83,254.84,253.16,0.63%,0.0063,4.2969309281826185e-05,-0.0043,1.2738787307887072,1.2738787307887072,-0.08002965470495134,-0.1019480749610019,0.02191842025605056
01/14/2014,253.97,253.3,256.27,252.75,-0.04%,-0.0004,4.4551970051376344e-05,-0.0043,2.0733166906250133,2.0733166906250133,-0.08002965470495134,-0.1019072957310175,0.021919396764853383
01/15/2014,254.73,255.52,255.65,253.82,0.30%,0.003,4.4551970051376344e-05,-0.0043,1.8601819713243037,1.8601819713243037,-0.07998789896616412,-0.10221301761821054,0.021920373317161596
01/16/2014,255.36,255.43,256.52,255.11,0.25%,0.0025,4.4156363324443504e-05,-0.0043,1.1429081831085721,1.1429081831085721,-0.08029264430104895,-0.10246855016225606,0.021921341241129995
01/17/2014,253.46,255.54,256.13,253.37,-0.74%,-0.0074,4.3365032947439985e-05,-0.0043,1.1523692518038586,0.0,-0.08054720892112607,-0.10171028289105537,0.02192229186081517
01/20/2014,254.81,253.66,255.06,252.0,0.53%,0.0053,4.3365032947439985e-05,-0.0043,0.7532214644026971,0.7532214644026971,-0.0797879910302402,-0.10224934739037797,0.021923242521723996
01/21/2014,256.34,255.03,256.65,254.29,0.60%,0.006,4.3760717625573875e-05,-0.0043,1.156758361826518,1.156758361826518,-0.08032610486865398,-0.10286284347472024,0.021924201898549427
01/22/2014,257.08,255.73,257.08,255.53,0.29%,0.0029,4.4551970051376344e-05,-0.0043,1.1562051032463454,1.1562051032463454,-0.08093864157617081,-0.10316114572079692,0.02192517866493581
01/23/2014,253.74,256.72,256.75,253.72,-1.30%,-0.013000000000000001,4.217774495884896e-05,-0.0043,0.6024999536030363,0.0,-0.08123596705586111,-0.10182005082642656,0.02192610341952972
01/24/2014,252.89,252.93,253.83,250.58,-0.33%,-0.0033,4.099010587754748e-05,-0.0043,0.7655129586731236,0.7655129586731236,-0.07989394740689684,-0.10148404465869935,0.02192700217283037
01/27/2014,248.95,248.22,250.18,247.43,-1.56%,-0.015600000000000001,4.2573546621627045e-05,-0.0043,-0.31251484829437837,0.0,-0.07955704248586898,-0.09990089356202365,0.021927935683079647
01/28/2014,249.91,248.48,250.23,248.16,0.39%,0.0039000000000000003,4.2573546621627045e-05,-0.0043,-0.18838437442323466,-0.18838437442323466,-0.07797295787894401,-0.10029050704691554,0.021928869233071767
01/29/2014,252.89,251.11,253.31,250.98,1.19%,0.011899999999999999,4.0198151336046095e-05,-0.0043,0.006655168428302116,0.006655168428302116,-0.07836163781384378,-0.10148396408077384,0.021929750733075827
02/03/2014,250.01,251.37,251.76,249.7,-1.14%,-0.011399999999999999,3.7425079997044364e-05,-0.0043,-0.011144126411402744,0.0,-0.07955421334769802,-0.10032704689025303,0.02193057145575133
02/04/2014,245.3,246.56,247.04,245.1,-1.88%,-0.018799999999999997,3.9406040599043735e-05,-0.0043,0.1590938772484319,0.0,-0.0783964754345017,-0.09844089840871627,0.021931435652740475
02/05/2014,246.04,246.79,247.44,245.5,0.30%,0.003,4.217774495884896e-05,-0.0043,0.6424143084352961,0.6424143084352961,-0.0765094627559758,-0.09873622110394241,0.021932360671240016
02/06/2014,248.56,246.92,249.04,246.85,1.02%,0.0102,4.217774495884896e-05,-0.004,1.0857253755454,1.0857253755454,-0.07680386043270239,-0.09974333055920262,0.021933285728754755
02/07/2014,250.51,250.69,250.69,248.94,0.78%,0.0078000000000000005,4.099010587754748e-05,-0.004,1.3142181978253968,1.3142181978253968,-0.07781004483044787,-0.1005213285375644,0.021934184776459018
02/10/2014,250.47,251.2,251.26,249.39,-0.02%,-0.0002,4.059414812740414e-05,-0.004,1.2977428947123328,1.2977428947123328,-0.07858714376110539,-0.1005012242718569,0.021935075176004886
02/11/2014,251.87,250.59,252.39,250.06,0.56%,0.005600000000000001,4.217774495884896e-05,-0.004,0.8350375863445495,0.8350375863445495,-0.07856614909585201,-0.1010640311277793,0.02193600034801131
02/12/2014,252.31,253.29,253.29,252.07,0.17%,0.0017000000000000001,4.2969309281826185e-05,-0.004,0.9330561463004001,0.9330561463004001,-0.07912803077976799,-0.10123583998069653,0.02193694292279467
02/13/2014,250.97,252.37,253.61,250.49,-0.53%,-0.0053,4.138602459446972e-05,-0.0043,0.4948394965989668,0.0,-0.07929889705790186,-0.10069929002879885,0.021937850805654
02/14/2014,252.74,251.38,253.83,251.35,0.71%,0.0070999999999999995,4.217774495884896e-05,-0.0043,0.5831349199452691,0.5831349199452691,-0.07876143922314485,-0.10141425498800333,0.021938776094730227
02/17/2014,253.64,254.33,254.98,253.17,0.36%,0.0036,4.217774495884896e-05,-0.0043,0.706098635568037,0.706098635568037,-0.0794754788932731,-0.10177934630596014,0.02193970142283306
02/18/2014,253.66,253.69,254.3,252.07,0.01%,0.0001,4.138602459446972e-05,-0.004,1.0459163385676207,1.0459163385676207,-0.07983964488312709,-0.10178952424059073,0.02194060941985574
02/19/2014,252.92,253.35,253.35,251.39,-0.29%,-0.0029,4.2969309281826185e-05,-0.004,1.36459276160507,1.36459276160507,-0.079848914820735,-0.10149433462029302,0.021941552192687733
02/20/2014,250.95,251.34,252.57,250.65,-0.78%,-0.0078000000000000005,4.4156363324443504e-05,-0.004,1.214327016545327,0.0,-0.07955278242760529,-0.10070267881025473,0.021942521051838255
02/21/2014,255.22,253.63,255.22,253.34,1.70%,0.017,4.2969309281826185e-05,-0.004,1.8091503365271329,1.8091503365271329,-0.07876015775841647,-0.10241462435002904,0.021943463906811754
02/24/2014,254.01,255.25,255.82,253.21,-0.47%,-0.004699999999999999,4.2969309281826185e-05,-0.004,2.431249504095807,0.0,-0.08047116044321728,-0.10193327561558391,0.02194440680229908
02/25/2014,256.24,255.27,256.29,254.85,0.88%,0.0088,4.138602459446972e-05,-0.004,2.1943573839596846,2.1943573839596846,-0.07998886881328482,-0.10283028844100103,0.02194531499405871
02/26/2014,257.31,256.13,257.8,255.03,0.42%,0.0042,4.0198151336046095e-05,-0.004,2.2590134480535746,2.2590134480535746,-0.08088497344694232,-0.10326217565245324,0.021946197155151958
02/27/2014,258.28,257.06,258.62,256.42,0.38%,0.0038,3.900992663807834e-05,-0.004,2.289491768785022,2.289491768785022,-0.08131597849730128,-0.10365457191993256,0.021947053274692964
02/28/2014,258.41,257.98,258.74,257.35,0.05%,0.0005,3.980211549592383e-05,-0.004,2.8122729705355454,2.8122729705355454,-0.08170751864523959,-0.10370639920589252,0.021947926813842198
03/03/2014,256.29,256.55,256.86,254.71,-0.82%,-0.008199999999999999,3.7821350292288614e-05,-0.004,2.051081510539053,0.0,-0.08175847239205032,-0.10285600673240419,0.021948756914070413
03/04/2014,254.78,254.9,256.22,254.52,-0.59%,-0.0059,4.099010587754748e-05,-0.0043,1.8326167622543297,0.0,-0.08090724981833378,-0.10224915629268301,0.0219496565959402
03/05/2014,257.3,257.52,258.23,257.23,0.99%,0.009899999999999999,4.059414812740414e-05,-0.004,2.7884487802840128,2.7884487802840128,-0.08029949969674281,-0.10326142293998057,0.021950547623551402
03/06/2014,257.63,257.66,257.73,256.68,0.13%,0.0013,4.178190428549833e-05,-0.004,2.693609919078544,2.693609919078544,-0.08131087531642917,-0.10339566278980256,0.021951464759231223
03/07/2014,257.35,258.21,258.76,256.46,-0.11%,-0.0011,4.2573546621627045e-05,-0.004,3.098281570313782,3.098281570313782,-0.08144419803057133,-0.10328192756073377,0.021952399310939563
03/10/2014,254.48,256.19,256.23,254.1,-1.12%,-0.011200000000000002,4.2969309281826185e-05,-0.004,2.4681055713377926,0.0,-0.08132952824979421,-0.10212516997205355,0.021953342590375034
03/11/2014,255.49,254.88,255.5,253.8,0.40%,0.004,4.2573546621627045e-05,-0.004,1.7008655391795813,1.7008655391795813,-0.08017182738167852,-0.10253367065194177,0.021954277222029306
03/12/2014,251.11,254.52,254.75,250.75,-1.71%,-0.0171,4.178190428549833e-05,-0.0043,0.8149969546593838,0.0,-0.08057939342991247,-0.10078034488379357,0.021955194513538855
03/13/2014,251.09,252.14,252.96,250.97,-0.01%,-0.0001,3.9406040599043735e-05,-0.0043,0.10197647089241935,0.10197647089241935,-0.07882515037025473,-0.10077026684930519,0.021956059680825216
03/14/2014,249.02,248.56,250.12,248.2,-0.82%,-0.008199999999999999,3.900992663807834e-05,-0.0043,-0.1039807821126681,0.0,-0.07881420716847998,-0.0999439506611409,0.021956916185102628
03/17/2014,250.15,249.12,250.26,248.86,0.45%,0.0045000000000000005,4.059414812740414e-05,-0.0043,0.25356301965227596,0.25356301965227596,-0.07798703447603827,-0.10039369843911602,0.02195780750741067
03/18/2014,251.87,252.05,252.75,250.59,0.69%,0.0069,4.0198151336046095e-05,-0.004,0.9127832687145502,0.9127832687145502,-0.07843589093170536,-0.10108641495834592,0.02195869017067986
03/19/2014,251.32,252.81,252.99,251.07,-0.22%,-0.0022,4.2969309281826185e-05,-0.004,0.03808611894734429,0.03808611894734429,-0.07912772478766605,-0.10086402484543756,0.021959633720429226
03/20/2014,248.68,250.88,251.0,248.68,-1.05%,-0.0105,4.4551970051376344e-05,-0.0043,-0.3452373366982095,0.0,-0.07890439112500834,-0.09980495258456047,0.02196061206537308
03/21/2014,250.68,250.17,250.81,249.76,0.80%,0.008,4.217774495884896e-05,-0.0043,-0.37465257399952206,-0.37465257399952206,-0.0778443405191874,-0.10060339220523695,0.021961538314467913
03/24/2014,252.31,250.89,252.84,250.87,0.65%,0.006500000000000001,4.059414812740414e-05,-0.0043,-0.8491686051845432,-0.8491686051845432,-0.07864185389076904,-0.10125731425457099,0.021962429824407357
03/25/2014,251.56,251.6,252.31,250.88,-0.30%,-0.003,4.099010587754748e-05,-0.0043,-1.0692706806156917,-1.0692706806156917,-0.07929488443016364,-0.10095354231180728,0.021963330066731186
03/26/2014,255.08,253.55,255.4,253.36,1.40%,0.013999999999999999,3.980211549592383e-05,-0.004,-0.2660941230654526,-0.2660941230654526,-0.0789902122450761,0.021018831258107502,-0.1000090435031836
03/27/2014,257.26,254.83,257.49,254.76,0.85%,0.0085,3.861377360503404e-05,-0.004,-0.4236418045107472,-0.4236418045107472,-0.0789902122450761,0.021197491323801415,-0.10001290522974789
03/28/2014,257.44,256.37,258.07,255.96,0.07%,0.0007000000000000001,4.059414812740414e-05,-0.004,-0.4233633852393532,-0.4233633852393532,-0.07881541390594647,0.021212329567728075,-0.10001696516843743
03/31/2014,258.11,258.54,258.71,256.3,0.26%,0.0026,4.099010587754748e-05,-0.004,-0.08995241403635922,-0.08995241403635922,-0.07880463560070936,0.021267481624604165,-0.10002106487442923
04/01/2014,258.95,257.88,259.01,256.78,0.33%,0.0033,4.217774495884896e-05,-0.004,0.03217502221454395,0.03217502221454395,-0.07875358324982507,0.02133766431396536,-0.10002528353739401
04/02/2014,259.7,260.14,260.34,259.33,0.29%,0.0029,4.4156363324443504e-05,-0.004,0.17792799574940105,0.17792799574940105,-0.07868761922342865,0.02139954354047586,-0.10002970029015552
04/03/2014,259.34,259.99,261.49,259.07,-0.14%,-0.0014000000000000002,4.2969309281826185e-05,-0.004,0.3193136439386671,0.3193136439386671,-0.07863015674967966,0.02136958417951919,-0.10003399849728466
04/04/2014,259.47,259.21,260.35,258.98,0.05%,0.0005,4.138602459446972e-05,-0.004,0.21314236093508707,0.21314236093508707,-0.07866441431776547,0.02138026897160895,-0.10003813850680675
04/07/2014,259.89,259.03,260.09,258.16,0.16%,0.0016,4.059414812740414e-05,-0.0039000000000000003,0.7632814631698261,0.7632814631698261,-0.0786578695351978,0.021414477401963526,-0.10004219946981968
04/08/2014,260.47,258.15,260.85,258.15,0.22%,0.0022,4.0198151336046095e-05,-0.0039000000000000003,0.9786611475055169,0.9786611475055169,-0.07862772206785615,0.021461589252247844,-0.10004622098129395
04/09/2014,261.21,261.18,261.55,260.31,0.28%,0.0028000000000000004,4.059414812740414e-05,-0.0039000000000000003,1.0986184148257017,1.0986184148257017,-0.07858463172904612,0.021521681702154134,-0.10005028227240806
04/10/2014,262.41,262.4,262.57,260.62,0.46%,0.0046,3.821758149236132e-05,-0.0039000000000000003,1.066238304122742,1.066238304122742,-0.07852860057025393,0.02162068143798404,-0.10005410595222414
04/11/2014,260.53,259.1,260.53,259.08,-0.72%,-0.0072,3.7028770598634964e-05,-0.0039000000000000003,1.2836376266937275,0.0,-0.0784334245142401,0.021465012531630558,-0.1000578108327609
04/14/2014,260.51,260.02,261.21,259.92,-0.01%,-0.0001,3.7425079997044364e-05,-0.0039000000000000003,1.330838433640241,1.330838433640241,-0.07859279830113033,0.021462866030377396,-0.10006155550433564
04/15/2014,259.74,262.22,262.29,259.46,-0.30%,-0.003,3.7028770598634964e-05,-0.0039000000000000003,1.1362808118624257,1.1362808118624257,-0.07859868947395825,0.021398477432286265,-0.10006526066072015
04/16/2014,259.83,260.03,260.44,258.96,0.03%,0.0003,3.5839607709364785e-05,-0.0039000000000000003,1.2585681163119982,1.2585681163119982,-0.07866678322843389,0.02140489697551595,-0.10006884696040756
04/17/2014,259.66,260.96,261.08,258.63,-0.07%,-0.0007000000000000001,3.7821350292288614e-05,-0.0039000000000000003,1.905005889499482,1.905005889499482,-0.07866394998489161,0.021389913547633088,-0.10007263169932179
04/18/2014,261.52,260.65,261.69,260.6,0.72%,0.0072,3.7821350292288614e-05,-0.0039000000000000003,2.00931182463402,2.00931182463402,-0.0786827181516887,0.021543920925176048,-0.10007641658137996
